"095年07月05日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","11,000","8","142,550","13.00","13.00","12.90","13.00","-","0.10","12.90","19","13.05","4","8.72",
"6505","台塑化","12,134,094","2,060","765,551,741","62.10","64.00","61.90","62.70","+","0.40","62.70","95","62.80","14","12.67",
"8926","台汽電","347,535","76","4,217,070","12.25","12.25","12.10","12.20","+","0.05","12.10","237","12.20","15","13.86",
"9908","大台北","451,455","114","5,960,789","13.30","13.40","13.05","13.10","-","0.05","13.05","20","13.10","11","12.24",
"9918","欣天然","523","4","9,988","--","--","--","--"," ","0.00","19.20","1","19.80","10","13.10",
"9926","新海","7,440","5","107,565","14.50","14.55","14.40","14.40","-","0.10","14.35","1","14.40","4","10.00",
"9931","欣高","15,060","3","182,958","12.15","12.15","12.15","12.15"," ","0.00","12.15","21","12.30","1","14.29",
"9937","全國","67,991","30","1,699,927","25.05","25.20","24.90","24.90","-","0.45","24.90","12","24.95","2","17.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

