"095年02月23日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","33,534,560","6,671","968,758,888","28.75","29.15","28.50","28.80","+","0.10","28.80","330","28.85","15","5.03",
"2002A","中鋼特","28,000","9","857,500","30.50","30.80","30.50","30.80","+","0.25","30.60","1","30.80","13","",
"2006","東和鋼鐵","10,466,320","1,777","218,905,281","21.30","21.30","20.70","20.70","-","0.60","20.70","35","20.75","14","6.33",
"2007","燁興","7,830,927","1,250","38,387,039","4.90","5.05","4.70","4.85"," ","0.00","4.85","146","4.86","71","",
"2008","高興昌","1,226,399","337","7,789,307","6.35","6.48","6.20","6.20","-","0.20","6.20","7","6.25","51","",
"2009","第一銅","3,114,500","819","31,404,947","10.15","10.30","9.90","9.90","-","0.25","9.90","59","9.99","5","13.94",
"2010","春源","518,435","196","7,747,084","14.85","15.10","14.85","14.85","-","0.15","14.85","19","14.90","42","5.89",
"2012","春雨","1,209,192","228","9,103,372","7.55","7.60","7.26","7.58"," ","0.00","7.58","192","7.59","17","9.48",
"2013","中鋼構","102,468","46","1,320,588","12.90","13.00","12.85","12.85"," ","0.00","12.85","6","12.90","5","19.18",
"2014","中鴻","26,960,789","4,564","284,575,801","10.45","10.85","10.15","10.40","-","0.10","10.40","14","10.45","242","17.33",
"2015","豐興","3,044,034","963","81,583,037","27.00","27.15","26.30","26.30","-","0.85","26.30","10","26.35","2","5.24",
"2017","官田鋼","1,582,921","335","8,598,337","5.46","5.59","5.22","5.22","-","0.23","5.22","37","5.32","3","",
"2020","美亞","109,010","56","1,793,464","16.60","16.60","16.20","16.60","+","0.10","16.50","3","16.60","2","23.71",
"2022","聚亨","2,914,414","600","15,729,071","5.41","5.49","5.30","5.30","-","0.14","5.29","4","5.30","17","8.98",
"2023","燁輝","15,753,257","2,728","205,044,662","12.95","13.25","12.75","12.80","-","0.30","12.80","470","12.85","58","8.00",
"2024","志聯","194,961","67","845,984","4.35","4.43","4.24","4.29","-","0.06","4.25","6","4.29","5","",
"2025","千興","19,081,903","3,157","145,942,159","7.50","7.86","7.12","7.65","+","0.30","7.64","108","7.65","2","",
"2027","大成鋼","4,755,360","1,688","85,994,308","18.10","18.45","17.80","17.80","-","0.30","17.80","159","17.90","3","9.57",
"2028","威致","1,314,167","244","5,628,711","4.22","4.37","4.15","4.15","-","0.18","4.15","2","4.18","1","",
"2029","盛餘","796,125","292","19,959,986","25.00","25.40","24.80","25.05","+","0.10","25.00","7","25.10","8","6.19",
"2030","彰源","2,206,717","602","37,814,743","17.25","17.45","16.90","16.90","-","0.40","16.90","127","17.00","7","6.60",
"2031","新光鋼","2,160,009","588","37,167,049","17.00","17.45","17.00","17.10","-","0.10","17.10","19","17.15","1","10.82",
"2032","新鋼","3,369,204","1,026","54,896,064","15.80","16.95","15.80","16.20","-","0.75","16.20","111","16.30","12","46.29",
"2033","佳大","139,489","24","1,140,256","8.18","8.20","8.10","8.15","-","0.05","8.11","7","8.20","5","10.87",
"2034","允強","3,608,100","1,327","77,083,080","21.35","22.00","20.60","21.35"," ","0.00","21.35","27","21.40","1","10.89",
"3004","豐達科","1,000","1","1,900","1.90","1.90","1.90","1.90"," ","0.00","1.90","29","2.00","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

