"095年03月08日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","841,124","450","33,483,153","40.00","40.00","39.55","39.75","+","0.45","39.75","18","39.80","1","13.75",
"2403","友尚","490,482","142","7,438,547","15.20","15.35","15.00","15.15"," ","0.00","15.15","9","15.25","73","15.30",
"2414","精技","579,211","161","7,238,920","12.50","12.60","12.45","12.45"," ","0.00","12.45","1","12.50","17","10.55",
"2430","燦坤","37,080","34","1,992,361","54.70","54.70","53.30","53.90","-","0.30","53.50","1","53.90","11","20.89",
"2459","敦吉","3,211,266","1,338","149,274,336","46.90","47.40","46.10","46.10","-","0.80","46.10","81","46.20","1","15.26",
"3010","華立","2,059,527","972","139,495,476","68.00","68.50","67.20","67.70","+","0.10","67.70","9","67.80","21","11.49",
"3020","奇普仕","107,574","63","1,943,017","18.50","18.50","17.90","18.00","-","0.40","17.95","1","18.10","1","30.51",
"3028","增你強","1,165,639","431","25,839,953","22.10","22.35","22.00","22.20","+","0.40","22.20","37","22.25","17","11.81",
"3033","威健","475,206","155","7,917,717","16.70","16.80","16.55","16.70","+","0.10","16.65","8","16.70","1","11.21",
"3036","文曄","117,729","39","1,801,730","15.25","15.50","15.25","15.30","-","0.10","15.30","88","15.35","5","11.68",
"3048","益登","260,629","100","4,620,187","17.60","17.95","17.55","17.95","+","0.35","17.85","6","17.95","16","8.71",
"3055","蔚華科","238,021","114","7,212,283","30.10","30.60","30.10","30.40","+","0.30","30.40","2","30.45","3","8.00",
"3702","大聯大","848,558","242","8,410,447","9.88","10.00","9.88","9.90","+","0.04","9.90","6","9.93","3","",
"5434","崇越","3,738,063","1,277","330,444,768","88.40","88.40","88.40","88.40","+","5.70","88.40","7,020","--","0","27.45",
"6119","大傳","216,000","82","3,716,950","17.15","17.30","17.15","17.15"," ","0.00","17.15","7","17.20","2","9.53",
"6145","勁永","743,866","198","9,526,653","13.10","13.10","12.70","12.70","-","0.20","12.70","96","12.75","3","",
"6189","豐藝","228,794","119","8,284,760","36.05","36.50","36.05","36.25","+","0.20","36.25","2","36.30","12","8.30",
"6281","全國電","390,270","155","15,767,212","40.00","41.10","40.00","41.00","+","1.00","40.70","2","41.00","17","12.13",
"8072","陞泰","452,550","360","77,562,325","171.00","173.50","170.50","170.50","+","0.50","170.00","27","171.00","6","14.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

