"094年09月06日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,181,865","338","13,334,090","11.20","11.35","11.20","11.30","+","0.10","11.30","85","11.35","57","29.74",
"2321","東訊","891,998","289","12,400,756","13.95","14.05","13.80","13.80","-","0.15","13.80","102","13.85","13","10.45",
"2332","友訊","1,235,902","447","40,634,663","33.00","33.00","32.60","32.85","+","0.10","32.85","1","32.90","7","12.68",
"2345","智邦","4,281,932","952","56,563,884","13.20","13.35","12.90","13.25","+","0.25","13.20","152","13.25","45","",
"2391","合勤","1,626,504","661","103,739,970","63.40","65.20","63.00","63.80","+","0.40","63.80","5","63.90","7","15.26",
"2412","中華電","7,631,107","2,098","447,436,233","58.50","58.80","58.50","58.50","-","0.20","58.50","635","58.60","32","11.79",
"2419","仲琦","790,711","156","5,805,737","7.40","7.44","7.28","7.31","+","0.03","7.31","32","7.37","5","",
"2432","倚天","1,191,530","481","23,204,248","19.55","19.65","19.25","19.45","+","0.20","19.40","22","19.45","11","",
"2439","美律","1,665,331","763","126,860,705","75.40","77.00","75.40","76.10","+","2.60","76.00","28","76.10","11","21.26",
"2444","兆勁","368,529","116","3,676,440","10.00","10.05","9.91","9.97","+","0.07","9.97","13","9.99","10","",
"2450","神腦","1,066,113","360","17,552,775","16.15","16.70","16.10","16.45","+","0.35","16.40","10","16.45","49","58.75",
"2455","全新","173,000","49","1,407,010","8.20","8.20","8.08","8.10","-","0.10","8.09","5","8.10","60","",
"2485","兆赫","2,793,976","837","65,919,376","23.40","24.10","23.10","24.10","+","1.00","24.10","97","24.15","20","25.91",
"2494","廣業科","8,000","3","19,200","2.40","2.40","2.40","2.40","-","0.18","--","0","2.40","53","",
"2498","宏達電","13,051,000","8,318","4,783,887,000","373.00","374.00","358.00","370.50","+","1.50","370.50","23","371.00","21","21.24",
"3025","星通","27,002","9","328,774","12.30","12.30","12.10","12.10","-","0.15","12.10","19","12.25","5","",
"3027","盛達","121,080","38","1,569,930","12.60","13.15","12.60","13.05","+","0.10","12.95","5","13.05","11","11.45",
"3045","台灣大","1,519,001","472","46,009,999","30.50","30.50","30.25","30.25","+","0.05","30.25","51","30.30","83","9.00",
"3047","訊舟","552,000","156","5,201,280","9.55","9.59","9.35","9.35","-","0.16","9.35","31","9.42","21","133.57",
"3062","建漢","3,051,540","856","61,177,245","20.35","20.40","19.85","19.90","-","0.10","19.90","43","20.00","23","10.10",
"3311","閎暉","1,319,000","789","144,297,500","108.00","110.50","108.00","110.00","+","2.00","109.50","5","110.00","15","14.82",
"3380","明泰","3,911,000","985","109,935,300","27.70","28.95","27.05","28.65","+","1.50","28.55","4","28.65","12","12.57",
"4904","遠傳","1,333,868","336","53,200,469","39.60","40.10","39.60","39.85","+","0.05","39.85","34","39.95","323","10.40",
"4906","正文","2,082,188","1,036","98,351,068","47.50","47.65","46.65","47.25","-","0.20","47.25","6","47.30","28","11.36",
"6136","富爾特","1,022,416","447","18,975,560","18.40","19.10","18.05","18.60","+","0.55","18.50","20","18.60","24","8.42",
"6142","友勁","9,207,776","2,742","401,494,062","42.50","44.75","41.80","44.75","+","2.90","44.75","1,353","--","0","12.33",
"6216","居易","867,733","512","33,245,338","38.40","38.95","37.60","38.25","+","1.25","38.25","2","38.40","2","10.71",
"6285","啟碁","5,517,908","2,446","347,140,518","62.60","64.10","61.80","62.30","+","0.60","62.30","16","62.40","10","18.22",
"8078","華寶","8,726,250","3,578","909,300,246","102.50","105.50","102.50","103.50","+","2.00","103.50","69","104.00","14","15.42",
"8101","華冠","1,600,700","488","24,153,981","15.30","15.30","14.95","15.10","+","0.20","15.10","4","15.15","51","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

