"094年03月25日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","283,026","36","4,333,690","15.15","15.60","15.15","15.35","+","0.10","15.30","6","15.55","15","7.56",
"6505","台塑化","8,815,993","986","570,087,306","64.10","65.10","64.10","64.80","+","0.70","64.60","505","64.80","15","22.42",
"8926","台汽電","4,212,163","128","63,992,917","15.10","15.25","15.05","15.20","+","0.10","15.20","11","15.25","46","7.31",
"9908","大台北","150,676","36","1,883,765","12.65","12.65","12.40","12.45","+","0.15","12.45","2","12.50","5","14.31",
"9918","欣天然","1","1","18","--","--","--","--"," ","0.00","18.15","2","18.75","2","14.14",
"9926","新海","23,000","10","333,650","14.65","14.65","14.50","14.50"," ","0.00","14.50","3","14.60","8","10.82",
"9931","欣高","100,023","21","1,130,257","11.30","11.30","11.30","11.30","+","0.05","11.25","10","11.30","4","12.99",
"9937","全國","1,154,950","298","29,067,049","25.20","25.50","24.85","25.35","+","0.15","25.35","3","25.40","111","14.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

