"095年07月17日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","3,729,494","1,332","163,912,972","44.60","45.30","43.00","43.50","-","1.80","43.50","10","43.55","1","12.43",
"2305","全友","357,670","73","1,236,201","3.54","3.54","3.41","3.41","-","0.13","3.41","21","3.45","65","",
"2315","神達","8,176,821","2,768","239,240,900","30.30","30.65","28.30","28.65","-","1.65","28.65","7","28.70","53","6.57",
"2324","仁寶","4,260,747","1,209","123,417,001","29.30","29.30","28.65","28.80","-","0.30","28.80","51","28.85","24","11.57",
"2331","精英","1,332,560","400","23,809,414","18.05","18.30","17.60","17.60","-","0.55","17.60","36","17.65","10","25.51",
"2336","致伸","1,527,639","395","13,654,516","9.15","9.20","8.80","8.82","-","0.38","8.82","15","8.86","2","7.74",
"2341","英群","3,136,459","834","46,580,893","15.30","15.50","14.55","14.70","-","0.80","14.70","39","14.75","12","",
"2352","佳世達","20,196,648","4,444","357,766,989","17.95","18.10","17.40","17.60","-","0.65","17.55","78","17.60","126","",
"2353","宏碁","15,632,324","5,911","748,650,596","49.50","49.80","46.50","47.05","-","2.75","47.05","69","47.10","8","10.25",
"2356","英業達","7,179,364","1,321","133,098,877","18.50","18.90","18.30","18.65","+","0.15","18.65","56","18.70","49","11.10",
"2357","華碩","6,842,318","2,838","507,843,744","75.00","75.60","73.60","74.40","-","1.20","74.40","25","74.50","12","13.48",
"2361","鴻友","1,453,307","269","4,514,970","3.30","3.30","3.07","3.08","-","0.22","3.08","55","3.11","10","",
"2362","藍天","4,309,915","783","54,516,021","13.05","13.05","12.45","12.60","-","0.45","12.60","217","12.65","11","",
"2364","倫飛","397,991","114","1,217,890","3.11","3.14","3.00","3.00","-","0.11","2.98","5","3.00","8","",
"2365","昆盈","514,255","187","13,965,072","27.45","27.50","26.85","27.40","-","0.30","27.30","1","27.40","4","7.78",
"2376","技嘉","8,604,944","2,547","176,085,812","20.85","20.90","19.90","20.40","+","0.80","20.40","160","20.45","122","11.21",
"2377","微星","7,248,870","1,696","128,890,755","18.00","18.20","17.50","17.60","+","0.10","17.60","25","17.65","11","20.47",
"2380","虹光","687,959","275","16,350,498","24.50","24.50","23.35","23.40","-","1.10","23.35","17","23.40","64","6.90",
"2381","華宇","4,975,641","882","35,416,541","7.33","7.37","6.87","7.06","-","0.27","7.06","25","7.07","155","",
"2382","廣達","2,162,883","948","99,651,197","46.00","46.45","45.70","46.10","-","0.15","46.10","32","46.15","9","12.91",
"2387","精元","1,056,215","277","37,441,263","36.50","36.50","35.15","35.15","-","1.35","35.10","157","35.20","10","11.05",
"2395","研華","408,567","257","37,549,036","91.00","93.00","91.00","92.10","+","2.10","92.00","13","92.10","3","15.96",
"2397","友通","343,424","155","18,212,532","53.40","53.70","52.00","52.70","-","0.70","52.60","8","52.70","2","12.52",
"2399","映泰","3,808,020","901","56,081,986","15.10","15.15","14.05","14.30","-","0.80","14.30","61","14.35","6","6.38",
"2405","浩鑫","636,633","184","6,471,875","10.55","10.55","9.90","10.00","-","0.55","10.00","8","10.10","11","21.74",
"2417","圓剛","1,802,644","741","57,276,096","33.30","33.60","31.05","31.10","-","2.20","31.10","5","31.30","6","11.96",
"2424","隴華","580,557","153","2,991,865","5.40","5.46","5.08","5.21","-","0.25","5.10","17","5.21","2","",
"2425","承啟","208,201","50","1,551,017","7.52","7.77","7.28","7.30","-","0.49","7.28","9","7.50","43","",
"2442","新美齊","199,000","66","1,455,670","7.55","7.75","7.27","7.27","-","0.54","--","0","7.27","31","15.80",
"2463","研揚","50,018","28","1,283,550","25.60","26.00","25.40","25.40","-","0.30","25.40","5","25.75","3","16.08",
"2465","麗臺","928,000","213","7,075,050","8.02","8.02","7.46","7.46","-","0.56","--","0","7.46","42","",
"3002","歐格","448,000","153","11,021,350","25.15","25.15","24.20","24.50","-","0.55","24.45","10","24.50","6","10.08",
"3005","神基","1,464,000","314","17,465,450","12.00","12.10","11.70","11.90","-","0.25","11.85","1","11.90","9","5.43",
"3013","晟銘電","462,100","99","4,899,090","10.75","10.75","10.50","10.50","-","0.30","10.50","26","10.55","41","70.00",
"3017","奇鋐","1,160,561","318","16,796,839","15.10","15.10","14.05","14.60","-","0.50","14.35","25","14.60","18","",
"3022","威強電","311,575","137","8,060,299","26.20","26.35","25.10","26.35","-","0.15","25.40","1","26.35","5","8.58",
"3046","建碁","214,658","83","1,252,229","5.90","5.98","5.80","5.80","-","0.20","5.79","4","5.80","25","",
"3057","喬鼎","370,053","124","4,296,116","11.80","11.90","11.30","11.70","-","0.25","11.70","22","11.75","10","",
"3060","銘異","181,100","95","6,790,955","37.40","38.15","37.10","37.80","-","0.70","37.50","75","37.80","10","9.11",
"3231","緯創","6,999,734","1,954","240,967,754","35.55","35.65","34.20","34.55","-","1.15","34.50","3","34.55","25","10.07",
"3701","大眾控","246,090","37","482,911","2.03","2.04","1.90","1.90","-","0.14","--","0","1.90","18","",
"6117","迎廣","192,000","50","2,663,050","13.95","13.95","13.70","13.90","-","0.10","13.90","2","13.95","10","39.71",
"6128","上福","608,000","186","16,171,050","27.70","27.70","26.05","26.15","-","1.65","26.15","8","26.30","1","12.16",
"6166","凌華","463,000","183","14,215,550","30.60","31.20","30.55","30.70","-","0.60","30.70","5","30.90","6","8.58",
"6172","互億","488,000","95","4,802,280","10.05","10.05","9.70","9.70","-","0.40","9.70","32","9.80","4","14.92",
"6206","飛捷","190,000","118","10,882,000","58.20","58.30","56.60","57.00","-","1.20","56.70","1","57.00","5","9.48",
"6235","華孚","1,918,533","372","46,569,771","24.30","25.10","23.50","23.60","-","1.55","23.60","6","23.80","5","19.50",
"6277","宏正","273,000","159","22,652,000","83.80","83.80","82.00","83.00","-","0.80","82.30","2","83.40","2","11.11",
"8008","建興電","1,044,090","436","37,256,500","36.20","36.70","35.40","35.40","-","1.30","35.40","12","35.50","2","9.59",
"9912","偉聯","46,192","21","196,214","4.30","4.40","4.18","4.18","-","0.12","4.18","4","4.34","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

