"095年05月05日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","4,390,902","1,552","91,492,537","20.70","21.80","19.80","20.70"," ","0.00","20.50","1","20.70","99","23.79",
"2702","華園","4,725,345","2,161","198,173,252","41.10","43.95","40.15","40.90","-","0.20","40.90","42","41.10","53","102.25",
"2704","國賓","19,143,231","4,555","695,442,958","36.00","37.20","35.50","35.65","-","0.25","35.65","110","35.70","163","36.38",
"2705","六福","22,393,643","5,260","534,739,351","23.70","24.60","23.00","23.30","-","0.20","23.30","75","23.40","1","",
"2706","第一店","4,457,450","1,625","175,236,303","37.10","40.20","37.10","39.00","+","1.40","38.90","1","39.00","19","23.49",
"2707","晶華","1,280,215","860","101,405,938","77.50","82.00","76.40","79.60","+","2.50","79.60","2","79.70","3","20.05",
"9943","好樂迪","1,705,792","368","40,084,010","23.50","23.50","23.25","23.50","+","1.50","23.50","46","--","0","13.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

