"095年12月11日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","7,068,789","1,162","134,387,236","19.10","19.25","18.90","18.95","-","0.30","18.95","69","19.00","278","20.82",
"2605","新興","1,815,505","797","74,841,970","41.50","41.50","41.00","41.40","-","0.10","41.30","8","41.40","9","7.75",
"2606","裕民","2,160,771","841","89,754,426","41.85","42.00","41.20","41.30","-","0.75","41.30","5","41.35","19","7.79",
"2607","榮運","5,706,282","1,190","104,632,524","18.60","18.70","18.20","18.20","-","0.65","18.20","20","18.25","4","13.79",
"2608","嘉里大榮","3,642,198","776","58,379,087","15.85","16.20","15.65","16.15","+","0.30","16.10","29","16.15","10","538.33",
"2609","陽明","4,093,075","808","72,397,246","17.80","17.85","17.60","17.65","-","0.25","17.65","28","17.75","89","16.05",
"2610","華航","3,448,217","629","52,224,333","15.30","15.30","15.05","15.15","-","0.15","15.10","18","15.15","241","",
"2611","志信","8,236,591","1,549","162,135,137","19.00","20.25","19.00","19.80","+","0.80","19.75","42","19.80","76","79.20",
"2612","中航","948,819","397","36,372,078","38.90","38.90","38.15","38.15","-","0.75","38.15","37","38.20","1","8.50",
"2613","中櫃","464,000","129","6,525,600","14.05","14.15","14.00","14.00","-","0.05","14.00","141","14.05","22","5.96",
"2615","萬海","1,401,083","299","26,665,927","19.10","19.20","19.00","19.05"," ","0.00","19.00","518","19.05","56","8.99",
"2617","台航","1,600,116","240","37,425,385","23.40","23.50","23.30","23.35","-","0.05","23.35","56","23.40","30","9.23",
"2618","長榮航","14,188,224","1,920","195,050,079","13.90","13.90","13.65","13.70","-","0.30","13.70","28","13.75","430","",
"5607","遠雄港","1,903,847","743","45,104,264","24.00","24.00","22.00","23.45","+","1.00","23.25","1","23.45","3","",
"5608","四維航","1,983,060","635","58,798,995","30.15","30.25","29.20","29.30","-","0.85","29.30","24","29.50","5","6.99",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

