"094年12月14日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","6,670,639","1,474","145,920,150","21.85","22.15","21.65","21.65","-","0.10","21.65","27","21.70","10","4.58",
"2605","新興","2,372,296","758","65,101,255","27.30","27.70","27.30","27.40","+","0.10","27.40","38","27.45","12","2.90",
"2606","裕民","3,552,090","1,059","118,373,298","33.40","33.70","33.10","33.10","-","0.20","33.10","40","33.20","7","4.36",
"2607","榮運","1,081,621","228","13,422,309","12.35","12.55","12.35","12.35","-","0.10","12.35","120","12.40","24","9.88",
"2608","嘉里大榮","1,912,062","383","14,175,527","7.50","7.56","7.31","7.35","-","0.15","7.33","8","7.35","141","73.50",
"2609","陽明","6,486,907","1,313","131,567,923","20.30","20.50","20.15","20.15","-","0.15","20.15","224","20.20","5","4.35",
"2610","華航","1,821,678","419","27,841,558","15.25","15.45","15.20","15.25"," ","0.00","15.25","56","15.30","15","29.90",
"2611","志信","92,000","12","748,440","8.15","8.15","8.05","8.13","-","0.02","8.06","5","8.13","106","",
"2612","中航","551,685","179","9,470,769","17.45","17.45","17.00","17.15","-","0.05","17.10","2","17.15","1","9.69",
"2613","中櫃","173,100","53","1,508,657","8.75","8.80","8.61","8.61","-","0.11","8.61","17","8.73","4","3.93",
"2615","萬海","1,534,373","498","29,296,592","19.00","19.20","19.00","19.00"," ","0.00","19.00","154","19.05","16","5.64",
"2617","台航","815,289","197","13,719,652","16.90","16.95","16.75","16.80"," ","0.00","16.80","80","16.85","12","5.33",
"2618","長榮航","14,869,608","2,382","213,989,370","14.10","14.60","14.10","14.40","+","0.20","14.35","23","14.40","14","25.26",
"5607","遠雄港","1,000","1","16,300","16.30","16.30","16.30","16.30","-","0.70","16.25","2","16.65","1","12.26",
"5608","四維航","1,785,481","684","46,094,268","25.90","26.20","25.40","25.45","-","0.30","25.45","38","25.50","1","4.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

