"095年10月05日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","946,009","449","25,195,733","26.80","27.00","26.20","26.80","+","0.50","26.80","24","26.90","32","25.28",
"2301","光寶科","12,446,266","3,362","481,075,620","38.35","39.00","38.35","38.90","+","0.75","38.90","20","38.95","56","11.47",
"2302","麗正","990,384","145","3,337,944","3.36","3.40","3.35","3.36","+","0.02","3.36","41","3.37","97","84.00",
"2303","聯電","76,120,926","8,958","1,423,313,414","18.50","18.85","18.50","18.75","+","0.35","18.75","3,354","18.80","3,552","15.24",
"2305","全友","141,906","55","462,971","3.27","3.30","3.25","3.25","-","0.02","3.25","6","3.28","1","",
"2308","台達電","15,657,563","5,126","1,485,953,423","96.00","96.80","93.60","94.60","+","0.60","94.60","11","94.70","1","18.05",
"2311","日月光","41,109,889","8,233","1,255,654,326","30.50","30.90","30.25","30.55","+","0.80","30.55","446","30.60","226","9.31",
"2312","金寶","4,090,267","787","46,738,845","11.55","11.60","11.35","11.40","-","0.10","11.40","6","11.45","172","13.10",
"2313","華通","20,308,113","2,598","285,804,690","14.00","14.25","13.90","14.20","+","0.40","14.15","50","14.20","47","17.11",
"2314","台揚","3,574,971","857","48,248,808","13.65","13.65","13.40","13.45","+","0.10","13.45","72","13.50","170","18.42",
"2315","神達","9,090,008","2,357","310,785,323","34.30","34.40","34.00","34.25","+","0.25","34.25","25","34.30","78","8.63",
"2316","楠梓電","2,365,899","605","25,705,892","10.80","10.95","10.80","10.90","+","0.20","10.90","178","10.95","99","14.93",
"2317","鴻海","17,458,071","8,081","3,668,436,981","207.50","212.00","207.00","212.00","+","7.00","211.50","15","212.00","834","22.39",
"2321","東訊","1,326,953","300","16,946,438","12.70","12.85","12.70","12.85","+","0.20","12.80","23","12.85","140","8.80",
"2323","中環","5,177,582","922","48,405,629","9.30","9.42","9.27","9.39","+","0.17","9.39","179","9.40","227","469.50",
"2324","仁寶","6,992,902","1,271","203,319,108","29.00","29.25","28.95","29.15","+","0.35","29.10","19","29.15","363","12.51",
"2325","矽品","30,022,745","5,669","1,215,768,038","40.00","41.35","39.85","40.70","+","1.85","40.70","508","40.75","112","9.36",
"2327","國巨","8,266,864","1,181","95,064,032","11.55","11.60","11.40","11.40","+","0.05","11.40","689","11.45","13","21.51",
"2328","廣宇","26,038,133","8,183","1,258,277,223","47.50","49.00","47.10","48.90","+","2.90","48.80","26","48.90","142","37.05",
"2329","華泰","1,889,148","358","5,878,869","3.07","3.14","3.07","3.14","+","0.06","3.13","1","3.14","7","",
"2330","台積電","44,590,003","10,977","2,690,329,055","59.60","60.80","59.60","60.70","+","2.20","60.70","380","60.80","2,013","12.54",
"2331","精英","1,854,738","506","31,134,672","16.85","16.95","16.65","16.75"," ","0.00","16.75","141","16.80","44","25.38",
"2332","友訊","2,965,661","955","101,841,872","34.35","34.80","34.05","34.55","+","0.45","34.55","2","34.60","52","11.56",
"2336","致伸","8,613,725","1,315","106,919,882","12.50","12.65","12.20","12.30","-","0.10","12.30","32","12.35","107","9.46",
"2337","旺宏","21,785,439","2,752","220,913,440","10.15","10.20","10.05","10.10","+","0.10","10.10","195","10.15","688","",
"2338","光罩","3,114,013","762","54,802,574","17.70","17.70","17.50","17.60","+","0.05","17.55","73","17.60","46","8.46",
"2340","光磊","4,826,140","1,073","62,095,633","13.00","13.00","12.80","12.80","-","0.05","12.80","318","12.85","32","",
"2341","英群","9,463,965","1,802","94,920,066","9.60","10.20","9.35","10.20","+","0.66","10.20","12,328","--","0","",
"2342","茂矽","11,429,250","2,081","167,165,255","14.40","14.75","14.40","14.60","+","0.25","14.55","89","14.60","9","6.38",
"2344","華邦電","9,955,523","1,462","98,707,629","9.81","9.99","9.80","9.90","+","0.15","9.90","74","9.91","12","",
"2345","智邦","3,724,639","1,055","63,089,102","16.90","17.10","16.80","16.95","+","0.35","16.95","51","17.00","100","",
"2347","聯強","2,211,072","670","64,970,431","29.20","29.60","29.15","29.30","+","0.10","29.30","36","29.40","16","11.96",
"2349","錸德","4,356,240","915","34,132,216","7.80","7.89","7.76","7.88","+","0.14","7.87","54","7.88","141","",
"2350","環電","7,744,944","1,586","100,033,785","13.00","13.05","12.80","12.80","-","0.10","12.80","197","12.85","6","9.21",
"2351","順德","5,049,193","1,521","229,101,157","44.95","46.90","43.60","46.30","+","2.30","46.30","36","46.40","4","22.48",
"2352","佳世達","54,068,922","9,764","907,849,547","17.00","17.20","16.55","16.80","-","0.70","16.75","385","16.80","1,383","",
"2353","宏碁","17,709,292","4,347","980,603,342","56.00","56.50","54.70","55.60"," ","0.00","55.50","1","55.60","6","11.63",
"2354","鴻準","12,010,138","5,826","3,987,654,241","320.00","337.50","320.00","333.00","+","17.50","333.00","29","333.50","130","44.70",
"2355","敬鵬","2,627,225","658","56,458,488","21.45","21.65","21.25","21.45","+","0.10","21.45","6","21.50","21","7.83",
"2356","英業達","6,052,170","1,177","129,134,550","21.45","21.60","21.20","21.25"," ","0.00","21.25","79","21.30","1","10.37",
"2357","華碩","27,352,756","7,692","2,035,895,258","75.20","76.00","73.60","74.70","-","0.30","74.60","187","74.70","28","16.00",
"2359","所羅門","2,915,760","544","24,275,353","8.38","8.40","8.22","8.30","-","0.01","8.30","98","8.31","13","3.20",
"2360","致茂","353,240","205","13,630,135","39.40","39.50","38.30","38.50","-","0.90","38.50","6","38.60","12","11.92",
"2361","鴻友","736,862","144","2,671,320","3.58","3.67","3.56","3.63","+","0.08","3.63","10","3.64","6","",
"2362","藍天","7,452,229","1,336","134,775,648","17.90","18.40","17.80","18.05","+","0.20","18.05","17","18.10","40","",
"2363","矽統","21,478,165","5,135","326,359,541","14.80","15.50","14.70","15.30","+","0.65","15.25","154","15.30","145","29.42",
"2364","倫飛","698,830","151","1,871,780","2.68","2.71","2.65","2.70","+","0.04","2.70","57","2.71","5","",
"2365","昆盈","1,839,627","414","51,308,220","27.95","28.20","27.75","27.80","-","0.05","27.80","71","27.85","7","8.32",
"2367","燿華","6,316,961","958","83,365,880","13.00","13.35","13.00","13.20","+","0.20","13.15","25","13.20","10","6.73",
"2368","金像電","2,302,967","598","46,316,178","20.05","20.25","20.00","20.25","+","0.35","20.20","33","20.25","115","7.58",
"2369","菱生","1,174,601","350","10,758,688","9.20","9.21","9.10","9.13","+","0.03","9.13","16","9.15","1","29.45",
"2373","震旦行","56,827","50","962,436","16.80","17.30","16.80","17.00","+","0.20","16.85","16","17.00","50","7.87",
"2374","佳能","2,487,343","732","54,139,014","21.85","21.90","21.65","21.65"," ","0.00","21.65","47","21.70","5","7.93",
"2375","凱美","1,083,221","271","6,769,433","6.25","6.29","6.22","6.24","+","0.04","6.24","62","6.25","5","",
"2376","技嘉","2,955,879","949","75,881,157","25.70","26.00","25.10","26.00","+","0.50","25.95","25","26.00","106","18.44",
"2377","微星","2,500,698","996","41,011,504","16.40","16.55","16.35","16.35","+","0.05","16.35","229","16.40","10","15.87",
"2379","瑞昱","16,698,487","6,064","696,873,488","40.00","42.55","40.00","42.55","+","2.75","42.50","1","42.55","523","15.25",
"2380","虹光","383,125","177","7,636,867","20.10","20.20","19.75","19.75","-","0.15","19.75","3","19.90","21","6.25",
"2381","華宇","2,208,917","549","12,538,735","5.70","5.76","5.65","5.65"," ","0.00","5.65","25","5.66","25","",
"2382","廣達","31,975,148","8,281","1,711,540,671","51.60","54.50","51.50","54.10","+","3.00","54.10","5,272","54.20","75","15.68",
"2383","台光電","4,426,051","1,052","73,077,167","16.80","16.80","16.30","16.30","-","0.10","16.30","123","16.35","388","17.16",
"2384","勝華","22,210,000","5,510","690,087,048","31.00","31.35","30.65","30.75","+","0.15","30.75","123","30.80","32","7.80",
"2385","群光","1,643,618","606","62,235,212","38.00","38.00","37.65","37.85","+","0.20","37.85","20","37.90","30","14.45",
"2387","精元","917,228","383","25,932,182","27.75","28.70","27.40","28.45","+","0.85","28.45","6","28.50","5","11.29",
"2388","威盛","12,822,342","3,521","327,862,889","25.30","25.75","25.25","25.50","+","0.50","25.45","222","25.50","38","17.35",
"2390","云辰","731,798","202","4,815,108","6.56","6.68","6.45","6.59","+","0.16","6.57","43","6.59","8","",
"2391","合勤","1,668,749","836","70,790,906","42.30","42.90","42.00","42.30","+","0.30","42.30","36","42.35","92","12.90",
"2392","正崴","5,969,902","3,193","695,084,629","117.00","118.00","115.50","116.00","+","0.50","116.00","84","116.50","43","22.48",
"2393","億光","3,802,815","1,754","353,401,295","93.00","93.90","92.00","93.10","+","1.10","93.10","38","93.30","2","15.65",
"2395","研華","282,887","230","27,079,694","94.50","96.50","94.50","96.10","+","2.00","96.00","12","96.10","1","15.88",
"2396","精碟","8,842,649","687","24,183,168","2.77","2.80","2.69","2.70","-","0.06","2.69","65","2.70","37","",
"2397","友通","284,119","154","16,775,422","57.90","59.50","57.90","58.60","+","0.70","58.60","6","59.30","1","12.82",
"2399","映泰","1,076,021","371","15,270,134","14.15","14.40","14.00","14.00"," ","0.00","14.00","48","14.10","16","8.92",
"2401","凌陽","9,129,733","2,858","293,558,219","32.60","32.90","31.45","31.75","-","0.45","31.75","19","31.80","4","8.94",
"2402","毅嘉","8,393,666","2,537","294,645,501","35.70","36.15","34.45","34.70","-","0.80","34.70","45","34.80","5","25.14",
"2403","友尚","379,710","175","5,254,012","13.85","13.95","13.80","13.80","-","0.05","13.80","15","13.85","26","10.38",
"2404","漢唐","1,015,184","327","21,984,331","21.80","21.85","21.50","21.50","-","0.15","21.50","53","21.65","10","11.03",
"2405","浩鑫","418,626","123","3,238,686","7.72","7.78","7.70","7.75","+","0.03","7.75","14","7.76","13","25.83",
"2406","國碩","759,906","183","3,822,435","5.02","5.08","5.00","5.02"," ","0.00","5.02","117","5.03","5","",
"2408","南亞科","26,464,009","4,517","596,608,399","22.50","22.70","22.35","22.55","+","0.30","22.55","135","22.60","454","11.00",
"2409","友達","69,115,375","15,841","3,125,160,484","45.30","45.90","44.55","45.80","+","0.65","45.75","469","45.80","554","14.40",
"2411","飛瑞","1,025,233","549","37,363,253","35.50","37.00","34.50","36.80","+","1.30","36.80","2","36.90","1","13.83",
"2412","中華電","17,028,435","6,667","954,303,309","55.60","56.80","55.30","56.80","+","1.60","56.70","999","56.80","1,381","12.06",
"2413","環科","1,099,274","358","14,793,904","13.00","13.70","12.90","13.45","+","0.55","13.40","44","13.45","16","",
"2414","精技","1,461,554","340","18,833,533","13.30","13.30","12.75","12.80","-","0.30","12.80","95","12.85","11","12.08",
"2415","錩新","86,604","43","1,043,398","12.05","12.15","11.85","12.10","+","0.05","12.05","11","12.15","3","40.33",
"2417","圓剛","1,799,170","638","63,121,212","35.20","35.40","34.90","35.05","+","0.25","35.00","105","35.05","30","12.61",
"2418","雅新","5,007,545","1,338","125,103,802","24.85","25.20","24.70","24.90","+","0.10","24.90","28","24.95","9","8.11",
"2419","仲琦","630,123","199","5,995,397","9.65","9.65","9.42","9.60"," ","0.00","9.56","5","9.60","15","13.91",
"2420","新巨","416,713","206","9,739,431","23.60","23.60","23.20","23.20","-","0.15","23.20","7","23.25","10","9.17",
"2421","建準","406,501","129","6,237,655","15.50","15.50","15.30","15.40"," ","0.00","15.35","12","15.45","1","13.87",
"2423","固緯","222,578","94","3,661,878","16.30","16.60","16.25","16.60","+","0.35","16.40","2","16.60","4","6.92",
"2424","隴華","411,999","92","1,669,583","4.08","4.08","4.03","4.05","+","0.02","4.05","2","4.07","31","",
"2425","承啟","273,820","89","2,559,421","9.30","9.45","9.20","9.45","+","0.15","9.45","5","9.48","2","",
"2426","鼎元","2,027,368","770","48,487,884","24.10","24.10","23.80","23.85","+","0.05","23.85","256","23.90","23","13.95",
"2427","三商電","530,497","143","3,410,177","6.41","6.47","6.41","6.42","+","0.01","6.42","10","6.45","9","",
"2428","興勤","417,310","164","10,082,798","24.00","24.35","24.00","24.15","+","0.30","24.15","14","24.20","20","22.57",
"2429","銘旺科","52,000","9","125,000","2.25","2.45","2.25","2.45","+","0.10","--","0","2.45","13","",
"2430","燦坤","210,462","123","6,227,327","29.45","29.80","29.30","29.65","+","0.20","29.65","3","29.70","4","13.12",
"2431","聯昌","289,375","84","2,666,267","9.22","9.30","9.07","9.28","+","0.06","9.28","24","9.29","6","11.32",
"2432","倚天","3,366,399","1,165","88,299,174","25.80","26.50","25.70","26.15","+","0.65","26.15","77","26.20","25","14.21",
"2433","互盛電","17,200","8","189,180","11.10","11.10","11.00","11.00","+","0.05","11.00","8","11.10","3","7.69",
"2434","統懋","203,554","34","2,699,828","13.25","13.45","13.20","13.35","+","0.05","13.30","2","13.35","9","17.34",
"2436","偉詮電","929,587","271","10,425,478","11.20","11.35","11.10","11.15","-","0.05","11.15","53","11.20","6","22.76",
"2437","旺詮","236,143","108","3,936,302","16.60","16.75","16.60","16.70","+","0.10","16.70","8","16.75","25","30.36",
"2438","翔耀","827,344","213","7,289,480","8.83","8.85","8.76","8.80"," ","0.00","8.80","84","8.82","12","18.33",
