"094年12月21日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","67,680,719","15,141","1,669,859,878","24.30","24.90","24.30","24.80","+","0.85","24.75","578","24.80","2,154","4.33",
"2002A","中鋼特","8,000","4","226,600","28.40","28.40","28.20","28.40","+","0.20","28.20","9","28.40","1","",
"2006","東和鋼鐵","11,649,479","2,295","216,784,699","18.60","18.80","18.45","18.50","+","0.05","18.50","53","18.55","22","5.80",
"2007","燁興","13,605,105","1,545","53,934,194","3.90","4.01","3.85","4.01","+","0.26","4.01","1,344","--","0","",
"2008","高興昌","3,000,452","670","17,900,721","5.77","6.09","5.77","5.96","+","0.26","5.96","31","5.97","10","",
"2009","第一銅","3,708,617","844","36,013,607","9.70","9.84","9.53","9.53"," ","0.00","9.51","1","9.53","119","13.42",
"2010","春源","1,308,160","306","19,619,470","14.95","15.10","14.90","14.90","+","0.05","14.90","98","14.95","5","5.91",
"2012","春雨","1,384,098","300","9,828,186","7.00","7.23","6.99","7.07","+","0.13","7.07","24","7.11","17","8.84",
"2013","中鋼構","404,914","153","5,340,663","12.90","13.35","12.90","13.20","+","0.20","13.20","25","13.25","45","19.70",
"2014","中鴻","11,786,241","2,256","93,153,963","7.81","7.98","7.81","7.87","+","0.17","7.87","224","7.89","126","13.12",
"2015","豐興","3,068,394","889","71,139,360","23.00","23.50","22.85","22.85","+","0.05","22.85","42","22.90","1","4.64",
"2017","官田鋼","2,559,030","406","12,020,410","4.65","4.78","4.60","4.70","+","0.16","4.70","41","4.71","33","",
"2020","美亞","329,527","58","5,267,732","15.90","16.05","15.70","16.00","+","0.10","16.00","137","16.05","33","22.86",
"2022","聚亨","10,207,134","1,296","51,638,056","5.09","5.19","4.98","5.03","-","0.05","5.02","45","5.03","9","8.53",
"2023","燁輝","9,929,988","1,941","116,349,092","11.70","11.85","11.65","11.65","+","0.15","11.65","376","11.70","144","7.28",
"2024","志聯","531,527","158","2,460,614","4.45","4.78","4.29","4.60","+","0.11","4.59","5","4.60","6","",
"2025","千興","7,933,972","1,165","40,739,593","4.91","5.21","4.89","5.21","+","0.34","5.21","1,004","--","0","",
"2027","大成鋼","4,032,398","1,037","67,554,117","16.80","16.95","16.50","16.80","+","0.30","16.75","29","16.80","28","7.50",
"2028","威致","2,670,921","400","9,643,817","3.50","3.65","3.50","3.63","+","0.13","3.63","26","3.64","53","",
"2029","盛餘","966,107","362","24,005,435","24.60","25.00","24.60","24.75","+","0.35","24.75","55","24.80","8","6.11",
"2030","彰源","2,936,354","765","47,468,141","16.10","16.30","16.00","16.10","+","0.35","16.10","37","16.15","56","6.29",
"2031","新光鋼","2,555,249","739","38,545,678","14.95","15.40","14.85","14.85","+","0.05","14.85","150","14.90","1","9.40",
"2032","新鋼","341,970","151","3,484,944","10.00","10.40","10.00","10.30","+","0.30","10.25","5","10.35","4","29.43",
"2033","佳大","151,607","50","1,181,400","7.64","7.90","7.64","7.83","+","0.23","7.83","5","7.85","13","10.44",
"2034","允強","4,677,120","1,299","80,606,740","17.00","17.60","16.70","17.10","+","0.55","17.05","29","17.10","4","8.72",
"3004","豐達科","14,000","7","28,760","1.88","2.10","1.88","2.10","+","0.10","1.90","29","2.10","20","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

