"094年06月08日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","6,027,650","1,316","78,972,545","13.00","13.30","12.95","12.95","-","0.05","12.95","53","13.00","58","20.89",
"2321","東訊","2,941,916","676","45,523,184","15.40","15.60","15.35","15.40","-","0.05","15.40","104","15.45","14","11.32",
"2332","友訊","3,110,615","1,136","118,527,432","37.90","38.40","37.60","38.30","+","0.90","38.25","24","38.30","56","12.28",
"2345","智邦","20,076,104","3,954","369,189,574","17.80","18.70","17.80","18.30","+","0.55","18.30","71","18.35","27","",
"2391","合勤","3,953,459","1,187","309,295,959","76.00","79.10","76.00","78.30","+","1.80","78.20","3","78.30","25","15.82",
"2412","中華電","7,248,331","1,034","459,716,422","63.40","63.70","63.00","63.20","+","0.20","63.10","30","63.20","58","12.54",
"2419","仲琦","12,584,020","1,763","101,699,501","7.68","8.23","7.68","8.10","+","0.40","8.10","64","8.11","5","",
"2432","倚天","3,318,000","813","72,758,415","21.95","22.10","21.70","21.95"," ","0.00","21.90","68","21.95","206","24.12",
"2439","美律","3,292,445","1,317","255,244,146","76.00","78.60","75.70","77.80","+","1.40","77.70","11","77.80","49","19.40",
"2444","兆勁","2,276,639","517","25,605,655","11.00","11.40","10.90","11.30","+","0.35","11.25","1","11.30","11","",
"2450","神腦","13,372,632","2,244","250,573,194","18.85","18.85","18.20","18.85","+","1.20","18.85","6,434","--","0","62.83",
"2455","全新","363,000","132","2,692,740","7.46","7.53","7.36","7.40","-","0.19","7.40","4","7.49","8","",
"2485","兆赫","3,885,038","1,034","131,537,237","33.60","34.20","33.40","33.90","+","0.30","33.85","14","33.90","55","29.74",
"2494","廣業科","22,180","6","41,255","1.88","1.88","1.67","1.67","-","0.09","1.67","3","1.88","9","",
"2498","宏達電","5,281,488","3,027","1,418,488,215","264.00","271.00","264.00","269.00","+","7.00","269.00","49","269.50","9","16.47",
"3025","星通","444,000","127","6,148,800","14.20","14.20","13.65","13.70","-","0.10","13.70","71","13.90","16","",
"3027","盛達","35,969","19","492,259","13.60","13.75","13.60","13.75","+","0.15","13.70","2","13.75","2","9.48",
"3045","台灣大","14,966,367","3,425","470,250,604","30.85","32.00","30.80","31.70","+","1.10","31.65","19","31.70","1","9.84",
"3047","訊舟","458,000","129","3,271,280","7.06","7.20","7.06","7.13","+","0.08","7.13","35","7.15","7","",
"3062","建漢","5,262,213","1,312","131,444,011","25.00","25.20","24.70","25.05","+","0.30","25.00","169","25.05","52","26.37",
"3311","閎暉","1,250,051","712","154,683,139","120.00","125.50","120.00","125.00","+","4.00","125.00","10","125.50","27","14.50",
"3380","明泰","326,000","115","8,884,800","27.50","27.80","27.00","27.80","+","0.20","27.80","35","27.90","3","10.53",
"4906","正文","1,762,839","696","108,869,605","61.70","62.50","61.40","62.00","+","0.30","62.00","75","62.10","12","10.56",
"6136","富爾特","284,253","131","7,485,145","26.40","26.50","26.25","26.40","-","0.10","26.40","17","26.45","5","9.01",
"6142","友勁","1,202,100","374","43,435,849","36.30","36.60","35.70","35.80","-","0.30","35.80","35","35.90","2","10.65",
"6216","居易","253,002","156","13,997,508","54.70","56.30","54.50","55.10","+","0.40","55.10","5","55.30","2","13.15",
"6285","啟碁","1,408,372","678","111,417,069","79.00","79.90","78.60","78.70","+","0.70","78.70","3","78.90","1","16.46",
"8078","華寶","6,109,753","2,393","571,197,525","91.00","94.50","91.00","94.30","+","3.50","94.30","10","94.40","22","15.69",
"8101","華冠","5,572,071","1,613","150,831,686","27.00","27.40","26.70","27.20","+","0.60","27.15","13","27.20","36","12.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

