"095年03月29日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2601","益航","80,724","39","506,886","6.32","6.34","6.25","6.27","-","0.05","6.28","9","6.33","13","",
"2614","東森","2,213,816","387","21,919,754","9.85","9.96","9.85","9.91","+","0.01","9.91","280","9.93","33","7.93",
"2901","欣欣","64,390","18","870,314","13.65","13.65","13.40","13.65","+","0.05","13.65","2","13.75","5","54.60",
"2903","遠百","903,161","327","13,353,813","14.80","14.95","14.70","14.80"," ","0.00","14.80","78","14.85","8","23.87",
"2905","三商","169,541","35","1,049,123","6.24","6.24","6.16","6.19","-","0.05","6.17","3","6.19","11","",
"2906","高林","237,137","69","2,350,238","10.00","10.00","9.90","10.00"," ","0.00","9.91","14","10.00","41","12.50",
"2908","特力","260,038","102","5,675,371","21.75","21.90","21.75","21.80","+","0.05","21.80","53","21.85","15","12.46",
"2910","統領","4,000","4","103,650","25.65","26.65","25.65","26.65","X","0.00","25.70","1","26.60","1","20.82",
"2911","麗嬰房","975,883","317","19,052,986","19.35","19.60","19.35","19.50","+","0.25","19.50","474","19.55","5","23.49",
"2912","統一超","1,394,103","422","92,742,855","67.10","67.10","66.40","66.60","-","0.50","66.50","285","66.60","1","16.69",
"2913","農林","1,978,538","287","7,825,542","4.00","4.02","3.90","3.93","-","0.08","3.93","47","3.96","14","",
"2915","潤泰全","1,035,036","258","11,236,577","10.85","10.95","10.70","10.85"," ","0.00","10.85","135","10.90","87","90.42",
"9801","力霸","622,332","158","1,116,425","1.81","1.83","1.76","1.81","-","0.02","1.78","14","1.81","15","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

