"094年04月11日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,689,581","574","84,255,853","49.80","50.00","49.70","49.75"," ","0.00","49.75","16","49.80","1","15.89",
"2403","友尚","501,383","168","11,246,000","22.60","22.70","22.20","22.20","-","0.50","22.20","15","22.30","3","8.10",
"2414","精技","404,125","127","4,866,808","12.20","12.20","11.85","11.85","-","0.35","11.85","33","11.90","2","11.18",
"2430","燦坤","437,865","321","18,919,454","43.60","43.60","42.50","42.50","-","1.00","42.50","22","42.60","9","8.95",
"2459","敦吉","1,342,322","355","43,849,947","32.00","33.00","31.80","32.25","+","0.05","32.25","18","32.70","3","8.69",
"3010","華立","1,465,360","665","66,628,021","45.50","45.95","45.00","45.20","+","0.20","45.20","17","45.30","1","7.43",
"3020","奇普仕","110,569","56","1,520,410","13.80","13.90","13.70","13.70","-","0.10","13.70","6","13.75","5","11.32",
"3028","增你強","93,611","39","1,506,042","16.40","16.40","15.90","16.15","-","0.05","16.00","3","16.15","1","7.02",
"3033","威健","339,251","104","6,082,879","17.80","18.10","17.80","17.85","-","0.30","17.85","10","17.90","10","6.31",
"3036","文曄","560,509","229","12,455,503","22.20","22.35","22.00","22.20","+","0.25","22.20","22","22.25","12","5.92",
"3048","益登","203,171","103","4,683,120","23.10","23.25","22.95","22.95","-","0.35","22.95","6","23.00","1","7.57",
"3055","蔚華科","1,431,011","558","46,800,664","32.70","33.05","32.20","32.30","-","0.40","32.30","9","32.35","2","6.03",
"5434","崇越","116,212","63","6,318,338","54.50","54.70","54.00","54.50","-","0.50","54.30","5","54.50","24","10.79",
"6119","大傳","50,127","27","1,040,090","20.90","20.90","20.50","20.80","-","0.10","20.60","1","20.80","14","7.03",
"6145","勁永","1,642,070","303","17,556,568","10.70","10.70","10.70","10.70","+","0.70","10.70","10,271","--","0","21.40",
"6189","豐藝","1,721,250","736","68,924,075","38.70","40.50","38.70","39.85","+","1.15","39.85","10","39.90","7","7.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

