"095年09月27日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","25,172","12","163,461","6.52","6.53","6.50","6.52","+","0.01","6.52","1","6.60","1","",
"2601","益航","9,002,428","2,308","160,822,789","17.90","18.25","17.40","17.40","-","0.50","17.35","106","17.40","89","11.30",
"2614","東森","31,943,203","5,415","308,939,207","9.50","9.88","9.43","9.72","+","0.42","9.72","279","9.73","60","15.93",
"2901","欣欣","231,853","80","4,010,601","16.90","17.50","16.90","17.15","+","0.35","17.15","85","17.40","13","343.00",
"2903","遠百","7,587,671","1,895","119,739,128","15.50","15.95","15.50","15.70","+","0.30","15.70","3","15.75","81","22.75",
"2905","三商","2,168,619","441","17,002,224","7.60","8.03","7.60","7.90","+","0.33","7.89","3","7.90","1","8.68",
"2906","高林","529,972","139","5,102,503","9.47","9.70","9.47","9.68","+","0.24","9.66","2","9.68","7","13.08",
"2908","特力","508,597","212","9,013,139","17.80","17.80","17.65","17.65","-","0.10","17.65","18","17.75","16","13.90",
"2910","統領","35","7","896","--","--","--","--"," ","0.00","25.60","1","26.30","1","24.03",
"2911","麗嬰房","1,439,459","480","35,067,066","24.80","24.80","24.15","24.20","-","0.05","24.20","10","24.25","14","22.62",
"2912","統一超","1,944,691","996","141,881,483","72.40","74.30","72.00","74.10","+","2.00","74.10","34","74.20","16","19.87",
"2913","農林","5,064,535","914","32,359,688","6.15","6.49","6.10","6.49","+","0.42","6.49","3,598","--","0","",
"2915","潤泰全","16,668,901","2,836","288,790,269","17.40","17.70","16.80","16.80","-","0.55","16.80","322","16.90","84","29.47",
"9801","力霸","354,638","125","650,676","1.83","1.86","1.81","1.84","+","0.04","1.82","23","1.84","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

