"094年04月21日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,029,839","274","12,025,281","11.30","11.90","11.30","11.90","+","0.20","11.85","10","11.90","5","3.80",
"1704","榮化","4,088,834","615","66,633,733","16.05","16.50","16.05","16.30","+","0.10","16.25","8","16.30","25","12.26",
"1707","葡萄王","161,000","51","1,336,020","8.33","8.34","8.13","8.33","-","0.07","8.33","10","8.34","15","36.22",
"1708","東鹼","256,995","39","1,710,184","6.70","6.74","6.60","6.70"," ","0.00","6.70","8","6.74","2","15.23",
"1709","和益","85,000","41","873,350","10.55","10.55","10.00","10.30","-","0.45","10.30","14","10.45","1","20.60",
"1710","東聯","1,563,958","579","47,440,533","30.05","30.55","30.00","30.40","-","0.20","30.40","217","30.45","10","8.52",
"1711","永光","560,485","143","5,341,013","9.40","9.76","9.40","9.61","-","0.13","9.61","1","9.70","18","9.42",
"1712","興農","1,318,076","215","9,181,049","6.82","7.08","6.82","7.08","+","0.02","7.07","10","7.08","1","7.78",
"1713","國化","319,468","95","2,877,311","8.80","9.15","8.80","9.05","+","0.15","9.05","15","9.09","2","10.52",
"1714","和桐","816,466","185","6,419,877","7.76","8.00","7.62","7.99","-","0.01","7.92","5","7.99","13","7.76",
"1716","永信","321,000","134","9,973,550","31.00","31.30","30.50","31.30","+","0.30","31.25","3","31.30","5","13.55",
"1717","長興","918,299","283","17,593,430","19.00","19.60","18.60","19.60"," ","0.00","19.60","51","19.70","13","9.25",
"1718","中纖","6,582,576","1,143","95,521,653","14.20","14.75","14.20","14.60","+","0.05","14.60","99","14.65","88","6.67",
"1720","生達","242,748","112","4,339,808","17.85","17.95","17.80","17.95"," ","0.00","17.90","27","17.95","7","9.86",
"1721","三晃","81,000","34","523,630","6.40","6.54","6.40","6.45","+","0.05","6.45","4","6.48","5","",
"1722","台肥","4,130,094","1,265","151,760,963","35.75","37.25","35.75","37.15","+","1.40","37.10","296","37.15","16","23.81",
"1723","中碳","1,124,100","486","54,592,450","48.80","48.90","48.10","48.70","-","0.55","48.70","21","48.75","10","9.29",
"1724","台硝","197,999","52","1,198,322","6.10","6.14","6.02","6.04","-","0.08","6.03","21","6.08","7","22.37",
"1725","元禎","280,000","21","4,893,400","17.55","17.55","17.45","17.45","-","0.10","17.45","6","18.10","2","7.52",
"1726","永記","206,000","97","8,378,400","40.25","41.55","40.00","41.50","-","0.35","41.50","12","41.55","4","9.81",
"1727","中華化","58,388","17","651,482","10.80","11.40","10.80","11.10"," ","0.00","10.95","1","11.10","14","11.56",
"1729","必翔","230,999","151","16,802,755","73.00","73.50","71.50","73.10","-","0.40","73.10","34","73.50","3","21.25",
"1730","花仙子","98,000","32","961,110","9.71","9.89","9.71","9.88","+","0.14","9.84","2","9.88","3","15.94",
"1731","美吾華","862,000","244","11,361,900","12.90","13.40","12.90","13.10","+","0.20","13.10","42","13.25","15","37.43",
"1732","毛寶","30,000","10","231,650","7.78","7.78","7.63","7.71","-","0.07","7.72","2","7.81","3","",
"1733","五鼎","193,155","83","4,588,138","23.60","23.95","23.60","23.70","+","0.10","23.70","12","23.90","8","7.52",
"1734","杏輝","332,337","114","6,548,005","19.80","20.00","19.40","20.00"," ","0.00","19.95","13","20.00","33","15.38",
"1735","日勝化","76,000","24","1,326,050","17.25","17.85","17.25","17.60","+","0.30","17.60","21","17.70","2","8.50",
"1736","喬山","438,100","254","41,230,555","90.00","96.30","89.00","95.20","+","5.20","95.20","1","95.50","1","15.04",
"4106","雃博","26,012","15","404,484","15.30","15.80","15.30","15.80","+","0.30","15.80","1","16.00","2","9.81",
"4119","旭富","10,000","6","191,000","19.20","19.20","18.90","19.10","-","0.10","19.10","2","19.20","3","10.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

