"094年04月04日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,297,411","540","113,055,531","48.90","49.50","48.85","49.35","+","0.45","49.30","3","49.35","11","15.77",
"2403","友尚","426,463","168","9,887,922","23.40","23.40","23.00","23.10","-","0.40","23.10","12","23.30","6","8.43",
"2414","精技","1,163,000","284","14,469,850","12.35","12.60","12.30","12.35","-","0.05","12.35","27","12.40","23","11.65",
"2430","燦坤","198,102","105","8,473,863","42.75","43.00","42.45","42.60","-","0.15","42.60","1","42.75","1","8.97",
"2459","敦吉","6,029,017","1,810","208,944,111","33.70","35.40","33.30","34.25","+","0.55","34.20","24","34.25","26","9.23",
"3010","華立","1,008,428","400","44,826,064","44.00","44.75","44.00","44.10","+","0.10","44.10","7","44.25","2","7.25",
"3020","奇普仕","297,601","107","4,129,219","14.20","14.20","13.80","13.85","-","0.15","13.85","8","13.95","6","11.45",
"3028","增你強","211,000","76","3,419,850","16.15","16.30","16.15","16.20","+","0.05","16.15","20","16.20","2","7.04",
"3033","威健","738,620","146","12,961,981","17.50","17.80","17.30","17.80","+","0.40","17.75","20","17.80","60","6.29",
"3036","文曄","156,026","84","3,429,302","21.85","22.20","21.75","22.00","+","0.15","22.00","5","22.10","6","5.87",
"3048","益登","1,273,875","436","30,186,924","23.30","24.40","23.05","23.35","+","0.50","23.35","9","23.70","3","7.71",
"3055","蔚華科","587,500","179","18,422,909","31.30","31.60","31.20","31.45","+","0.15","31.40","3","31.45","5","5.87",
"5434","崇越","35,311","29","1,983,266","56.50","56.50","55.90","56.00","+","0.20","56.00","6","56.20","2","11.09",
"6119","大傳","121,804","67","2,553,074","21.30","21.30","20.80","20.85","-","0.45","20.85","5","20.90","7","7.04",
"6145","勁永","406,000","88","3,832,640","9.44","9.44","9.44","9.44","-","0.71","--","0","9.44","26,949","18.88",
"6189","豐藝","569,950","307","22,015,181","38.55","39.00","38.40","38.40","-","0.15","38.40","29","38.45","1","7.54",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

