"094年03月16日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","491,389","174","18,627,408","37.80","38.20","37.60","38.00"," ","0.00","37.90","2","38.00","19","16.10",
"2102","泰豐","1,571,988","379","32,761,058","20.70","21.10","20.65","20.70"," ","0.00","20.70","115","20.75","5","7.61",
"2103","台橡","956,257","237","14,453,310","15.00","15.20","14.90","15.10"," ","0.00","15.10","3","15.15","10","9.44",
"2104","國際中橡","1,183,061","170","13,537,259","11.40","11.55","11.35","11.45","+","0.05","11.45","80","11.50","38","",
"2105","正新","760,383","276","29,558,920","38.50","39.40","38.50","39.00","-","0.05","39.00","8","39.05","4","17.11",
"2106","建大","343,007","116","8,369,258","24.30","24.60","24.30","24.40"," ","0.00","24.40","100","24.45","29","14.02",
"2107","厚生","9,534,492","1,800","140,498,540","14.50","14.90","14.50","14.65","+","0.15","14.65","185","14.70","10","47.26",
"2108","南帝","237,001","58","2,622,010","11.00","11.20","11.00","11.05","+","0.05","11.05","18","11.10","12","19.73",
"2109","華豐","234,001","43","2,300,859","9.83","9.98","9.80","9.85","+","0.03","9.81","2","9.85","1","15.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

