"106年12月18日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","2,605,713","481","10,925,783","4.18","4.21","4.18","4.20","+","0.02","4.20","4","4.21","14","",
"2340","光磊","2,734,834","1,288","59,272,389","21.75","22.00","21.45","21.50","-","0.25","21.50","18","21.55","23","13.19",
"2349","錸德","2,706,591","429","12,302,911","4.52","4.58","4.50","4.56","+","0.02","4.55","21","4.56","13","",
"2374","佳能","2,867,143","1,461","60,717,401","20.65","21.50","20.65","21.20","+","0.65","21.20","13","21.25","25","16.96",
"2393","億光","1,267,888","612","56,809,310","44.50","45.00","44.30","44.90","+","0.55","44.80","1","44.90","14","13.86",
"2406","國碩","1,464,672","495","23,710,467","16.20","16.30","16.00","16.15"," ","0.00","16.15","3","16.20","220","",
"2409","友達","18,894,803","3,257","236,522,970","12.55","12.60","12.45","12.50","-","0.10","12.45","2,468","12.50","446","3.24",
"2426","鼎元","3,351,373","1,433","52,077,098","15.35","15.70","15.30","15.40","+","0.15","15.40","45","15.45","4","17.30",
"2438","翔耀","9,660","10","67,065","6.90","7.13","6.90","6.91","+","0.01","6.91","1","6.99","1","",
"2448","晶電","25,055,411","12,281","1,233,433,258","48.30","50.30","48.30","48.55","+","0.55","48.55","145","48.60","33","47.14",
"2466","冠西電","86,000","54","2,970,300","35.30","35.30","34.00","34.00","-","1.40","34.00","2","34.05","1","309.09",
"2475","華映","3,017,438","255","7,565,882","2.56","2.56","2.49","2.49","+","0.01","2.49","93","2.50","125","4.29",
"2486","一詮","2,381,016","533","25,438,664","10.45","10.80","10.45","10.60","+","0.15","10.60","1","10.65","17","",
"2489","瑞軒","2,037,168","994","33,255,826","16.55","16.55","16.25","16.25","-","0.30","16.25","144","16.30","46","",
"2491","吉祥全","26,178","27","180,172","6.79","6.99","6.79","6.87","+","0.08","6.75","1","6.87","3","11.84",
"2499","東貝","5,187,235","934","60,652,316","11.55","11.75","11.45","11.70","+","0.20","11.70","21","11.75","313","",
"3008","大立光","939,473","1,208","3,931,781,535","4,200.00","4,325.00","4,070.00","4,305.00","+","125.00","4,305.00","1","4,315.00","2","22.36",
"3019","亞光","7,306,063","4,710","774,824,178","108.50","108.50","104.00","105.50","-","1.00","105.50","127","106.00","18","51.46",
"3024","憶聲","322,059","91","2,183,344","6.86","6.86","6.75","6.75","-","0.01","6.74","3","6.78","2","2.30",
"3031","佰鴻","590,730","328","10,033,837","17.00","17.15","16.85","16.90","+","0.15","16.90","4","16.95","27","16.57",
"3038","全台","153,007","85","1,485,743","9.72","9.78","9.68","9.74","+","0.02","9.70","4","9.74","2","18.38",
"3049","和鑫","985,814","361","9,000,098","9.11","9.19","9.11","9.12","+","0.01","9.12","27","9.13","3","25.33",
"3050","鈺德","122,755","75","1,373,014","11.10","11.25","11.10","11.15","+","0.05","11.15","54","11.20","8","11.26",
"3051","力特","783,546","238","4,134,601","5.31","5.36","5.22","5.30","+","0.07","5.27","1","5.30","74","106.00",
"3059","華晶科","13,176,517","5,846","450,986,735","34.20","34.60","33.75","33.90","+","0.30","33.90","43","33.95","6","99.71",
"3149","正達","347,324","182","6,987,922","20.40","20.40","19.95","20.00","+","0.10","19.95","15","20.00","6","",
