"095年06月30日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,830,240","608","63,679,358","34.90","35.40","34.30","35.20","+","0.90","34.80","19","35.20","3","11.93",
"2403","友尚","302,477","100","4,492,412","14.85","15.00","14.75","14.75","+","0.10","14.75","44","14.80","5","10.31",
"2414","精技","356,953","122","4,316,236","12.20","12.20","12.05","12.10","+","0.15","12.10","28","12.15","40","10.90",
"2430","燦坤","27,431","35","1,123,043","41.00","41.85","40.40","41.05","+","0.05","41.05","2","41.20","1","31.34",
"2459","敦吉","1,676,438","713","67,603,132","41.00","41.00","40.00","40.00","+","0.55","40.00","12","40.05","1","9.69",
"3010","華立","1,090,373","514","64,732,815","59.50","59.80","59.00","59.30","+","0.50","59.30","9","59.40","3","8.56",
"3020","奇普仕","254,118","60","3,302,960","13.00","13.05","12.95","13.00","+","0.05","13.00","5","13.05","31","",
"3028","增你強","1,202,000","310","25,583,900","21.30","21.45","21.05","21.05"," ","0.00","21.05","10","21.20","180","7.88",
"3033","威健","1,592,248","403","30,260,898","18.90","19.25","18.75","19.25","+","0.55","19.20","53","19.25","31","6.57",
"3036","文曄","651,664","232","13,496,728","20.60","21.05","20.55","20.60","+","0.30","20.60","11","20.75","2","13.64",
"3048","益登","444,545","116","6,939,106","15.80","15.85","15.50","15.50","-","0.10","15.45","5","15.50","248","11.48",
"3055","蔚華科","329,006","113","10,324,135","31.40","31.60","31.15","31.60","+","0.55","31.50","1","31.60","46","8.43",
"3702","大聯大","4,917,193","831","52,222,067","10.60","10.75","10.45","10.75","+","0.30","10.70","100","10.75","91","",
"5434","崇越","3,949,116","1,906","307,674,475","77.50","79.10","76.10","79.10","+","5.10","79.10","1,726","--","0","20.93",
"6119","大傳","185,000","79","2,986,900","16.30","16.30","16.00","16.10","+","0.10","16.00","37","16.10","1","7.67",
"6145","勁永","959,661","167","11,004,534","11.55","11.60","11.35","11.50","+","0.25","11.45","5","11.50","31","",
"6189","豐藝","185,003","88","6,175,150","33.20","33.50","33.20","33.40","+","0.50","33.40","2","33.45","10","8.09",
"6281","全國電","125,000","55","4,752,800","38.50","38.50","37.80","37.90","-","0.50","37.90","1","38.00","1","9.62",
"8072","陞泰","209,000","137","33,068,500","157.00","159.50","155.50","159.00","+","2.50","157.50","3","159.00","3","10.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

