"094年08月30日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","22,416,360","3,782","631,508,282","28.10","28.30","28.05","28.20","+","0.30","28.15","266","28.20","50","5.22",
"2002A","中鋼特","14,000","5","415,850","29.70","29.75","29.70","29.75","+","0.10","29.75","12","30.60","1","",
"2006","東和鋼鐵","30,023,893","6,352","616,173,231","19.90","21.00","19.80","20.75","+","1.10","20.75","49","20.80","41","5.04",
"2007","燁興","2,613,000","544","14,488,300","5.59","5.62","5.46","5.46","-","0.04","5.46","8","5.50","7","",
"2008","高興昌","990,011","270","8,780,566","8.85","8.95","8.81","8.81","-","0.04","8.81","10","8.84","7","",
"2009","第一銅","6,826,761","1,535","76,447,212","11.10","11.40","11.05","11.10","+","0.10","11.10","14","11.15","38","15.63",
"2010","春源","2,032,144","471","33,974,456","16.50","16.90","16.45","16.75","+","0.35","16.75","81","16.80","24","5.53",
"2012","春雨","956,000","257","7,585,840","7.75","8.02","7.75","7.98","+","0.23","7.95","2","7.98","25","6.76",
"2013","中鋼構","291,000","107","4,189,900","14.50","14.50","14.30","14.50","+","0.20","14.45","2","14.50","18","17.26",
"2014","中鴻","11,013,263","2,060","131,445,532","11.75","12.10","11.70","12.00","+","0.35","11.95","233","12.00","4","8.70",
"2015","豐興","12,403,050","3,138","356,520,173","28.10","29.20","28.05","28.90","+","1.30","28.80","37","28.90","129","4.36",
"2017","官田鋼","689,010","166","4,348,102","6.28","6.39","6.26","6.28","+","0.03","6.28","60","6.29","3","34.89",
"2020","美亞","380,000","100","5,964,950","15.90","15.90","15.60","15.65","-","0.15","15.60","60","15.65","9","5.05",
"2022","聚亨","5,301,000","593","36,642,910","6.95","6.98","6.85","6.90","+","0.05","6.89","8","6.90","783","5.35",
"2023","燁輝","9,989,962","1,829","137,041,734","13.45","13.90","13.45","13.75","+","0.30","13.75","240","13.80","131","5.52",
"2024","志聯","364,000","92","1,344,810","3.60","3.76","3.60","3.71","+","0.04","3.68","12","3.71","1","74.20",
"2025","千興","2,828,000","654","18,952,330","6.65","6.78","6.65","6.65","+","0.04","6.65","155","6.67","9","",
"2027","大成鋼","12,581,059","3,047","255,876,818","20.30","20.70","19.95","20.35","+","0.25","20.35","82","20.40","3","8.41",
"2028","威致","840,000","183","3,883,910","4.66","4.67","4.56","4.65","+","0.19","4.62","4","4.65","51","",
"2029","盛餘","686,886","267","20,255,005","29.05","29.85","29.05","29.20","+","0.15","29.20","12","29.60","17","4.97",
"2030","彰源","4,527,000","1,233","83,062,250","18.10","18.60","18.00","18.30","+","0.40","18.30","19","18.40","16","6.49",
"2031","新光鋼","2,016,599","632","50,001,776","24.60","25.05","24.60","24.70","+","0.20","24.70","6","24.75","102","4.81",
"2032","新鋼","414,033","185","6,085,894","14.50","14.95","14.40","14.80","+","0.30","14.70","11","14.85","4","8.46",
"2033","佳大","199,815","58","2,031,421","10.10","10.20","10.10","10.15"," ","0.00","10.15","16","10.20","29","12.85",
"2034","允強","3,168,352","952","69,394,849","22.00","22.20","21.50","21.80","+","0.35","21.80","46","21.85","4","6.49",
"3004","豐達科","143,100","20","329,753","2.32","2.33","2.28","2.32","-","0.13","2.28","10","2.32","21","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

