"095年12月14日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","41,598","22","595,170","14.30","14.35","14.25","14.35","+","0.25","14.20","11","14.35","13","8.49",
"6505","台塑化","1,972,936","445","130,194,371","66.10","66.20","65.70","66.00"," ","0.00","66.00","1,237","66.10","950","14.04",
"8926","台汽電","230,330","58","2,765,060","12.00","12.05","11.95","12.05","+","0.05","12.00","13","12.05","24","12.30",
"9908","大台北","335,798","159","5,418,818","16.00","16.25","16.00","16.05","+","0.05","16.00","18","16.05","1","12.44",
"9918","欣天然","279","4","5,301","--","--","--","--"," ","0.00","18.80","7","19.00","3","12.27",
"9926","新海","3,138","6","45,058","14.35","14.55","14.35","14.55","-","0.05","14.30","16","14.55","2","12.33",
"9931","欣高","5,000","3","64,500","12.90","12.90","12.90","12.90","+","0.10","12.80","1","13.65","3","12.77",
"9937","全國","2,208,200","187","54,526,860","25.00","25.20","24.50","24.95","-","0.15","24.95","3","25.00","61","13.78",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

