"094年01月13日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","11,324,976","2,518","371,031,889","33.20","33.50","32.30","32.50","-","0.70","32.50","40","32.60","175","10.38",
"2305","全友","622,120","172","2,714,062","4.40","4.60","4.32","4.35","-","0.29","4.33","3","4.35","9","",
"2315","神達","4,876,919","878","81,284,869","16.80","16.90","16.40","16.60","-","0.10","16.60","269","16.70","290","9.49",
"2324","仁寶","9,922,661","1,817","291,308,089","29.50","29.80","29.00","29.20","-","0.10","29.10","79","29.20","196","11.41",
"2331","精英","8,547,930","2,101","169,181,851","20.40","20.40","19.50","19.60","-","0.50","19.60","24","19.70","1","",
"2336","致伸","5,659,400","831","42,486,641","7.65","7.70","7.30","7.40","-","0.15","7.35","106","7.40","27","",
"2341","英群","5,070,010","702","32,307,116","6.80","6.80","6.25","6.60","-","0.10","6.60","34","6.65","175","",
"2352","佳世達","4,541,016","1,554","154,109,838","34.30","34.30","33.70","33.70","-","0.30","33.70","73","33.80","8","7.99",
"2353","宏碁","5,461,578","1,787","273,705,206","50.00","50.50","50.00","50.50","+","0.50","50.00","250","50.50","1,788","20.04",
"2356","英業達","2,903,499","898","45,856,109","15.80","16.00","15.60","15.60","+","0.10","15.60","250","15.70","21","10.61",
"2357","華碩","16,297,105","3,850","1,400,195,052","85.50","87.00","85.00","85.00","+","0.50","84.50","505","85.00","2","15.26",
"2361","鴻友","2,694,006","586","24,990,154","9.50","9.55","9.00","9.20","-","0.25","9.20","4","9.25","28","6.26",
"2362","藍天","1,181,056","166","12,490,038","10.60","10.70","10.50","10.60"," ","0.00","10.55","185","10.60","16","9.14",
"2364","倫飛","964,142","219","5,883,334","6.20","6.25","6.05","6.05","-","0.10","6.05","32","6.10","18","",
"2365","昆盈","303,073","130","6,786,733","22.50","22.70","22.20","22.40","-","0.10","22.40","18","22.50","20","7.57",
"2376","技嘉","3,503,249","1,185","124,809,424","36.10","36.40","34.20","34.90","-","1.10","34.90","30","35.00","50","8.99",
"2377","微星","9,750,308","2,622","224,983,003","23.40","23.60","22.50","22.70","-","0.60","22.70","50","23.00","2","10.00",
"2380","虹光","1,436,933","469","22,849,926","16.40","16.60","15.50","15.80","-","0.70","15.70","14","15.80","18","5.11",
"2381","華宇","4,026,820","655","31,199,710","8.05","8.20","7.50","7.60","-","0.45","7.60","9","7.65","105","",
"2382","廣達","9,452,527","2,508","494,363,259","53.50","53.50","51.00","52.00","-","1.00","51.50","894","52.00","624","12.97",
"2387","精元","555,560","112","13,181,291","23.60","23.90","23.30","23.50"," ","0.00","23.20","6","23.30","1","8.48",
"2395","研華","119,687","103","8,838,535","74.50","74.50","73.50","73.50","-","1.00","73.50","25","74.00","18","14.05",
"2397","友通","166,000","34","2,516,900","15.40","15.40","15.00","15.00","-","0.40","15.00","8","15.10","3","11.90",
"2399","映泰","735,474","237","7,137,768","10.00","10.10","9.35","9.50","-","0.40","9.50","8","9.60","1","17.59",
"2405","浩鑫","1,994,025","764","37,976,986","19.70","19.90","18.30","18.50","-","1.10","18.50","74","18.70","15","14.23",
"2417","圓剛","1,075,593","299","29,988,559","28.10","28.20","27.60","27.80","-","0.10","27.80","31","27.90","106","9.39",
"2424","隴華","1,302,000","358","10,965,900","8.70","8.85","8.10","8.20","-","0.45","8.20","5","8.25","4","24.85",
"2425","承啟","1,354,000","254","5,465,590","4.15","4.30","3.95","4.03","-","0.21","4.01","12","4.03","21","",
"2442","新美齊","260,000","81","2,177,700","8.10","8.65","8.10","8.45","+","0.35","8.40","1","8.45","45","",
"2463","研揚","426,070","204","13,764,518","32.50","32.60","32.00","32.00","-","0.50","31.90","18","32.00","5","17.98",
"2465","麗臺","2,370,000","615","39,019,900","17.00","17.20","16.10","16.30","-","0.70","16.30","304","16.40","11","",
"3002","歐格","58,437","21","955,514","16.60","16.70","16.20","16.40","-","0.20","16.40","1","16.50","7","9.06",
"3005","神基","3,859,710","760","61,492,586","15.90","16.20","15.70","15.80","+","0.30","15.80","42","15.90","95","10.39",
"3013","晟銘電","110,300","55","1,431,844","12.90","13.05","12.90","13.05"," ","0.00","13.00","6","13.05","12","10.52",
"3017","奇鋐","1,505,425","453","36,672,494","25.10","25.20","24.00","24.70","-","0.20","24.50","4","24.70","7","9.22",
"3022","威強電","333,992","185","9,385,721","28.70","28.80","27.50","27.70","-","0.80","27.70","27","27.90","1","8.63",
"3046","建碁","1,067,596","298","10,917,708","10.65","10.80","9.95","10.05","-","0.60","10.05","20","10.10","9","",
"3057","喬鼎","348,389","154","5,883,743","16.90","17.10","16.60","17.10","+","0.20","17.00","20","17.10","3","10.75",
"3060","銘異","371,000","79","23,651,000","64.00","64.50","63.00","63.50","-","0.50","63.00","22","63.50","31","11.02",
"3231","緯創","569,855","193","8,038,051","14.30","14.40","13.95","13.95","-","0.30","13.95","4","14.10","4","",
"3701","大眾控","353,511","103","1,813,532","5.20","5.20","5.05","5.15"," ","0.00","5.10","11","5.15","10","",
"6117","迎廣","252,010","75","3,490,838","14.10","14.10","13.65","13.90"," ","0.00","13.90","5","14.00","12","23.56",
"6128","上福","20,000","17","406,500","20.40","20.50","20.10","20.30","-","0.10","20.20","2","20.30","4","7.49",
"6166","凌華","22,000","19","544,800","24.60","25.00","24.50","24.90","+","0.30","24.90","1","25.00","7","7.96",
"6172","互億","129,000","48","2,236,100","17.20","17.60","17.20","17.50","+","0.30","17.50","9","17.70","2","7.68",
"6206","飛捷","98,279","54","4,231,835","43.00","43.20","42.80","43.00"," ","0.00","42.80","3","43.00","10","9.23",
