"095年01月17日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","155,600","21","66,210","0.43","0.44","0.42","0.43"," ","0.00","0.43","16","0.44","6","",
"1416","廣豐","1,394,896","261","5,897,019","4.25","4.32","4.17","4.17","-","0.13","4.17","92","4.18","30","",
"1435","中福","758,558","136","11,229,192","15.05","15.15","14.35","14.45","-","0.60","14.45","12","14.70","22","",
"1437","勤益控","102,259","24","1,187,178","11.50","11.70","11.50","11.55","-","0.10","11.55","4","11.60","1","",
"1516","川飛","269,394","66","939,306","3.50","3.51","3.45","3.50","-","0.03","3.48","5","3.50","12","",
"1520","復盛","301,353","208","12,646,590","41.60","42.20","41.20","42.20","+","0.15","42.00","137","42.20","3","15.29",
"2348","海悅","116,988","65","540,796","4.60","4.78","4.60","4.61","-","0.29","4.61","47","4.72","3","",
"2358","廷鑫","322,959","141","3,061,540","9.51","9.51","9.20","9.41","+","0.52","9.41","2","--","0","37.64",
"2443","億麗","2,430,937","444","13,433,968","5.65","5.66","5.38","5.38","-","0.14","5.38","28","5.40","49","",
"2496","卓越","1,000","1","2,370","2.37","2.37","2.37","2.37","X","0.00","--","0","2.10","10","",
"2514","龍邦","617,935","122","8,857,960","14.30","14.40","14.25","14.35","+","0.05","14.35","21","14.40","61","",
"2904","匯僑","189,000","19","296,520","1.56","1.63","1.46","1.55","-","0.01","1.53","2","1.55","24","",
"3040","遠見","190,489","52","2,322,090","12.35","12.35","12.05","12.25","-","0.05","12.15","6","12.25","8","",
"6184","大豐電","184,000","57","5,617,350","30.40","30.75","30.30","30.40","-","0.05","30.35","4","30.50","6","8.59",
"9902","台火","395,849","118","2,567,650","6.46","6.79","6.46","6.46","-","0.48","--","0","6.46","151","",
"9904","寶成","2,913,338","961","62,180,831","21.50","21.60","21.20","21.20","-","0.30","21.20","127","21.25","1","13.01",
"9905","大華","109,300","61","1,476,470","13.50","13.60","13.45","13.50"," ","0.00","13.50","2","13.55","9","12.27",
"9907","統一實","1,865,320","389","12,769,969","6.94","6.94","6.80","6.80","-","0.12","6.80","177","6.81","1","17.89",
"9910","豐泰","89,867","54","3,192,841","35.50","35.60","35.40","35.60","-","0.05","35.60","47","35.75","14","13.69",
"9911","櫻花","380,361","119","2,709,564","7.18","7.18","7.06","7.14","-","0.04","7.11","1","7.14","15","37.58",
"9914","美利達","1,652,040","406","35,315,388","21.40","21.60","21.25","21.25","-","0.15","21.25","8","21.30","100","11.61",
"9915","億豐","441,917","214","17,893,970","40.50","40.50","40.40","40.50","-","0.15","40.45","13","40.50","754","11.91",
"9917","中保科","783,400","157","41,350,577","52.50","53.20","52.30","52.70","-","0.30","52.70","13","52.90","5","17.51",
"9919","康那香","288,457","70","3,901,874","13.50","13.60","13.35","13.35","-","0.15","13.35","15","13.45","4","14.35",
"9921","巨大","208,211","134","12,590,860","60.30","60.90","60.30","60.60","+","0.30","60.50","13","60.60","8","15.95",
"9922","優美","26,000","7","9,140","0.32","0.36","0.32","0.36","+","0.02","0.36","5","--","0","",
"9924","福興","680,704","233","24,300,880","35.90","36.00","35.55","35.55","-","0.35","35.55","29","35.85","8","4.78",
"9925","新保","139,532","99","3,289,992","24.00","24.00","23.50","23.50","-","0.50","23.50","6","23.55","1","11.63",
"9927","泰銘","2,488,748","670","58,968,038","23.30","23.95","23.30","23.90","+","0.70","23.90","53","23.95","56","7.26",
"9928","中視","241,636","70","2,558,142","10.60","10.60","10.55","10.55","+","0.05","10.55","52","10.65","49","",
"9929","秋雨","281,133","55","1,078,274","3.84","3.86","3.81","3.85","+","0.02","3.85","6","3.86","7","",
"9930","中聯資源","335,040","149","8,669,232","26.00","26.00","25.75","25.80","-","0.20","25.80","26","25.85","2","7.57",
"9933","中鼎","1,593,387","279","21,455,220","13.45","13.60","13.40","13.40","-","0.05","13.40","177","13.45","2","11.17",
"9934","成霖","181,598","99","5,244,709","28.80","29.00","28.70","28.85","-","0.15","28.75","7","28.85","12","27.48",
"9935","慶豐富","283,400","74","2,465,259","8.70","8.77","8.60","8.77","+","0.07","8.75","2","8.77","8","11.24",
"9938","百和","963,187","253","20,618,941","21.60","21.70","21.20","21.25","-","0.25","21.25","17","21.40","28","11.24",
"9939","宏全","1,296,605","379","30,270,340","23.60","23.70","23.10","23.25"," ","0.00","23.20","20","23.25","26","13.29",
"9940","信義","189,000","103","11,303,300","60.50","60.50","59.00","59.00","-","1.50","59.00","17","59.90","4","11.13",
"9941","裕融","88,971","45","2,472,902","27.80","27.95","27.70","27.70","-","0.15","27.70","20","27.75","4","8.82",
"9942","茂順","70,918","35","2,285,833","32.50","32.60","32.05","32.05","-","0.50","32.00","16","32.05","3","11.65",
"9944","新麗","132,383","65","2,137,878","16.25","16.25","16.05","16.15","-","0.10","16.15","20","16.20","19","11.22",
"9945","潤泰新","1,636,543","189","12,385,172","7.63","7.66","7.51","7.53","-","0.13","7.52","20","7.53","1","14.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

