"095年11月16日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","9,935","14","71,738","7.11","7.44","7.11","7.44","+","0.13","7.10","5","7.30","2","",
"2601","益航","3,416,959","1,116","79,265,443","23.30","23.60","22.90","22.90","-","0.25","22.90","135","22.95","1","12.79",
"2614","東森","25,573,834","3,719","304,257,602","11.70","12.10","11.65","11.70","+","0.05","11.70","1,540","11.75","151","3.66",
"2901","欣欣","422,732","154","10,147,871","23.80","24.45","23.30","23.80","+","0.20","23.80","1","23.90","1","396.67",
"2903","遠百","4,782,368","1,048","82,453,909","17.45","17.50","17.05","17.20","-","0.20","17.20","2","17.25","187","26.46",
"2905","三商","1,484,393","284","13,761,644","9.36","9.41","9.20","9.22","+","0.02","9.22","21","9.25","13","7.75",
"2906","高林","216,346","100","2,177,060","10.00","10.15","10.00","10.10","+","0.10","10.05","31","10.10","22","13.29",
"2908","特力","761,757","258","13,020,169","17.20","17.20","17.05","17.05","-","0.05","17.05","154","17.10","60","14.21",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","26.55","1","27.30","1","24.04",
"2911","麗嬰房","1,409,310","497","32,228,593","23.35","23.50","22.60","23.05","-","0.30","22.90","5","23.05","8","23.52",
"2912","統一超","913,694","375","68,826,577","75.30","75.60","74.60","75.30"," ","0.00","75.20","14","75.30","20","21.58",
"2913","農林","9,509,174","1,497","73,262,791","7.71","7.88","7.55","7.55","-","0.15","7.55","10","7.58","2","",
"2915","潤泰全","7,898,886","1,434","145,536,816","18.80","18.90","18.20","18.20","-","0.45","18.20","46","18.25","14","26.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

