"094年12月26日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","3,862,615","1,529","173,498,734","45.50","45.65","44.40","44.40","-","1.00","44.30","19","44.40","35","13.14",
"2305","全友","720,354","208","3,397,770","4.73","4.82","4.67","4.70"," ","0.00","4.69","6","4.70","1","",
"2315","神達","18,036,855","4,720","877,859,940","49.50","49.60","48.20","48.20","-","0.80","48.20","585","48.25","58","13.43",
"2324","仁寶","19,068,983","5,041","594,593,548","30.95","31.45","30.95","31.00","+","0.30","31.00","34","31.05","572","14.83",
"2331","精英","4,481,955","1,260","113,803,352","25.75","25.75","25.15","25.40","-","0.05","25.35","70","25.40","13","68.65",
"2336","致伸","5,363,119","904","48,966,101","9.30","9.30","9.05","9.08","+","0.07","9.07","47","9.08","14","",
"2341","英群","12,941,555","2,267","144,400,305","11.30","11.35","11.00","11.05","-","0.05","11.05","653","11.10","69","",
"2352","佳世達","36,077,213","8,215","1,182,345,898","32.80","33.20","31.80","31.80","-","0.80","31.80","361","31.95","10","83.68",
"2353","宏碁","5,484,396","2,145","454,092,678","83.00","83.80","82.10","82.10","-","0.80","82.10","59","82.20","8","19.36",
"2356","英業達","13,746,482","2,924","295,383,571","21.70","21.85","21.15","21.25","-","0.25","21.20","151","21.25","53","18.01",
"2357","華碩","8,682,118","3,114","899,664,052","102.00","105.00","102.00","103.00","+","1.50","103.00","281","103.50","60","17.28",
"2361","鴻友","1,649,433","377","10,262,647","6.22","6.30","6.20","6.20"," ","0.00","6.19","8","6.20","19","",
"2362","藍天","3,084,087","554","31,005,568","10.00","10.20","9.98","10.00"," ","0.00","10.00","91","10.05","18","",
"2364","倫飛","1,110,578","261","4,960,842","4.55","4.55","4.42","4.43","-","0.07","4.43","50","4.45","1","",
"2365","昆盈","7,071,871","1,876","201,960,338","28.90","29.10","28.00","28.10","-","0.30","28.10","19","28.15","5","11.71",
"2376","技嘉","1,955,872","797","61,696,732","32.00","32.00","31.20","31.20","+","0.15","31.20","20","31.30","10","22.94",
"2377","微星","5,876,011","1,505","118,193,039","20.00","20.35","19.90","19.95","+","0.10","19.95","45","20.00","204","44.33",
"2380","虹光","13,215,378","3,415","384,881,445","27.90","29.70","27.90","29.70","+","1.90","29.70","650","--","0","15.08",
"2381","華宇","7,908,037","1,252","56,849,900","7.18","7.26","7.11","7.26","+","0.11","7.25","100","7.26","493","",
"2382","廣達","6,544,673","2,269","317,557,347","49.00","49.15","48.15","48.45","-","0.55","48.45","41","48.50","21","14.95",
"2387","精元","2,237,999","864","92,031,509","41.10","42.00","40.05","40.05","-","0.55","40.05","1","40.30","50","14.56",
"2395","研華","256,857","172","24,997,848","97.90","97.90","96.50","96.50","-","1.40","96.10","6","97.00","16","17.32",
"2397","友通","903,383","407","34,231,071","37.60","38.50","37.40","37.40"," ","0.00","37.40","6","37.50","5","15.02",
"2399","映泰","8,091,729","1,849","130,608,050","16.40","16.70","15.65","15.75","+","0.10","15.75","1","15.80","49","",
"2405","浩鑫","2,487,367","727","35,438,394","13.90","14.60","13.70","14.35","+","0.55","14.25","14","14.35","3","1,435.00",
"2417","圓剛","5,035,899","1,942","228,330,830","46.35","46.60","44.70","44.80","-","1.05","44.80","20","44.85","6","16.17",
"2424","隴華","1,393,449","347","10,476,925","7.63","7.69","7.41","7.43","-","0.20","7.43","15","7.49","3","",
"2425","承啟","1,194,208","198","5,472,242","4.65","4.70","4.52","4.55","-","0.05","4.55","72","4.60","82","",
"2442","新美齊","227,252","92","2,228,710","9.40","10.00","9.40","10.00","+","0.65","10.00","153","--","0","",
"2463","研揚","54,064","34","1,257,525","23.45","23.55","23.00","23.40","-","0.05","23.15","4","23.40","19","45.00",
"2465","麗臺","2,689,633","663","29,496,938","10.90","11.25","10.85","11.00","+","0.10","10.95","27","11.00","48","",
"3002","歐格","434,890","127","8,052,305","18.70","18.80","18.25","18.25","-","0.20","18.25","18","18.40","7","9.97",
"3005","神基","9,841,402","2,233","250,450,806","25.80","26.00","25.05","25.15","-","0.45","25.10","312","25.15","55","12.45",
"3013","晟銘電","553,623","152","6,913,239","12.30","12.95","12.30","12.70","+","0.40","12.70","15","12.75","11","52.92",
"3017","奇鋐","4,909,462","1,197","89,408,807","18.15","18.40","18.00","18.00","+","0.20","18.00","43","18.05","50","29.03",
"3022","威強電","5,324,423","1,703","186,064,636","34.50","35.30","34.30","34.70","+","0.50","34.70","10","34.80","31","9.56",
"3046","建碁","1,091,702","317","11,157,047","10.25","10.30","10.15","10.25","+","0.05","10.20","44","10.25","49","",
"3057","喬鼎","2,208,945","549","32,242,102","14.40","14.85","14.35","14.50","+","0.10","14.50","19","14.55","70","32.22",
"3060","銘異","2,823,210","1,068","157,672,681","54.00","56.70","54.00","56.40","+","3.40","56.30","9","56.40","37","12.82",
"3231","緯創","21,609,358","5,804","902,520,451","42.70","42.85","41.00","41.05","-","1.30","41.05","23","41.10","135","23.87",
"3701","大眾控","1,538,258","329","6,351,148","4.20","4.21","4.09","4.13","-","0.05","4.13","41","4.15","24","",
"6117","迎廣","1,885,560","628","33,374,399","17.35","17.90","17.30","17.70","+","0.45","17.70","3","17.75","8","",
"6128","上福","83,683","40","1,297,517","15.60","15.60","15.40","15.60"," ","0.00","15.55","14","15.65","2","14.72",
"6166","凌華","1,932,186","735","67,431,766","35.40","35.40","34.25","34.85","-","0.10","34.85","41","34.90","15","13.30",
"6172","互億","439,595","149","7,393,502","17.00","17.20","16.70","16.75","+","0.20","16.75","5","16.80","6","11.17",
"6206","飛捷","645,672","323","30,942,851","48.00","48.50","47.50","47.50","-","0.40","47.50","17","47.70","2","11.05",
"6235","華孚","4,770,700","1,742","180,397,530","38.50","38.80","37.10","37.10","-","0.60","37.10","11","37.20","2","30.16",
"6277","宏正","339,160","193","25,428,740","75.10","75.60","74.30","74.30","-","0.70","74.30","2","74.50","1","11.57",
"8008","建興電","5,881,718","2,044","268,675,184","45.80","46.30","44.90","45.30"," ","0.00","45.30","67","45.50","3","9.96",
"9912","偉聯","200,181","73","1,430,347","7.20","7.21","7.10","7.20","+","0.01","7.20","1","7.21","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

