"094年03月11日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","10,538,506","2,210","152,949,204","14.70","14.80","14.30","14.35","-","0.20","14.35","243","14.40","212","8.59",
"2340","光磊","6,387,559","1,043","39,331,689","6.25","6.32","6.06","6.06","-","0.18","6.06","55","6.07","3","",
"2349","錸德","9,127,603","1,853","98,631,620","10.95","11.00","10.70","10.75","-","0.10","10.75","8","10.80","54","67.19",
"2374","佳能","3,728,675","1,002","64,594,592","17.20","17.60","17.10","17.10","+","0.05","17.10","121","17.15","2","12.13",
"2384","勝華","70,020,097","13,014","2,917,900,897","41.50","42.20","41.25","42.20","+","1.30","42.15","4","42.20","877","10.02",
"2393","億光","7,579,097","2,301","296,300,634","39.90","39.90","38.65","39.00","+","0.20","38.95","25","39.00","82","8.63",
"2396","精碟","8,031,729","1,620","103,302,495","13.10","13.10","12.70","12.75","-","0.20","12.75","14","12.80","282","7.97",
"2406","國碩","4,966,108","1,031","54,730,994","11.20","11.30","10.80","11.00","-","0.20","11.00","69","11.05","47","8.15",
"2409","友達","50,915,324","8,567","2,335,757,410","46.30","46.40","45.50","45.70"," ","0.00","45.65","161","45.70","266","6.01",
"2426","鼎元","2,188,755","502","27,308,274","12.60","12.70","12.30","12.30","-","0.20","12.25","4","12.30","25","10.34",
"2438","翔耀","12,092,994","1,900","116,622,925","9.90","9.98","9.40","9.40","-","0.35","9.40","70","9.42","1","33.57",
"2448","晶電","11,309,686","3,668","527,485,442","46.60","47.45","45.80","46.20"," ","0.00","46.15","41","46.20","341","8.26",
"2466","冠西電","2,527,000","435","23,723,910","9.52","9.58","9.01","9.30","-","0.10","9.17","11","9.30","154","22.68",
"2475","華映","53,197,900","6,457","701,251,132","13.15","13.40","13.00","13.40","+","0.40","13.35","189","13.40","1,169","5.21",
"2486","一詮","3,601,010","851","47,509,726","12.95","13.45","12.90","13.05","+","0.30","13.05","56","13.15","17","14.34",
"2489","瑞軒","24,608,484","5,121","455,020,891","18.90","18.90","18.00","18.35","-","0.05","18.30","276","18.35","122","20.85",
"2499","東貝","5,117,239","1,374","202,600,256","40.10","40.30","38.60","39.60","-","0.05","39.45","20","39.60","124","12.11",
"3008","大立光","1,701,579","1,116","313,489,003","187.00","187.50","182.00","183.00","-","2.50","182.50","47","183.00","130","12.66",
"3009","奇美電","27,228,376","6,099","1,227,585,628","45.50","45.60","44.75","44.80"," ","0.00","44.75","150","44.80","177","6.71",
"3019","亞光","2,202,352","1,059","467,807,717","212.00","214.00","210.50","214.00","+","4.50","213.50","8","214.00","57","18.56",
"3024","憶聲","22,960,728","4,970","715,642,076","30.90","31.70","30.40","31.10","+","0.75","31.10","10","31.20","15","9.94",
"3031","佰鴻","1,958,250","736","64,033,490","32.50","33.25","32.30","32.40","+","0.10","32.40","15","32.60","4","7.90",
"3038","全台","9,825,515","2,579","269,032,538","27.00","28.00","26.55","27.95","+","1.35","27.85","45","27.95","7","9.81",
"3049","和鑫","48,408,726","7,953","780,094,960","15.80","16.45","15.80","16.45","+","1.05","16.45","10,821","--","0","7.06",
"3050","鈺德","5,776,209","1,008","90,393,802","15.80","16.00","15.20","15.25","-","0.45","15.20","72","15.25","44","6.93",
"3051","力特","13,748,968","5,153","1,171,524,844","84.50","85.90","84.20","85.50","+","2.40","85.40","47","85.50","38","10.84",
"3059","華晶科","4,187,395","1,375","147,947,886","36.00","36.30","34.80","34.80","-","1.20","34.80","122","34.90","34","13.81",
"3061","璨圓","4,122,141","1,007","93,050,163","22.60","22.90","22.20","22.45","+","0.05","22.45","1","22.50","14","13.69",
"5484","慧友","1,140,023","493","59,475,840","53.40","53.80","51.20","51.90","-","1.10","51.90","29","52.00","19","10.66",
"6116","彩晶","38,029,816","5,909","422,588,293","11.15","11.30","11.00","11.05","+","0.15","11.00","1,800","11.05","80","11.28",
"6131","鈞泰","1,099,244","495","68,254,031","61.70","62.70","61.50","61.90","+","0.20","61.90","1","62.00","4","10.30",
"6168","宏齊","2,002,784","879","73,121,455","36.80","37.20","36.00","36.20","+","0.20","36.20","46","36.50","45","11.38",
"6209","今國光","1,194,585","729","139,891,001","119.00","120.00","116.00","116.00","-","2.00","116.00","64","116.50","1","14.30",
"6225","天瀚","3,081,143","891","50,135,648","16.90","16.90","15.50","15.50","-","0.45","15.50","22","15.70","1","20.13",
"6289","華上","2,298,089","744","62,712,602","26.70","27.90","26.70","27.70","+","1.05","27.65","2","27.70","9","8.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

