"095年09月18日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","6,426,714","1,651","155,491,353","23.80","24.55","23.70","24.55","+","1.20","24.50","32","24.55","241","12.46",
"1409","新纖","5,133,293","653","31,455,675","5.99","6.23","5.98","6.23","+","0.31","6.20","17","6.23","135","8.90",
"1410","南染","183,064","46","1,055,041","5.36","5.93","5.36","5.92","+","0.35","5.86","15","5.92","18","",
"1413","宏洲","240,670","48","470,072","1.90","1.97","1.90","1.97","+","0.07","1.95","10","1.97","73","",
"1414","東和","564,157","69","1,840,960","3.16","3.28","3.13","3.28","+","0.21","3.28","170","--","0","",
"1417","嘉裕","867,377","224","5,277,985","6.10","6.14","6.00","6.09","+","0.09","6.09","6","6.10","20","",
"1418","東華","110,550","30","385,216","3.55","3.56","3.43","3.51","+","0.02","3.49","15","3.51","2","",
"1419","新紡","2,297,829","508","46,137,628","19.45","20.30","19.30","20.30","+","1.30","20.30","107","--","0","31.72",
"1423","利華","365,687","78","2,100,977","5.65","5.79","5.65","5.77","+","0.12","5.75","41","5.77","8","19.90",
"1434","福懋","2,441,233","550","40,493,391","16.40","16.80","16.40","16.75","+","0.45","16.75","81","16.80","162","9.74",
"1439","中和","155,232","54","1,511,882","9.40","9.90","9.40","9.85","+","0.55","9.75","1","9.85","1","",
"1440","南紡","1,511,839","314","10,392,782","6.74","6.96","6.74","6.91","+","0.22","6.88","50","6.91","14","",
"1441","大東","184,000","32","448,910","2.35","2.49","2.35","2.49","+","0.16","2.49","17","--","0","",
"1443","立益","94,348","32","290,997","3.09","3.21","3.03","3.10","+","0.01","3.10","3","3.23","2","",
"1444","力麗","1,893,360","237","5,723,801","2.95","3.14","2.93","3.12","+","0.13","3.12","26","3.14","120","",
"1445","大宇","23,800","9","89,614","3.64","3.79","3.64","3.79","+","0.08","3.68","8","3.79","16","379.00",
"1446","宏和","175,431","33","463,015","2.65","2.67","2.61","2.67","-","0.03","2.62","10","2.69","24","",
"1447","力鵬","435,486","112","2,563,046","5.80","5.98","5.78","5.86","+","0.12","5.86","10","5.89","5","146.50",
"1449","佳和","406,111","108","1,221,307","2.91","3.07","2.91","3.03","+","0.12","3.02","40","3.03","10","",
"1451","年興","1,438,936","351","24,152,128","16.50","16.95","16.50","16.80","+","0.45","16.80","22","16.85","19","6.22",
"1452","宏益","53,524","38","303,756","5.59","5.84","5.53","5.83","+","0.34","5.60","8","5.83","3","",
"1453","大將","1,000","1","1,150","1.15","1.15","1.15","1.15","+","0.06","1.07","7","1.16","33","",
"1454","台富","21,866","13","89,466","4.24","4.24","4.01","4.01","-","0.04","4.01","3","4.12","5","",
"1455","集盛","942,612","148","5,665,602","5.95","6.06","5.95","6.03","+","0.07","6.03","1","6.04","28","",
"1456","怡華","59,827","17","104,819","1.84","1.84","1.74","1.82","+","0.03","1.77","15","1.82","8","",
"1457","宜進","278,283","66","696,330","2.48","2.60","2.43","2.55","+","0.11","2.53","25","2.55","16","",
"1459","聯發","192,017","46","987,521","5.10","5.17","5.08","5.16","+","0.11","5.10","8","5.16","9","",
"1460","宏遠","275,818","68","1,451,609","5.14","5.29","5.14","5.29","+","0.06","5.26","5","5.29","2","35.27",
"1463","強盛","90,677","26","397,457","4.23","4.45","4.23","4.43","+","0.18","4.30","40","4.43","1","",
"1464","得力","16,828","22","85,786","5.11","5.14","5.06","5.06","-","0.05","5.05","2","5.14","1","",
"1465","偉全","23,000","8","190,610","8.25","8.44","8.25","8.26","+","0.05","8.26","3","8.44","11","6.12",
"1466","聚隆","236,102","63","1,152,124","4.75","4.93","4.66","4.83","+","0.22","4.82","9","4.86","2","6.19",
"1467","南緯","434,126","102","4,520,254","10.40","10.60","10.30","10.45","+","0.15","10.40","10","10.50","22","6.04",
"1468","昶和","159,000","48","2,037,150","12.75","12.95","12.65","12.90","+","0.20","12.80","2","12.90","4","67.89",
"1469","理隆","0","0","0","--","--","--","--"," ","0.00","8.36","2","9.39","1","",
"1470","大統新創","4,000","3","16,880","4.44","4.44","4.05","4.34","+","0.15","4.00","4","4.30","10","",
"1472","三洋紡","110,231","36","515,548","4.58","4.75","4.57","4.62","+","0.05","4.62","7","4.75","6","",
"1473","台南","151,400","82","5,932,070","39.10","39.35","38.85","39.20","+","0.45","39.10","10","39.20","5","8.38",
"1474","弘裕","214,367","70","1,690,896","7.82","7.95","7.82","7.88","+","0.06","7.88","8","7.89","3","9.16",
"1475","本盟","15,355","8","226,563","14.95","14.95","14.10","14.95","+","0.30","14.25","1","14.90","1","",
"1476","儒鴻","108,687","33","1,467,042","13.50","13.60","13.45","13.60","+","0.15","13.50","21","13.60","33","6.38",
"1477","聚陽","270,810","105","12,986,904","47.50","48.20","47.50","48.10","+","0.60","48.10","10","48.15","2","8.51",
"4414","如興","406,014","71","2,569,407","6.30","6.49","6.22","6.45","+","0.06","6.37","4","6.45","15","26.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

