"094年11月28日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","33,822,576","6,600","878,071,666","26.10","26.20","25.80","25.85","-","0.25","25.85","1,557","25.90","113","4.51",
"2002A","中鋼特","19,000","5","549,300","28.90","29.00","28.90","29.00"," ","0.00","29.00","4","29.60","5","",
"2006","東和鋼鐵","6,905,661","1,084","127,359,341","18.65","18.80","18.35","18.60","-","0.05","18.40","66","18.60","24","5.83",
"2007","燁興","2,063,242","316","7,339,124","3.60","3.64","3.52","3.52","-","0.08","3.52","28","3.55","12","",
"2008","高興昌","540,077","135","3,107,539","5.89","5.89","5.70","5.72","-","0.05","5.72","13","5.77","25","",
"2009","第一銅","1,544,581","337","14,568,886","9.58","9.58","9.40","9.44","+","0.04","9.43","26","9.44","29","13.30",
"2010","春源","221,104","94","3,318,687","15.10","15.10","14.90","14.90","-","0.15","14.90","169","14.95","4","5.91",
"2012","春雨","589,000","103","3,732,430","6.40","6.40","6.30","6.31","-","0.04","6.31","65","6.35","10","7.89",
"2013","中鋼構","355,212","111","4,588,037","12.80","13.00","12.80","13.00","+","0.25","13.00","9","13.05","1","19.40",
"2014","中鴻","8,456,729","1,475","71,629,012","8.75","8.75","8.36","8.37","-","0.26","8.37","24","8.40","121","13.95",
"2015","豐興","1,189,010","352","28,014,615","23.80","23.85","23.40","23.75"," ","0.00","23.75","8","23.80","49","4.83",
"2017","官田鋼","946,716","149","3,752,169","4.02","4.03","3.94","3.96"," ","0.00","3.95","133","3.96","9","",
"2020","美亞","93,300","32","1,202,299","12.90","13.00","12.80","12.90"," ","0.00","12.85","4","12.90","2","18.97",
"2022","聚亨","666,052","186","3,228,863","4.90","4.94","4.81","4.81","-","0.09","4.81","3","4.82","10","8.15",
"2023","燁輝","12,125,365","2,032","145,115,942","12.35","12.35","11.70","11.70","-","0.50","11.65","386","11.70","104","7.31",
"2025","千興","1,960,300","309","8,297,945","4.40","4.40","4.19","4.20","-","0.12","4.20","64","4.25","21","",
"2027","大成鋼","2,494,041","744","40,553,878","16.70","16.75","16.10","16.20","-","0.45","16.20","149","16.25","12","7.23",
"2028","威致","550,236","85","1,680,385","3.08","3.09","3.03","3.04","-","0.02","3.04","6","3.05","28","",
"2029","盛餘","1,322,038","427","33,557,017","26.10","26.10","25.05","25.05","-","0.55","25.05","5","25.10","2","6.19",
"2030","彰源","1,020,038","261","16,374,136","16.20","16.20","15.95","16.10","-","0.05","16.10","90","16.15","26","6.29",
"2031","新光鋼","1,035,006","338","15,047,175","14.80","14.80","14.45","14.45","-","0.35","14.45","40","14.55","39","9.15",
"2032","新鋼","79,108","43","762,078","9.90","9.90","9.54","9.55","-","0.15","9.55","1","9.65","2","27.29",
"2033","佳大","29,000","13","214,920","7.40","7.53","7.35","7.41","+","0.01","7.40","1","7.50","2","9.88",
"2034","允強","712,000","246","10,559,800","15.10","15.10","14.70","14.75","-","0.25","14.75","37","14.85","5","7.53",
"3004","豐達科","22,000","5","31,900","1.45","1.45","1.45","1.45","+","0.09","1.45","3","--","0","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

