"094年09月08日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","16,824,619","3,470","487,712,257","29.10","29.10","28.85","29.00"," ","0.00","28.95","791","29.00","544","4.95",
"2002A","中鋼特","63,000","12","1,893,400","30.05","30.10","30.00","30.10","+","0.10","30.10","9","30.50","1","",
"2006","東和鋼鐵","29,522,176","5,527","676,698,684","23.00","23.35","22.45","22.50","-","0.10","22.50","114","22.55","6","5.89",
"2007","燁興","2,196,300","472","12,007,076","5.48","5.54","5.42","5.42"," ","0.00","5.42","153","5.44","13","",
"2008","高興昌","758,253","220","6,938,280","9.20","9.25","9.06","9.06","+","0.03","9.06","56","9.09","10","",
"2009","第一銅","2,660,752","697","29,711,989","11.10","11.25","11.10","11.10"," ","0.00","11.10","332","11.15","6","15.21",
"2010","春源","3,863,511","798","69,567,715","17.70","18.20","17.70","17.80","+","0.10","17.75","130","17.80","100","6.14",
"2012","春雨","1,686,001","356","14,576,548","8.61","8.76","8.56","8.57","-","0.03","8.57","7","8.60","39","7.65",
"2013","中鋼構","91,087","41","1,224,372","13.50","13.70","13.30","13.35","-","0.20","13.40","1","13.50","5","16.90",
"2014","中鴻","6,075,742","1,177","76,036,602","12.50","12.75","12.35","12.50","+","0.15","12.45","6","12.50","52","9.84",
"2015","豐興","6,927,990","1,915","213,587,484","30.80","31.30","30.40","30.45"," ","0.00","30.40","206","30.45","7","5.30",
"2017","官田鋼","913,000","214","5,899,360","6.43","6.50","6.38","6.49","+","0.08","6.42","5","6.49","3","",
"2020","美亞","1,528,000","240","23,140,100","15.15","15.50","14.80","15.50","+","0.40","15.50","7","15.55","27","10.92",
"2022","聚亨","2,733,000","510","19,474,360","7.10","7.24","7.04","7.04","-","0.06","7.03","29","7.04","39","5.97",
"2023","燁輝","14,957,902","2,458","226,768,874","15.30","15.45","14.80","14.80","-","0.25","14.80","358","14.90","515","5.85",
"2024","志聯","559,200","130","2,297,176","4.08","4.15","4.00","4.13","+","0.18","4.10","26","4.13","2","13.77",
"2025","千興","1,572,000","362","10,473,280","6.61","6.73","6.60","6.65","+","0.04","6.63","41","6.65","5","",
"2027","大成鋼","8,724,532","2,263","188,487,121","21.30","21.90","21.30","21.40","+","0.10","21.40","94","21.45","4","8.84",
"2028","威致","1,628,343","245","7,767,531","4.80","4.92","4.66","4.75","-","0.04","4.71","1","4.75","11","",
"2029","盛餘","2,848,725","877","96,544,651","34.00","34.40","33.45","33.50","-","0.40","33.50","26","33.60","14","5.56",
"2030","彰源","3,292,325","900","63,871,672","19.30","19.60","19.10","19.10","-","0.15","19.10","34","19.15","5","6.22",
"2031","新光鋼","1,170,070","501","28,207,083","24.20","24.40","23.90","24.05","-","0.15","24.05","55","24.10","35","6.00",
"2032","新鋼","70,733","44","1,017,559","14.50","14.60","14.30","14.35"," ","0.00","14.35","17","14.40","23","12.16",
"2033","佳大","673,000","112","6,764,180","10.15","10.25","9.95","10.00","-","0.15","9.97","4","10.00","20","11.49",
"2034","允強","1,286,116","416","28,279,215","22.00","22.30","21.75","21.80"," ","0.00","21.80","4","21.85","2","8.07",
"3004","豐達科","207,000","16","316,740","1.51","1.63","1.51","1.63","+","0.01","1.63","5","1.72","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

