"095年03月17日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","559,049","240","13,137,941","23.70","23.70","23.40","23.45","-","0.25","23.45","47","23.55","18","17.77",
"1504","東元","3,237,664","614","31,641,350","9.80","9.85","9.70","9.80","-","0.02","9.79","1","9.80","165","51.58",
"1506","正道","77,464","20","626,208","7.87","8.20","7.87","8.20"," ","0.00","8.11","3","8.20","35","35.65",
"1507","永大","590,643","162","10,421,051","17.80","17.80","17.60","17.60","-","0.20","17.60","18","17.65","20","12.39",
"1513","中興電","314,435","112","6,492,016","20.80","20.80","20.55","20.60","+","0.05","20.60","8","20.70","8","10.56",
"1514","亞力","149,998","32","777,169","5.18","5.24","5.11","5.24","+","0.04","5.17","1","5.24","19","",
"1515","力山","154,842","31","1,106,341","7.14","7.18","7.12","7.18"," ","0.00","7.14","9","7.18","4","",
"1517","利奇","578,588","133","3,366,734","5.82","5.85","5.78","5.82","-","0.07","5.80","4","5.82","78","",
"1519","華城","198,099","56","1,686,821","8.58","8.58","8.50","8.50","-","0.10","8.45","1","8.51","10","47.22",
"1523","開億","94,106","52","1,710,312","18.20","18.30","18.10","18.20","-","0.05","18.20","3","18.35","7","7.88",
"1526","日馳","68,000","12","252,770","3.73","3.84","3.70","3.70","-","0.05","3.70","19","3.75","76","",
"1527","鑽全","1,129,820","681","68,079,900","62.00","62.00","59.50","60.00","-","1.90","59.90","46","60.00","57","9.90",
"1528","恩德","138,325","53","1,543,325","11.10","11.20","11.10","11.15","+","0.05","11.10","88","11.20","21","11.86",
"1529","樂士","550,050","85","2,867,169","5.26","5.26","5.17","5.26","+","0.04","5.21","50","5.26","6","29.22",
"1530","亞崴","292,999","184","18,340,038","61.50","63.50","61.50","62.60","+","0.60","62.50","3","62.80","6","11.95",
"1531","高林股","159,748","70","4,231,257","26.50","26.75","26.30","26.75","+","0.25","26.70","27","26.75","3","10.21",
"1532","勤美","356,617","116","9,531,800","26.50","26.95","26.35","26.95","+","0.45","26.75","6","26.95","18","14.04",
"1535","中宇","104,472","36","1,192,057","11.45","11.45","11.35","11.40"," ","0.00","11.40","19","11.45","31","8.77",
"1537","廣隆","1,316,512","265","19,942,136","14.50","15.75","14.30","15.75","+","0.95","15.65","4","15.75","79","393.75",
"1538","正峰新","2,565,189","756","115,936,644","44.00","46.05","43.85","46.05","+","2.05","46.00","74","46.05","18","12.51",
"1539","巨庭","15,000","3","80,200","5.32","5.40","5.32","5.40","-","0.08","5.33","2","5.38","2","",
"1540","喬福","101,300","37","1,409,150","14.00","14.00","13.80","14.00","+","0.05","13.90","6","14.00","12","7.53",
"1541","錩泰","1,609","2","15,775","9.99","9.99","9.99","9.99","+","0.27","9.23","2","9.93","1","",
"1560","中砂","595,550","325","52,759,073","89.90","89.90","87.60","88.90","-","0.20","88.60","12","88.90","2","26.22",
"2371","大同","13,877,711","2,164","103,365,749","7.36","7.55","7.29","7.53","+","0.12","7.52","88","7.53","117","",
"4526","東台","1,731,050","707","83,013,768","48.20","48.20","47.70","48.00","+","0.40","47.90","10","48.00","12","12.15",
"4532","瑞智","354,347","143","7,310,163","20.45","20.90","20.40","20.70","+","0.45","20.70","2","20.75","23","7.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

