"094年10月03日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","459,126","201","3,800,793","8.26","8.35","8.21","8.26"," ","0.00","8.25","35","8.26","8","137.67",
"1704","榮化","1,945,029","504","45,644,483","23.30","23.70","23.15","23.65","+","0.35","23.65","66","23.70","44","8.66",
"1707","葡萄王","139,982","34","1,088,787","7.88","7.88","7.71","7.79","-","0.09","7.78","5","7.79","8","11.98",
"1708","東鹼","364,499","145","3,399,009","9.45","9.45","9.25","9.25","-","0.10","9.25","20","9.33","3","13.41",
"1709","和益","130,447","88","1,391,079","10.70","10.75","10.60","10.60","-","0.10","10.60","2","10.70","22","16.31",
"1710","東聯","3,466,028","1,086","76,898,406","22.40","22.50","22.00","22.00","-","0.15","22.00","386","22.05","10","6.90",
"1711","永光","205,000","102","1,753,020","8.60","8.60","8.51","8.59","-","0.01","8.56","2","8.59","9","22.61",
"1712","興農","822,799","164","4,628,233","5.60","5.69","5.57","5.65","+","0.12","5.60","100","5.65","83","17.66",
"1713","國化","124,000","75","1,149,690","9.45","9.45","9.05","9.29","-","0.13","9.25","1","9.29","2","13.87",
"1714","和桐","350,365","90","2,194,288","6.20","6.42","6.20","6.22","+","0.04","6.22","4","6.24","3","",
"1716","永信","117,329","70","3,335,222","28.50","28.65","28.35","28.35","-","0.15","28.35","12","28.40","40","11.34",
"1717","長興","1,244,773","363","24,302,392","18.90","19.90","18.90","19.70","+","0.20","19.65","6","19.70","16","11.19",
"1718","中纖","3,935,096","806","33,531,999","8.60","8.67","8.36","8.45","-","0.03","8.45","61","8.48","23","4.91",
"1720","生達","343,010","153","6,268,630","18.20","18.40","18.15","18.40","+","0.30","18.30","8","18.40","6","10.34",
"1721","三晃","60,002","31","332,020","5.49","5.56","5.48","5.56","+","0.08","5.49","1","5.60","17","111.20",
"1722","台肥","4,091,210","1,296","144,644,836","35.55","35.80","35.05","35.30","-","0.20","35.30","55","35.40","57","9.75",
"1723","中碳","135,518","95","6,353,457","46.85","46.95","46.85","46.85"," ","0.00","46.85","99","46.90","2","8.66",
"1724","台硝","336,137","92","2,636,345","7.83","7.90","7.80","7.85","+","0.02","7.84","28","7.85","7","",
"1725","元禎","12,165","10","209,040","17.10","17.30","17.10","17.20","+","0.20","17.10","2","17.30","1","7.68",
"1726","永記","59,000","42","2,178,700","37.15","37.15","36.60","37.10","-","0.05","36.85","1","37.10","16","10.14",
"1727","中華化","12,307","13","119,272","9.70","9.75","9.61","9.75","+","0.14","9.68","2","9.84","2","9.56",
"1729","必翔","99,144","67","5,256,578","53.60","54.00","52.50","54.00","+","0.40","54.00","4","54.90","2","15.61",
"1730","花仙子","6,300","8","62,663","9.95","9.95","9.95","9.95","+","0.02","9.88","2","9.95","9","12.28",
"1731","美吾華","181,112","86","1,963,081","10.95","11.00","10.80","11.00","+","0.05","10.95","1","11.00","6","20.75",
"1732","毛寶","36,000","9","296,660","8.16","8.35","8.16","8.30","+","0.14","8.22","3","8.30","2","",
"1733","五鼎","181,680","121","4,199,973","23.05","23.30","23.00","23.05","+","0.10","23.05","1","23.20","13","14.32",
"1734","杏輝","149,638","87","2,835,672","19.10","19.10","18.80","19.00","-","0.10","18.85","1","19.00","14","13.01",
"1735","日勝化","47,133","20","635,636","13.50","13.55","13.45","13.45","-","0.05","13.45","8","13.50","4","12.23",
"1736","喬山","47,000","40","5,769,500","122.00","124.50","122.00","122.50","+","0.50","122.50","2","123.00","5","15.73",
"4106","雃博","45,000","18","606,000","13.50","13.60","13.35","13.35","-","0.10","13.40","1","13.50","1","7.95",
"4119","旭富","4,000","4","63,200","15.60","16.00","15.60","16.00","+","0.40","15.50","1","16.00","2","15.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

