"094年12月07日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,938,243","686","34,149,964","11.80","11.80","11.50","11.55","-","0.05","11.55","26","11.60","39","",
"1707","葡萄王","262,982","119","2,268,525","8.65","8.66","8.60","8.61","-","0.04","8.61","19","8.63","1","10.50",
"1716","永信","850,851","320","26,052,091","30.40","30.85","30.40","30.60","+","0.25","30.60","1","30.65","6","12.54",
"1720","生達","667,530","243","13,946,993","21.30","21.30","20.75","20.80","-","0.15","20.80","10","20.90","21","11.56",
"1729","必翔","157,870","101","7,681,604","49.00","49.00","48.40","48.65","-","0.40","48.50","1","48.65","99","14.44",
"1731","美吾華","407,605","86","4,582,456","11.25","11.30","11.20","11.20","-","0.05","11.20","6","11.25","15","20.00",
"1733","五鼎","955,070","397","22,777,129","23.50","24.05","23.50","23.95","+","0.55","23.95","11","24.00","22","13.69",
"1734","杏輝","674,688","263","14,332,765","21.40","21.50","21.10","21.30"," ","0.00","21.30","9","21.35","9","12.75",
"1736","喬山","85,000","75","12,615,000","152.00","152.00","147.00","148.50","-","3.00","147.50","9","149.00","11","17.27",
"4106","雃博","31,764","20","455,101","14.35","14.50","14.30","14.50","+","0.15","14.35","4","14.50","10","7.55",
"4119","旭富","64,000","41","1,304,100","20.55","21.10","19.70","20.60","-","0.15","20.05","1","20.60","3","14.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

