"095年02月08日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","2,896,326","782","38,358,175","13.35","13.45","13.10","13.10","-","0.30","13.10","169","13.15","32","13.23",
"2317","鴻海","9,269,483","3,697","1,969,616,913","213.50","214.00","210.00","212.00","-","1.00","212.00","55","212.50","70","23.79",
"2350","環電","4,612,229","1,013","56,794,268","12.40","12.45","12.20","12.25","-","0.10","12.25","119","12.30","31","15.51",
"2354","鴻準","1,474,112","743","230,493,914","159.50","159.50","155.50","156.00","-","3.00","156.00","123","156.50","37","28.78",
"2359","所羅門","1,080,316","225","6,736,163","6.22","6.30","6.19","6.20","-","0.02","6.20","19","6.23","1","",
"2360","致茂","208,374","108","5,986,751","29.00","29.20","28.45","28.45","-","0.75","28.45","1","28.70","3","13.88",
"2373","震旦行","57,182","51","1,129,552","20.30","20.30","19.50","19.65","-","0.65","19.65","2","19.70","1","15.85",
"2390","云辰","583,506","123","3,752,848","6.45","6.50","6.32","6.40","-","0.05","6.35","10","6.40","1","",
"2404","漢唐","461,140","169","11,574,382","25.40","25.40","24.90","24.90","-","0.50","24.90","17","25.00","9","7.26",
"2411","飛瑞","1,120,522","702","40,045,578","36.00","36.10","35.50","35.80","+","0.20","35.60","16","35.80","3","14.04",
"2423","固緯","207,100","40","3,556,190","17.40","17.50","16.95","16.95","-","0.45","16.95","5","17.00","10","13.89",
"2433","互盛電","7,400","10","95,340","12.80","12.95","12.80","12.95"," ","0.00","12.85","1","12.95","4","8.58",
"2461","光群雷","79,018","41","1,183,164","15.30","15.30","14.75","15.00","-","0.10","14.95","1","15.00","9","33.33",
"2464","盟立","1,978,220","736","65,423,064","33.30","33.50","32.70","33.20","-","0.30","33.10","3","33.20","54","12.07",
"2474","可成","7,695,067","3,973","1,787,042,343","241.00","241.00","229.00","229.00","-","11.50","229.00","209","229.50","11","21.07",
"2477","美隆電","6,524,375","1,268","138,760,464","21.50","21.50","20.55","20.60","+","0.50","20.55","6","20.60","23","16.61",
"2482","連宇","49,030","29","910,361","18.80","18.80","18.45","18.70","-","0.10","18.50","12","18.70","1","8.66",
"2488","漢平","197,133","92","3,085,910","15.65","15.75","15.60","15.60"," ","0.00","15.60","6","15.65","3","8.57",
"2495","普安","1,001,254","415","47,147,733","47.30","47.65","46.70","46.80","-","0.50","46.80","15","46.90","3","9.03",
"3018","同開","564,869","127","5,930,650","10.65","10.70","10.40","10.40","-","0.20","10.40","95","10.45","5","14.25",
"3030","德律","1,135,514","391","43,616,952","39.40","39.40","38.00","38.05","-","0.90","38.05","7","38.30","15","18.38",
"3043","科風","2,439,078","873","124,605,830","51.40","51.60","50.60","51.20","+","0.80","51.20","92","51.30","25","14.63",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","0.96","10","",
"3367","英華達","7,391,048","2,934","1,509,260,505","201.00","213.00","199.50","209.50","-","5.00","209.00","20","209.50","8","27.46",
"6139","亞翔","250,437","137","15,605,522","62.80","62.80","62.00","62.30","-","0.40","62.30","41","62.50","2","9.41",
"6192","巨路","80,715","58","2,550,451","31.60","31.75","31.40","31.50","-","0.20","31.50","9","31.60","1","12.70",
"6196","帆宣","214,287","93","6,600,931","30.95","31.00","30.70","30.70","-","0.25","30.70","22","30.75","1","7.01",
"6201","亞弘電","136,149","53","3,691,243","27.40","27.50","27.00","27.10","-","0.20","27.00","8","27.20","25","9.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

