"094年03月29日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","5,592,427","986","59,251,073","10.60","10.85","10.25","10.45","+","0.30","10.40","145","10.45","122","12.44",
"1903","士紙","189,000","87","4,978,650","26.50","26.65","25.80","25.80","-","0.70","25.55","1","25.80","3","",
"1904","正隆","5,044,148","995","58,889,179","11.60","11.80","11.50","11.50","-","0.05","11.50","458","11.55","86","8.71",
"1905","華紙","10,352,831","2,143","150,149,211","14.45","14.80","14.25","14.35","+","0.05","14.30","134","14.35","82","15.60",
"1906","寶隆","212,006","77","983,084","4.58","4.74","4.50","4.52","-","0.05","4.52","1","4.60","3","",
"1907","永豐餘","4,115,884","899","63,347,029","15.35","15.60","15.15","15.20","-","0.15","15.15","77","15.20","127","10.00",
"1909","榮成","2,217,000","513","21,543,410","9.65","9.90","9.52","9.57","-","0.08","9.56","52","9.57","12","9.29",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

