"095年11月02日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","2,810,330","547","22,541,548","8.03","8.12","7.95","8.00","-","0.03","7.99","19","8.00","70","",
"1903","士紙","266,308","121","10,960,254","41.50","41.90","40.80","41.00","-","0.50","41.00","7","41.45","2","",
"1904","正隆","2,659,623","638","30,935,914","11.60","11.75","11.50","11.70","+","0.10","11.65","45","11.70","113","15.81",
"1905","華紙","11,093,654","2,058","174,751,674","15.40","15.95","15.30","15.95","+","0.55","15.90","3","15.95","312","25.32",
"1906","寶隆","612,576","139","3,739,587","6.11","6.17","6.05","6.10","-","0.08","6.10","5","6.13","1","19.68",
"1907","永豐餘","4,533,173","799","56,505,680","12.65","12.65","12.35","12.50","-","0.20","12.50","37","12.55","55","16.89",
"1909","榮成","8,885,169","1,646","113,239,947","12.70","12.85","12.60","12.80","+","0.10","12.80","27","12.85","239","10.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

