"094年11月23日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","284,084","85","124,964","0.46","0.46","0.41","0.44","+","0.01","0.43","154","0.44","60","3.14",
"1416","廣豐","318,000","59","1,119,100","3.53","3.53","3.49","3.52","-","0.01","3.52","30","3.53","6","",
"1435","中福","680,135","158","11,100,265","16.40","16.50","16.20","16.45","+","0.05","16.40","22","16.45","31","",
"1437","勤益控","36,000","9","318,370","8.85","8.89","8.82","8.89","-","0.01","8.89","1","8.90","63","",
"1516","川飛","22,000","4","77,400","3.60","3.60","3.51","3.51","-","0.11","3.50","20","3.59","5","",
"1520","復盛","678,682","234","25,545,527","37.60","37.90","37.60","37.65","+","0.05","37.60","140","37.65","16","13.64",
"2348","海悅","19,405","12","71,299","3.65","3.88","3.65","3.88","+","0.18","3.65","26","3.88","8","",
"2358","廷鑫","6,000","5","38,540","6.75","6.75","6.33","6.47","-","0.23","6.47","11","6.70","8","25.88",
"2443","億麗","560,000","115","1,730,420","3.09","3.15","3.06","3.14","+","0.06","3.10","10","3.14","13","",
"2496","卓越","19,000","3","30,940","1.60","1.63","1.60","1.63"," ","0.00","1.53","14","1.63","4","",
"2514","龍邦","1,755,456","158","23,275,886","13.20","13.30","13.20","13.25","-","0.05","13.20","19","13.25","50","",
"2904","匯僑","53,000","14","102,220","1.85","1.99","1.85","1.99","X","0.00","--","0","1.97","10","",
"3040","遠見","51,000","32","531,187","10.00","10.70","10.00","10.10"," ","0.00","10.10","1","10.30","6","",
"6184","大豐電","28,000","4","807,400","28.80","28.90","28.80","28.90","+","0.10","28.65","1","28.95","1","8.16",
"9902","台火","277,486","97","1,187,704","4.41","4.41","4.25","4.25","-","0.31","--","0","4.25","58","",
"9904","寶成","4,132,451","1,140","83,316,368","20.40","20.45","20.00","20.20","-","0.20","20.15","41","20.20","655","12.39",
"9905","大華","29,000","7","390,950","13.45","13.50","13.45","13.45","-","0.05","13.45","34","13.50","2","12.23",
"9907","統一實","1,103,871","199","6,791,617","6.15","6.20","6.12","6.13","-","0.01","6.13","34","6.15","10","16.13",
"9910","豐泰","300,375","92","10,389,755","34.50","34.60","34.50","34.60","+","0.10","34.60","96","34.65","34","13.31",
"9911","櫻花","324,566","98","2,260,763","7.04","7.04","6.91","6.93","-","0.08","6.93","9","7.00","11","36.47",
"9914","美利達","1,590,399","457","32,833,284","20.75","20.85","20.55","20.55","-","0.10","20.55","44","20.60","15","11.23",
"9915","億豐","314,469","128","11,985,411","38.20","38.50","38.00","38.30","-","0.20","38.25","7","38.30","9","11.26",
"9917","中保科","389,400","117","18,782,150","48.50","48.60","47.90","48.50"," ","0.00","48.20","1","48.50","40","16.11",
"9919","康那香","2,715,002","601","38,154,978","14.55","14.60","13.80","13.85","-","0.60","13.85","46","13.90","99","14.89",
"9921","巨大","87,146","48","5,330,204","61.30","61.50","60.60","61.50","+","0.20","61.10","3","61.50","9","16.18",
"9922","優美","14,700","7","3,954","0.27","0.27","0.27","0.27","+","0.01","0.25","40","0.27","7","",
"9924","福興","331,863","201","11,892,980","35.30","36.15","35.25","36.00","+","0.75","35.95","10","36.00","1","4.84",
"9925","新保","198,018","74","4,186,718","21.20","21.30","21.00","21.10","-","0.10","21.05","8","21.10","7","10.45",
"9927","泰銘","358,629","163","7,189,252","19.90","20.20","19.85","19.90"," ","0.00","19.90","14","19.95","7","6.05",
"9928","中視","761,050","105","7,663,413","9.51","10.15","9.51","10.15","+","0.64","10.15","2,037","--","0","",
"9929","秋雨","95,653","19","375,569","4.00","4.00","3.92","3.93","-","0.03","3.92","8","3.95","5","",
"9930","中聯資源","112,000","51","2,861,450","25.45","25.70","25.45","25.60","+","0.15","25.60","24","25.65","8","7.51",
"9933","中鼎","1,250,200","321","16,964,772","13.40","13.70","13.40","13.60","+","0.30","13.55","209","13.60","4","11.33",
"9934","成霖","783,245","287","17,713,789","22.50","22.95","22.50","22.65","+","0.15","22.60","20","22.65","47","21.57",
"9935","慶豐富","610,903","41","6,002,081","9.61","9.85","9.61","9.75","-","0.06","9.70","17","9.78","6","12.50",
"9938","百和","196,000","83","3,740,645","19.25","19.30","19.00","19.00","-","0.15","19.00","49","19.10","8","10.05",
"9939","宏全","2,875,420","747","57,026,283","19.35","20.25","19.35","20.25","+","1.00","20.25","33","20.30","40","11.57",
"9940","信義","33,000","29","1,834,300","56.00","56.00","55.00","55.70","-","0.20","55.50","3","55.70","1","10.51",
"9941","裕融","102,000","42","2,744,850","26.90","26.95","26.90","26.90"," ","0.00","26.90","2","27.00","33","8.57",
"9942","茂順","612,102","166","18,415,593","30.50","30.65","29.30","30.50"," ","0.00","30.30","29","30.50","1","11.09",
"9944","新麗","275,065","94","4,332,707","15.80","15.90","15.55","15.90","+","0.10","15.90","51","15.95","26","11.04",
"9945","潤泰新","801,100","139","5,599,079","7.03","7.05","6.92","7.05","+","0.02","7.05","128","7.06","10","13.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

