"095年06月05日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","26,165,827","5,916","800,973,387","30.90","31.00","30.30","30.35","-","0.55","30.35","1,133","30.40","185","7.88",
"2002A","中鋼特","17,000","7","559,900","33.00","33.00","32.70","32.70","-","0.30","32.70","1","33.20","11","",
"2006","東和鋼鐵","6,053,650","1,213","164,498,713","27.50","27.60","26.80","26.90","-","0.60","26.90","24","26.95","26","8.57",
"2007","燁興","3,920,127","629","15,357,761","4.00","4.04","3.70","3.75","-","0.22","3.74","24","3.78","40","",
"2008","高興昌","1,596,050","369","10,529,120","7.03","7.20","6.43","6.43","-","0.48","6.43","67","6.45","2","",
"2009","第一銅","5,079,729","1,228","60,223,873","11.90","12.05","11.50","11.50","-","0.20","11.50","36","11.60","18","11.27",
"2010","春源","458,700","206","7,220,248","15.80","16.05","15.50","15.50","-","0.30","15.50","46","15.60","2","11.07",
"2012","春雨","3,848,502","224","34,522,571","8.99","9.20","8.80","8.95","-","0.04","8.95","2","8.96","1","21.83",
"2013","中鋼構","348,906","97","4,860,534","14.15","14.40","13.50","13.50","-","0.65","13.45","2","13.50","2","12.39",
"2014","中鴻","12,750,033","1,673","151,301,471","11.95","12.30","11.35","11.70","-","0.45","11.70","314","11.75","67","",
"2015","豐興","2,206,800","584","68,673,840","31.80","31.90","30.70","30.70","-","1.10","30.70","45","30.80","20","8.87",
"2017","官田鋼","5,463,698","953","38,200,832","6.80","7.20","6.75","6.82","+","0.02","6.82","45","6.83","50","",
"2020","美亞","264,000","69","4,952,400","18.90","18.90","18.65","18.65","-","0.35","18.65","13","18.70","1","",
"2022","聚亨","2,286,001","367","12,897,406","5.70","5.74","5.49","5.52","-","0.15","5.51","20","5.52","26","",
"2023","燁輝","8,183,496","1,601","99,169,466","12.30","12.40","11.75","11.75","-","0.50","11.75","129","11.80","61","17.28",
"2024","志聯","287,088","71","1,203,222","4.23","4.30","4.10","4.10","-","0.12","4.07","2","4.10","42","",
"2025","千興","5,163,201","1,094","50,675,346","10.30","10.30","9.44","9.44","-","0.71","--","0","9.44","47","",
"2027","大成鋼","3,286,594","916","78,121,918","24.45","24.70","22.90","22.90","-","1.40","22.90","8","23.00","5","11.12",
"2028","威致","348,161","85","1,551,629","4.60","4.69","4.29","4.29","-","0.31","4.29","11","4.36","3","",
"2029","盛餘","994,010","330","26,700,070","27.30","27.50","26.40","26.40","-","0.90","26.40","12","26.50","8","13.13",
"2030","彰源","963,580","291","16,516,618","17.35","17.55","16.65","16.65","-","0.70","16.65","85","16.90","2","10.03",
"2031","新光鋼","2,094,355","653","45,621,755","22.00","22.50","21.00","21.00","-","1.00","21.00","117","21.30","15","",
"2032","新鋼","366,490","147","5,466,731","15.15","15.15","14.50","14.50","-","0.35","14.50","12","14.55","6","",
"2033","佳大","97,240","38","805,493","8.35","8.45","8.10","8.10","-","0.30","8.02","15","8.30","1","42.63",
"2034","允強","2,950,000","1,067","85,301,250","28.90","29.60","27.55","27.60","-","1.30","27.60","10","27.80","42","18.04",
"3004","豐達科","40,130","12","73,768","1.80","1.85","1.80","1.81","+","0.02","1.75","5","--","0","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

