"094年10月04日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","205,523","90","1,645,921","8.02","8.05","8.00","8.02","+","0.02","8.00","42","8.02","3","",
"2447","鼎新","134,528","67","3,232,114","24.00","24.20","23.90","24.20","+","0.30","24.00","2","24.20","1","11.00",
"2453","凌群","70,000","61","642,130","9.26","9.28","9.12","9.26","-","0.01","9.20","10","9.25","7","",
"2468","華經","76,000","46","609,310","8.10","8.10","8.00","8.02","+","0.02","8.02","6","8.10","1","12.73",
"2471","資通","156,000","57","1,444,460","9.20","9.31","9.07","9.25","+","0.05","9.20","59","9.25","4","",
"2480","敦陽科","907,962","287","13,083,316","14.30","14.60","14.20","14.60","+","0.30","14.50","11","14.60","22","8.85",
"3029","零壹","55,234","42","553,825","10.00","10.15","9.90","10.00"," ","0.00","10.00","2","10.10","5","33.33",
"5203","訊連","412,916","227","36,054,404","88.10","88.10","86.50","87.50"," ","0.00","87.50","69","87.60","2","12.74",
"6112","聚碩","76,000","33","814,900","10.90","10.90","10.60","10.70","-","0.30","10.70","9","10.80","21","28.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

