"095年05月29日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","5,169,601","1,254","253,509,287","49.30","49.50","48.90","48.90","-","0.20","48.90","43","49.20","2","10.65",
"1303","南亞","6,803,418","1,145","312,814,853","46.00","46.20","45.50","46.00"," ","0.00","45.95","25","46.00","48","9.96",
"1304","台聚","2,816,554","537","26,487,421","9.55","9.60","9.31","9.38","-","0.04","9.38","4","9.39","33","14.43",
"1305","華夏","779,701","180","6,176,027","8.00","8.09","7.81","7.87","-","0.11","7.87","47","7.88","16","",
"1307","三芳","245,116","53","4,422,974","18.20","18.20","18.00","18.00","-","0.20","18.00","9","18.20","57","12.16",
"1308","亞聚","558,649","124","7,327,737","13.25","13.25","13.05","13.10"," ","0.00","13.10","78","13.15","1","11.29",
"1309","台達化","334,700","114","2,599,203","7.82","7.87","7.70","7.71","-","0.10","7.71","17","7.72","4","59.31",
"1310","台苯","1,854,317","407","25,592,918","13.80","14.00","13.70","13.75","-","0.05","13.75","24","13.80","60","",
"1311","福聚","718,789","201","14,329,331","19.80","20.10","19.75","20.10","+","0.30","20.05","200","20.10","15","10.41",
"1312","國喬","1,085,872","294","8,728,366","8.05","8.11","8.02","8.02"," ","0.00","8.02","16","8.04","1","14.85",
"1312A","國喬特","2,000","2","20,350","10.25","10.25","10.10","10.10","+","0.33","9.80","5","10.10","2","",
"1313","聯成","3,557,756","695","38,282,455","11.00","11.00","10.65","10.70","-","0.20","10.65","124","10.70","46","12.16",
"1314","中石化","12,272,265","1,788","103,145,806","8.46","8.58","8.33","8.33","-","0.12","8.33","32","8.34","30","6.72",
"1315","達新","3,065,687","783","63,210,856","21.35","21.50","20.05","20.30","-","0.90","20.30","14","20.50","2","15.62",
"1321","大洋","3,622,500","707","68,892,950","20.20","20.25","18.60","19.20","-","0.80","19.10","11","19.20","4","7.74",
"1323","永裕","148,586","9","1,194,348","8.10","8.10","8.01","8.05"," ","0.00","8.01","8","8.05","5","67.08",
"1324","地球","28,793","15","222,810","7.74","7.75","7.74","7.75","+","0.01","7.74","4","7.75","5","36.90",
"1325","恆大","1,010,000","303","11,190,200","11.20","11.40","10.85","11.00","-","0.35","11.00","39","11.10","46","25.00",
"1326","台化","5,846,544","1,150","291,451,308","49.95","50.00","49.50","49.85","-","0.10","49.85","59","49.90","29","9.20",
"1715","萬洲","842,768","214","8,848,605","10.70","10.70","10.30","10.40","-","0.25","10.35","25","10.40","6","10.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

