"095年07月27日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","39,301","39","510,132","12.90","13.00","12.85","13.00","+","0.10","12.95","1","13.00","9","8.72",
"6505","台塑化","1,602,206","582","90,230,736","56.50","56.50","56.10","56.50","+","0.10","56.40","59","56.50","63","11.77",
"8926","台汽電","161,416","32","1,939,700","11.90","12.10","11.90","12.10","+","0.20","12.00","15","12.10","22","13.75",
"9908","大台北","160,257","47","2,035,623","12.75","12.75","12.65","12.70","-","0.05","12.70","4","12.75","11","11.87",
"9918","欣天然","20","1","386","--","--","--","--"," ","0.00","19.10","7","19.65","1","12.93",
"9926","新海","12,475","4","169,612","13.60","13.60","13.60","13.60"," ","0.00","13.60","18","13.90","4","9.44",
"9931","欣高","0","0","0","--","--","--","--"," ","0.00","12.20","19","12.45","1","14.71",
"9937","全國","420,679","68","9,977,090","24.60","24.60","23.55","23.65","-","0.20","23.65","2","23.70","33","16.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

