"094年05月13日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","3,586,398","862","41,965,446","11.60","11.80","11.60","11.70","+","0.10","11.65","148","11.70","19","18.87",
"2321","東訊","810,255","273","11,869,075","14.60","14.70","14.55","14.65","+","0.10","14.60","11","14.65","12","10.77",
"2332","友訊","2,841,904","940","106,892,355","37.60","37.90","37.40","37.45","-","0.20","37.45","9","37.50","26","12.00",
"2345","智邦","3,479,302","800","54,011,526","15.20","15.75","15.20","15.50","+","0.30","15.50","53","15.55","32","",
"2391","合勤","2,211,281","898","171,082,975","76.40","77.90","76.40","77.50","+","0.80","77.50","12","77.60","35","15.66",
"2412","中華電","8,314,713","1,183","514,125,401","61.40","62.10","61.40","61.60","+","0.20","61.50","91","61.60","362","12.22",
"2419","仲琦","1,967,010","332","14,771,707","7.51","7.51","7.51","7.51","+","0.49","7.51","3,878","--","0","",
"2432","倚天","3,000,769","862","64,882,543","21.20","21.90","21.20","21.60","+","0.40","21.60","6","21.75","2","23.74",
"2439","美律","2,449,004","976","177,662,982","71.30","73.80","71.10","72.50","+","1.20","72.50","26","72.60","14","17.68",
"2444","兆勁","1,229,005","291","11,539,237","9.50","9.54","9.21","9.21","-","0.29","9.21","27","9.28","24","",
"2450","神腦","268,626","73","3,223,187","12.00","12.10","11.95","12.00","+","0.10","12.00","41","12.10","23","40.00",
"2455","全新","750,000","191","5,525,420","7.48","7.48","7.11","7.17","-","0.15","7.16","12","7.17","3","",
"2485","兆赫","14,709,673","3,067","465,756,251","30.20","31.85","30.20","31.85","+","2.05","31.85","1,635","--","0","27.94",
"2494","廣業科","7,180","5","12,225","1.70","1.70","1.70","1.70","X","0.00","1.80","1","1.93","2","",
"2498","宏達電","13,904,968","7,289","3,880,274,100","278.00","286.00","269.00","273.00","-","2.00","273.00","15","274.00","66","15.99",
"3025","星通","28,015","11","362,143","12.80","13.00","12.80","13.00"," ","0.00","12.95","1","13.00","15","",
"3027","盛達","113,013","39","1,472,419","13.15","13.20","12.95","13.10"," ","0.00","13.00","6","13.10","11","9.03",
"3045","台灣大","8,304,084","1,544","265,351,920","31.95","32.05","31.85","31.95"," ","0.00","31.90","124","31.95","383","9.86",
"3047","訊舟","1,069,015","318","7,223,430","6.75","6.87","6.64","6.80","+","0.06","6.80","52","6.85","4","",
"3062","建漢","9,516,840","3,002","226,512,179","23.80","24.10","23.40","23.70","+","0.40","23.70","214","23.75","45","24.95",
"3311","閎暉","2,375,500","1,339","277,409,959","115.00","119.50","113.00","114.50"," ","0.00","114.50","23","115.00","2","13.28",
"3380","明泰","155,000","59","4,234,300","27.40","27.65","27.10","27.20","-","0.20","27.20","1","27.35","1","10.30",
"4906","正文","999,060","394","62,473,811","62.80","63.10","62.00","62.10","-","0.80","62.10","64","62.30","2","10.58",
"6136","富爾特","464,725","148","10,646,055","22.60","23.15","22.60","23.00","+","0.25","23.00","13","23.10","36","7.85",
"6142","友勁","2,980,970","963","116,140,134","39.00","39.50","38.50","39.00"," ","0.00","38.90","1","39.05","1","11.61",
"6216","居易","230,875","136","11,680,535","50.20","51.50","50.20","50.80","+","0.60","50.30","2","50.80","1","12.12",
"6285","啟碁","2,412,115","986","187,307,844","77.00","78.80","76.30","76.60","-","0.70","76.60","10","76.70","3","16.03",
"8078","華寶","6,669,500","2,948","556,135,569","83.60","85.30","81.20","81.90","-","1.50","81.80","56","81.90","1","13.63",
"8101","華冠","3,316,001","873","90,439,877","27.30","27.85","26.60","27.00","-","0.40","26.90","28","27.00","215","12.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

