"095年09月19日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","5,728,989","1,418","140,423,619","24.55","24.65","24.25","24.55"," ","0.00","24.50","25","24.55","459","12.46",
"1409","新纖","3,598,952","380","22,149,029","6.18","6.20","6.14","6.15","-","0.08","6.14","161","6.15","3","8.79",
"1410","南染","112,531","36","659,162","5.98","5.98","5.80","5.98","+","0.06","5.91","2","5.98","20","",
"1413","宏洲","206,052","52","405,166","1.97","2.00","1.90","1.95","-","0.02","1.95","5","1.96","37","",
"1414","東和","429,878","63","1,417,230","3.26","3.34","3.26","3.30","+","0.02","3.30","21","3.33","10","",
"1417","嘉裕","631,695","149","3,842,914","6.09","6.15","6.02","6.10","+","0.01","6.10","201","6.13","17","",
"1418","東華","175,304","30","592,548","3.53","3.53","3.35","3.40","-","0.11","3.41","11","3.44","1","",
"1419","新紡","1,726,520","514","35,430,455","20.20","20.80","20.15","20.50","+","0.20","20.50","12","20.55","20","32.03",
"1423","利華","2,895,478","524","17,678,578","5.85","6.17","5.85","6.17","+","0.40","6.17","49","--","0","21.28",
"1434","福懋","3,149,467","638","53,252,503","16.75","17.00","16.75","16.95","+","0.20","16.90","161","16.95","4","9.85",
"1439","中和","42,590","26","432,176","10.00","10.45","9.76","10.45","+","0.60","9.91","4","10.45","2","",
"1440","南紡","649,997","126","4,504,139","6.92","6.97","6.82","6.96","+","0.05","6.95","40","6.96","22","",
"1441","大東","104,441","30","267,265","2.57","2.57","2.53","2.53","+","0.04","2.53","5","2.55","1","",
"1443","立益","181,957","13","554,231","3.06","3.08","3.03","3.03","-","0.07","3.02","5","3.09","15","",
"1444","力麗","622,286","106","1,899,450","3.12","3.12","3.02","3.09","-","0.03","3.06","31","3.09","1","",
"1445","大宇","2,050","4","7,496","3.78","3.78","3.78","3.78","-","0.01","3.64","10","3.77","5","378.00",
"1446","宏和","190,556","21","503,971","2.67","2.67","2.63","2.66","-","0.01","2.65","8","2.66","10","",
"1447","力鵬","335,575","72","1,976,591","5.90","5.92","5.82","5.90","+","0.04","5.88","17","5.90","18","147.50",
"1449","佳和","383,029","66","1,146,209","3.02","3.02","2.98","2.98","-","0.05","2.98","1","3.00","32","",
"1451","年興","1,035,888","240","17,371,133","16.80","16.90","16.70","16.70","-","0.10","16.70","18","16.75","9","6.19",
"1452","宏益","63,401","26","357,583","5.62","5.75","5.61","5.63","-","0.20","5.67","2","5.74","5","",
"1453","大將","60","1","64","--","--","--","--"," ","0.00","--","0","1.16","20","",
"1454","台富","116,773","25","482,972","4.08","4.24","4.08","4.13","+","0.12","4.05","3","4.12","30","",
"1455","集盛","280,981","68","1,696,432","6.05","6.05","6.02","6.04","+","0.01","6.04","6","6.05","26","",
"1456","怡華","65,893","27","122,558","1.85","1.88","1.84","1.87","+","0.05","1.83","4","1.87","8","",
"1457","宜進","238,540","31","602,793","2.57","2.57","2.51","2.53","-","0.02","2.52","10","2.53","2","",
"1459","聯發","918,107","65","4,640,505","5.13","5.15","5.04","5.15","-","0.01","5.06","15","5.15","4","",
"1460","宏遠","110,175","51","582,359","5.30","5.30","5.26","5.29"," ","0.00","5.26","2","5.29","14","35.27",
"1463","強盛","163,416","17","711,787","4.35","4.40","4.35","4.40","-","0.03","4.35","71","4.42","5","",
"1464","得力","60,381","25","305,790","5.06","5.17","4.96","5.17","+","0.11","5.08","5","5.17","4","",
"1465","偉全","3,000","3","24,970","8.39","8.39","8.21","8.37","+","0.11","8.21","2","8.37","2","6.20",
"1466","聚隆","201,538","41","958,776","4.75","4.82","4.73","4.75","-","0.08","4.75","1","4.76","1","6.09",
"1467","南緯","654,818","115","6,752,173","10.50","10.50","10.25","10.40","-","0.05","10.30","34","10.40","5","6.01",
"1468","昶和","131,000","38","1,687,350","12.90","13.00","12.75","12.85","-","0.05","12.80","4","12.95","4","67.63",
"1469","理隆","210,027","11","1,912,695","9.10","9.10","9.10","9.10","X","0.00","9.10","3","9.29","1","",
"1470","大統新創","4,000","4","16,830","4.39","4.39","4.04","4.36","+","0.02","4.04","2","4.05","4","",
"1472","三洋紡","117,000","15","543,670","4.62","4.67","4.52","4.67","+","0.05","4.60","10","4.67","4","",
"1473","台南","74,234","46","2,912,426","39.20","39.35","39.10","39.35","+","0.15","39.30","1","39.35","1","8.41",
"1474","弘裕","200,473","50","1,577,700","7.89","7.89","7.85","7.89","+","0.01","7.87","12","7.89","1","9.17",
"1475","本盟","2,000","2","28,450","14.25","14.25","14.20","14.20","-","0.75","--","0","14.20","1","",
"1476","儒鴻","73,000","16","988,500","13.50","13.60","13.50","13.50","-","0.10","13.50","23","13.60","37","6.34",
"1477","聚陽","115,590","81","5,565,177","48.20","48.30","48.05","48.10"," ","0.00","48.10","1","48.15","5","8.51",
"4414","如興","353,588","65","2,248,554","6.42","6.50","6.27","6.43","-","0.02","6.34","5","6.40","3","26.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

