"094年08月01日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","242,110","20","157,510","0.66","0.67","0.64","0.65"," ","0.00","0.65","25","0.66","62","",
"1416","廣豐","1,692,000","190","6,508,790","3.78","3.90","3.75","3.83","+","0.05","3.81","8","3.83","13","",
"1435","中福","741,000","90","6,375,580","8.62","8.62","8.30","8.62","+","0.56","8.62","8","--","0","",
"1437","勤益控","66,000","23","759,100","11.60","11.65","11.45","11.45","-","0.25","11.45","5","11.55","15","",
"1516","川飛","81,000","20","337,790","4.16","4.24","4.16","4.17"," ","0.00","4.17","25","4.23","1","",
"1520","復盛","2,168,413","886","85,280,530","38.80","40.10","38.55","39.70","+","1.15","39.70","4","39.75","4","13.02",
"2348","海悅","26,306","12","121,275","4.60","4.62","4.60","4.60","-","0.22","4.52","50","4.80","5","",
"2358","廷鑫","15,000","10","151,500","10.30","10.30","9.90","10.10","-","0.20","9.91","1","10.10","3","38.85",
"2443","億麗","2,869,850","577","14,498,428","5.07","5.13","4.90","5.04"," ","0.00","5.04","23","5.06","2","",
"2496","卓越","316,093","85","1,691,073","5.60","5.60","5.18","5.18","-","0.38","5.18","23","5.21","8","",
"2514","龍邦","852,788","157","8,254,615","9.70","9.73","9.62","9.66","-","0.04","9.65","1","9.66","68","60.38",
"2904","匯僑","101,000","13","237,050","2.33","2.43","2.33","2.43","-","0.07","--","0","2.43","3","",
"3040","遠見","167,000","84","2,388,418","14.35","14.45","14.15","14.20","-","0.10","14.20","2","14.30","9","",
"6184","大豐電","77,500","27","2,243,475","28.80","29.10","28.80","29.00","+","0.20","28.90","8","29.00","1","8.90",
"9902","台火","274,000","68","1,377,970","5.08","5.10","5.00","5.01","-","0.14","5.01","9","5.09","7","",
"9904","寶成","1,217,261","426","31,017,692","25.30","25.70","25.30","25.40","+","0.10","25.40","216","25.50","25","14.19",
"9905","大華","70,000","35","985,300","14.15","14.15","13.95","14.15","-","0.10","14.15","2","14.25","13","12.09",
"9907","統一實","1,371,970","277","10,908,068","8.00","8.06","7.91","7.91","-","0.10","7.91","53","7.98","23","15.51",
"9910","豐泰","82,889","22","2,722,607","32.80","33.00","32.80","32.80"," ","0.00","32.80","11","32.90","10","13.78",
"9911","櫻花","403,641","111","3,176,183","7.81","7.92","7.81","7.86","+","0.05","7.86","89","7.88","1","15.72",
"9914","美利達","928,562","229","18,188,835","19.65","19.80","19.40","19.70","+","0.05","19.65","6","19.70","2","6.82",
"9915","億豐","254,930","173","10,852,869","42.50","42.90","42.00","42.60","+","0.10","42.60","26","42.70","1","12.99",
"9917","中保科","229,050","119","11,436,747","50.20","50.20","49.80","50.10","-","0.10","50.10","6","50.20","6","17.34",
"9919","康那香","50,000","20","643,350","12.85","12.95","12.80","12.80","-","0.15","12.70","80","12.80","1","13.76",
"9921","巨大","119,605","85","6,257,977","52.30","52.60","52.00","52.30"," ","0.00","52.00","1,677","52.30","29","15.85",
"9922","優美","15,000","2","5,400","0.36","0.36","0.36","0.36","+","0.02","0.36","1","--","0","",
"9924","福興","125,000","36","4,471,200","35.60","36.10","35.50","36.10","+","0.55","35.90","2","36.10","59","14.05",
"9925","新保","415,379","89","7,617,940","18.20","18.40","18.20","18.30","+","0.15","18.30","14","18.40","20","10.40",
"9927","泰銘","144,000","73","3,959,800","27.30","27.75","27.25","27.65","+","0.25","27.50","10","27.65","13","7.35",
"9928","中視","154,000","40","1,613,150","10.55","10.60","10.35","10.35","-","0.35","10.35","16","10.55","3","",
"9929","秋雨","416,426","92","2,299,656","5.40","5.58","5.40","5.58","+","0.06","5.55","10","5.58","3","",
"9930","中聯資源","235,466","63","5,538,016","23.55","23.70","23.45","23.50","-","0.05","23.50","3","23.55","10","7.65",
"9933","中鼎","613,978","106","10,569,434","17.10","17.30","17.05","17.15"," ","0.00","17.15","36","17.25","12","18.05",
"9934","成霖","112,524","54","4,203,063","37.00","37.75","37.00","37.75","-","0.05","37.75","4","37.80","4","22.08",
"9935","慶豐富","167,150","32","1,762,381","10.50","10.65","10.50","10.55","-","0.05","10.50","35","10.55","2","6.90",
"9938","百和","148,754","54","3,095,449","20.80","21.00","20.70","20.70","-","0.10","20.70","12","20.85","10","10.00",
"9939","宏全","1,158,150","273","30,335,281","26.50","26.50","25.90","26.00","-","0.35","25.95","7","26.00","132","10.70",
"9940","信義","35,000","28","2,158,000","61.50","62.50","61.00","61.00"," ","0.00","61.00","13","61.50","7","13.44",
"9941","裕融","164,182","53","4,849,003","29.30","29.60","29.30","29.50","+","0.20","29.45","5","29.55","4","8.63",
"9942","茂順","188,035","55","7,177,033","38.40","38.80","37.95","38.00","-","0.30","37.95","2","38.00","6","8.74",
"9944","新麗","279,000","61","4,892,750","17.60","17.70","17.30","17.60","+","0.05","17.55","2","17.60","5","13.04",
"9945","潤泰新","4,233,230","718","34,552,656","8.30","8.37","8.07","8.11","-","0.19","8.11","1","8.12","7","42.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

