"095年10月23日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","5,054,984","1,020","71,652,766","14.25","14.30","14.00","14.25","-","0.05","14.25","5","14.30","154","19.79",
"1203","味王","112,443","66","1,307,546","11.45","11.75","11.45","11.50","+","0.05","11.50","14","11.65","8","",
"1210","大成","2,963,295","667","47,612,071","16.10","16.30","15.85","16.05","+","0.05","16.00","76","16.05","16","11.15",
"1213","大飲","458,744","98","6,651,187","14.00","14.80","14.00","14.70","+","0.75","14.70","48","14.75","25","",
"1215","卜蜂","2,446,881","372","16,959,989","7.00","7.04","6.81","6.86","-","0.14","6.86","9","6.92","3","16.73",
"1216","統一","11,710,987","2,908","342,000,499","29.40","29.50","28.85","29.25","-","0.35","29.20","36","29.25","2","32.87",
"1217","愛之味","5,442,513","1,086","41,133,721","7.48","7.70","7.37","7.50","+","0.22","7.48","11","7.50","46","26.79",
"1218","泰山","1,801,675","292","12,077,097","6.78","6.78","6.65","6.69","+","0.06","6.68","2","6.69","8","",
"1219","福壽","168,660","58","982,761","5.87","5.87","5.79","5.80"," ","0.00","5.80","12","5.81","10","17.58",
"1220","台榮","883,274","130","7,015,566","8.11","8.13","7.82","7.85","-","0.23","7.85","32","7.92","10","37.38",
"1225","福懋油","106,603","45","571,252","5.34","5.38","5.31","5.35","+","0.01","5.34","20","5.37","17","",
"1227","佳格","95,060","66","1,385,967","14.60","14.65","14.50","14.55","-","0.05","14.50","79","14.55","1","26.45",
"1229","聯華","20,693,818","3,722","344,048,917","16.20","16.90","16.20","16.70","+","0.70","16.65","37","16.70","68","11.28",
"1231","聯華食","686,153","147","6,239,702","8.85","9.20","8.83","9.11","+","0.31","9.11","37","9.12","12","",
"1232","大統益","20,593","11","370,477","18.00","18.05","18.00","18.05","+","0.05","17.95","1","18.05","5","9.21",
"1233","天仁","250,926","50","7,154,046","28.55","28.90","28.40","28.50","-","0.05","28.50","7","28.55","7","17.81",
"1234","黑松","3,583,936","665","48,408,085","13.25","13.65","13.25","13.55","+","0.35","13.55","30","13.60","102","52.12",
"1235","興泰","9,335","9","138,574","14.80","15.00","14.80","15.00"," ","0.00","14.80","5","15.00","1","",
"1236","宏亞","57,620","26","916,477","15.90","16.00","15.85","16.00","+","0.05","15.95","4","16.00","38","8.89",
"1702","南僑","383,166","97","1,974,225","5.12","5.19","5.10","5.16","+","0.04","5.16","2","5.17","27","",
"1737","臺鹽","702,507","214","12,816,923","18.35","18.35","18.10","18.35","+","0.05","18.30","6","18.35","35","61.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

