"095年09月12日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","819,101","213","18,598,258","22.85","22.85","22.50","22.55","-","0.30","22.50","135","22.55","2","7.20",
"1708","東鹼","282,231","52","3,487,827","12.50","12.50","12.25","12.50","-","0.20","12.45","8","12.50","3","15.43",
"1709","和益","56,447","14","621,768","11.05","11.05","11.00","11.00","X","0.00","11.00","26","11.10","10","11.34",
"1710","東聯","989,112","336","17,431,696","17.70","17.75","17.55","17.55","-","0.15","17.55","10","17.60","19","6.88",
"1711","永光","256,477","83","2,781,204","11.00","11.00","10.70","10.70","-","0.15","10.70","24","10.75","15","16.72",
"1712","興農","231,999","58","1,316,091","5.72","5.72","5.65","5.65","-","0.09","5.64","25","5.65","4","14.49",
"1713","國化","35,776","17","302,609","8.43","8.53","8.43","8.45","-","0.10","8.45","5","8.52","6","7.41",
"1714","和桐","786,000","162","4,306,211","5.50","5.60","5.42","5.60","+","0.04","5.56","100","5.60","1","",
"1717","長興","6,648,393","1,904","324,462,214","49.00","49.30","48.05","48.20","-","0.80","48.20","41","48.30","16","15.75",
"1718","中纖","1,456,180","254","8,184,609","5.69","5.69","5.56","5.62","-","0.06","5.61","5","5.62","15","",
"1721","三晃","81,001","25","446,455","5.65","5.65","5.45","5.50","-","0.15","5.46","2","5.50","9","",
"1722","台肥","1,067,600","493","53,650,140","50.60","50.70","49.90","49.90","-","1.10","49.90","108","50.00","6","26.54",
"1723","中碳","311,330","157","14,764,721","47.70","47.70","47.25","47.30","-","0.40","47.30","4","47.40","8","8.79",
"1724","台硝","27,004","26","438,164","16.30","16.30","16.20","16.20","-","0.10","16.20","8","16.60","10","19.76",
"1725","元禎","13,319","11","214,164","16.30","16.30","16.00","16.05","-","0.25","16.00","1","16.50","9","9.91",
"1726","永記","627,600","240","30,205,900","47.40","48.65","47.20","48.05","+","0.95","48.05","14","48.20","9","10.51",
"1727","中華化","3,001","3","26,649","8.90","8.90","8.84","8.84","-","0.09","8.84","7","8.97","1","11.95",
"1730","花仙子","63,001","25","731,411","11.70","11.70","11.60","11.60","-","0.10","11.55","19","11.65","17","10.64",
"1732","毛寶","178,001","50","2,147,562","12.30","12.30","11.90","11.90","-","0.30","12.00","3","12.10","4","35.00",
"1735","日勝化","23,001","15","300,612","13.10","13.15","13.00","13.10"," ","0.00","13.00","14","13.10","2","15.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

