"094年10月07日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,999,522","1,457","339,953,340","48.50","48.80","48.45","48.50","-","0.35","48.50","184","48.55","3","6.96",
"1303","南亞","3,643,310","800","144,372,346","39.70","39.90","39.50","39.65","-","0.30","39.60","205","39.65","246","6.42",
"1304","台聚","3,971,755","900","37,139,904","9.16","9.48","9.16","9.24","+","0.08","9.24","14","9.25","3","8.56",
"1305","華夏","4,747,040","1,131","41,102,762","8.45","8.80","8.40","8.40","+","0.05","8.40","71","8.50","20","",
"1307","三芳","20,050","11","314,428","15.65","15.70","15.65","15.70","+","0.05","15.65","18","15.70","5","11.29",
"1308","亞聚","1,716,022","520","24,315,104","13.90","14.35","13.85","14.00","+","0.10","14.00","30","14.05","55","7.73",
"1309","台達化","1,312,877","320","9,679,943","7.23","7.45","7.23","7.31","+","0.08","7.31","11","7.36","15","182.75",
"1310","台苯","3,381,895","960","53,588,195","15.60","16.05","15.55","15.65","+","0.15","15.65","50","15.70","46","111.79",
"1311","福聚","2,760,401","751","54,888,185","19.55","20.15","19.50","19.70","+","0.15","19.70","7","19.75","4","7.11",
"1312","國喬","672,200","180","5,076,550","7.38","7.65","7.38","7.52","+","0.13","7.51","25","7.52","14","12.97",
"1312A","國喬特","3,000","1","28,500","9.50","9.50","9.50","9.50","+","0.28","9.22","3","9.79","2","",
"1313","聯成","6,344,973","1,038","68,087,871","10.65","10.90","10.60","10.60"," ","0.00","10.60","213","10.65","2","10.60",
"1314","中石化","10,539,982","1,340","92,232,604","8.61","8.84","8.61","8.76","+","0.10","8.75","204","8.76","11","9.03",
"1315","達新","80,010","21","744,802","9.30","9.43","9.25","9.27","+","0.02","9.27","95","9.39","114","11.59",
"1321","大洋","41,000","22","414,300","10.10","10.15","10.05","10.05","-","0.05","10.05","7","10.10","11","12.26",
"1323","永裕","11,000","10","99,640","9.08","9.12","8.98","9.12"," ","0.00","8.96","2","9.12","2","9.91",
"1324","地球","27,000","21","212,440","7.85","8.14","7.73","8.14","+","0.28","8.05","1","8.11","1","20.87",
"1325","恆大","1,092,000","211","10,668,810","9.25","9.83","9.25","9.83","+","0.64","9.83","152","--","0","",
"1326","台化","5,236,142","1,434","261,961,160","50.10","50.20","49.90","50.10"," ","0.00","50.10","7","50.20","93","5.51",
"1715","萬洲","47,000","16","376,740","8.08","8.08","8.00","8.06","-","0.03","8.02","20","8.06","1","9.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

