"095年09月26日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,757,212","324","11,818,509","6.85","6.90","6.67","6.71","+","0.01","6.71","43","6.73","3","",
"1903","士紙","302,001","124","11,910,489","40.20","40.20","38.70","39.40","-","0.50","39.40","1","39.50","6","",
"1904","正隆","6,257,123","1,010","68,953,943","11.20","11.20","10.90","11.15","+","0.05","11.10","159","11.15","37","16.40",
"1905","華紙","2,722,880","529","37,393,663","13.85","13.95","13.65","13.70","-","0.15","13.65","218","13.70","217","22.83",
"1906","寶隆","2,505,007","515","14,234,370","5.79","5.79","5.48","5.79","+","0.37","5.79","15","--","0","18.68",
"1907","永豐餘","1,688,602","363","20,102,397","12.00","12.10","11.80","11.85","-","0.10","11.85","46","11.90","43","14.28",
"1909","榮成","10,611,818","1,503","117,271,522","11.20","11.20","10.90","11.20","+","0.10","11.15","93","11.20","315","11.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

