"094年03月14日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","278,000","50","839,500","3.05","3.05","3.00","3.01","-","0.03","3.00","87","3.01","20","",
"1436","華友聯","526,253","97","3,633,276","7.00","7.15","6.79","6.90","-","0.40","6.90","5","6.99","5","",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","--","0","1.15","8","",
"1442","名軒","289,250","56","3,514,185","12.15","12.15","12.15","12.15","+","0.75","12.15","1,367","--","0","",
"1805","寶徠","390,000","26","611,750","1.45","1.63","1.45","1.62","+","0.08","1.60","44","1.62","62","",
"1808","潤隆","5,000","4","58,050","11.55","11.70","11.55","11.70","+","0.65","11.10","8","11.70","1","",
"2501","國建","2,171,576","565","39,363,840","17.85","18.25","17.85","18.00","+","0.15","18.00","87","18.05","11","450.00",
"2504","國產","3,511,603","576","31,653,149","8.95","9.06","8.95","9.00"," ","0.00","9.00","23","9.01","2","16.67",
"2505","國揚","1,613,681","427","21,927,094","13.50","13.75","13.30","13.45","-","0.05","13.45","9","13.50","10","",
"2506","太設","8,922,773","712","25,560,130","2.88","2.89","2.71","2.89","+","0.18","2.89","2,208","--","0","",
"2509","全坤建","138,327","30","1,145,384","8.20","8.35","8.20","8.24","+","0.01","8.24","8","8.25","5","",
"2511","太子","1,148,538","304","9,487,842","8.18","8.32","8.16","8.21","+","0.03","8.21","8","8.27","10","7.33",
"2515","中工","10,294,477","1,476","60,070,842","5.85","5.93","5.72","5.72","-","0.19","5.72","1","5.75","70","33.65",
"2516","新建","2,013,000","334","9,472,430","4.55","4.85","4.55","4.60","-","0.28","4.60","215","4.68","3","57.50",
"2520","冠德","5,184,000","851","51,685,080","9.85","10.20","9.80","9.80","-","0.05","9.80","39","9.84","2","490.00",
"2524","京城","1,258,271","527","72,163,866","57.20","58.20","56.50","57.10","-","0.60","57.10","48","57.20","2","8.73",
"2526","大陸","1,080,473","325","17,869,191","16.25","16.70","16.25","16.45","+","0.20","16.40","62","16.45","12","9.29",
"2527","宏璟","309,001","63","1,332,714","4.18","4.45","4.18","4.35","+","0.03","4.35","3","4.38","37","",
"2528","皇普","827,000","27","680,240","0.87","0.87","0.77","0.85","+","0.03","0.81","20","0.85","22","",
"2530","華建","7,255,738","913","39,130,995","5.30","5.48","5.20","5.34","+","0.15","5.34","49","5.35","10","",
"2534","宏盛","34,734,430","5,036","604,751,334","16.55","17.60","16.50","17.40","+","0.95","17.40","157","17.45","209","",
"2535","達欣工","2,585,905","619","23,736,124","9.00","9.26","9.00","9.13","+","0.13","9.13","3","9.14","8","24.03",
"2536","宏普","1,765,000","475","43,994,200","24.75","25.20","24.35","24.90","+","0.60","24.90","59","25.00","71","22.64",
"2537","聯上發","762,750","150","2,466,362","3.10","3.37","3.10","3.18","-","0.02","3.18","13","3.24","13","",
"2538","基泰","2,203,577","319","14,094,342","6.32","6.49","6.31","6.32"," ","0.00","6.32","70","6.36","2","10.03",
"2539","櫻花建","24,000","13","397,200","16.80","16.90","16.50","16.50","-","0.30","16.50","24","16.70","1","0.64",
"2540","愛山林","98,880","17","277,989","2.79","2.86","2.69","2.69","+","0.01","2.69","2","2.85","4","",
"2542","興富發","5,852,290","1,662","143,784,730","24.20","25.00","24.10","24.35","+","0.15","24.35","67","24.40","9","12.05",
"2543","皇昌","676,000","168","8,140,850","11.85","12.20","11.85","11.90","+","0.05","11.90","24","12.00","2","34.00",
"2545","皇翔","1,517,000","589","57,296,700","37.50","38.15","37.30","37.30","-","0.20","37.20","3","37.30","1","12.07",
"2546","根基","140,110","41","1,022,529","7.22","7.45","7.22","7.26","+","0.04","7.25","15","7.26","1","",
"2547","日勝生","1,019,078","353","27,815,695","27.00","27.60","26.70","27.15","+","0.15","27.10","104","27.15","26","12.34",
"2548","華固","5,174,960","1,685","196,571,920","37.40","38.60","37.10","37.70","+","0.30","37.70","19","37.80","115","15.84",
"2841","台開","45,000","6","119,000","2.60","2.70","2.60","2.70","-","0.04","2.67","30","2.88","24","0.94",
"3052","夆典","2,645,616","569","15,562,914","5.90","5.90","5.70","5.90","+","0.38","5.90","467","--","0","",
"3056","總太","197,050","65","1,762,289","8.45","9.04","8.45","9.04","+","0.59","9.04","175","--","0","",
"5515","建國","283,608","121","4,025,034","14.10","14.40","14.00","14.15","-","0.05","14.10","21","14.15","2","8.73",
"5525","順天","1,299,438","506","37,273,926","27.60","29.40","27.60","29.00","+","1.40","29.00","4","29.05","1","26.61",
"5531","鄉林","165,000","111","7,073,100","42.20","43.50","42.20","43.30","+","0.50","43.00","2","43.30","13","393.64",
"5534","長虹","842,000","291","36,330,600","42.60","43.70","42.60","42.80"," ","0.00","42.75","7","42.80","2","12.02",
"9906","欣巴巴","213,072","61","462,479","2.21","2.26","2.11","2.16","-","0.10","2.12","2","2.16","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

