"095年07月20日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","4,279,184","883","52,217,858","12.30","12.40","12.05","12.10","+","0.10","12.10","178","12.20","81","31.03",
"2321","東訊","641,760","192","7,932,468","12.35","12.40","12.30","12.30","+","0.20","12.30","139","12.40","84","9.76",
"2332","友訊","3,611,057","1,317","112,559,196","30.60","31.65","30.40","31.65","X","0.00","31.65","69","--","0","10.31",
"2345","智邦","3,023,844","823","46,705,810","15.35","15.60","15.30","15.40","+","0.40","15.40","14","15.45","13","",
"2391","合勤","2,039,019","745","97,964,556","48.00","48.50","47.75","48.00","+","0.60","48.00","20","48.15","4","10.91",
"2412","中華電","7,953,187","1,162","460,906,196","58.50","58.50","57.60","57.80"," ","0.00","57.70","102","57.80","792","12.12",
"2419","仲琦","370,928","94","3,428,396","9.15","9.35","9.15","9.25","+","0.13","9.22","32","9.25","3","16.52",
"2432","倚天","1,631,400","649","43,341,329","26.60","26.85","26.20","26.70","+","0.80","26.70","2","26.75","1","25.19",
"2439","美律","3,662,931","1,264","391,537,617","104.00","109.00","104.00","107.50","+","5.50","107.50","4","108.00","168","23.89",
"2444","兆勁","107,185","47","848,578","7.94","8.00","7.84","7.90","+","0.10","7.90","4","7.95","6","",
"2450","神腦","1,414,018","245","24,453,357","17.30","17.50","17.15","17.35","+","0.15","17.35","27","17.40","85","17.53",
"2455","全新","492,029","229","18,672,452","38.50","38.50","37.40","38.00","+","1.10","37.95","4","38.00","19","271.43",
"2485","兆赫","3,782,339","1,549","120,358,782","31.90","32.40","31.20","32.40","+","2.10","32.35","29","32.40","85","17.33",
"2494","廣業科","4,687","6","7,030","1.50","1.50","1.50","1.50","X","0.00","1.51","5","--","0","",
"2498","宏達電","5,271,786","3,817","4,542,789,820","860.00","876.00","841.00","870.00","+","44.00","868.00","1","870.00","6","19.91",
"3025","星通","1,823,564","503","26,155,152","14.30","14.65","14.05","14.30"," ","0.00","14.25","2","14.30","4","44.69",
"3027","盛達","851,168","299","14,048,721","16.95","16.95","16.25","16.40","-","0.10","16.35","23","16.40","29","13.55",
"3045","台灣大","5,042,276","732","151,705,570","30.20","30.25","29.75","30.05","+","0.40","30.05","23","30.10","1,002","9.69",
"3047","訊舟","344,000","120","5,298,150","15.35","15.80","15.25","15.30","+","0.05","15.30","160","15.50","17","10.48",
"3062","建漢","30,222,289","9,517","1,129,697,220","39.15","39.20","35.55","38.20"," ","0.00","38.15","5","38.20","504","21.95",
"3311","閎暉","1,922,930","1,124","362,698,200","187.50","190.00","185.50","190.00","+","12.00","190.00","439","--","0","19.43",
"3380","明泰","5,795,200","1,193","202,807,199","34.15","35.50","33.80","35.50","+","2.20","35.20","63","35.50","50","9.29",
"4904","遠傳","3,425,603","609","126,666,468","37.40","37.50","36.75","36.90","+","0.20","36.90","13","36.95","180","10.14",
"4906","正文","2,468,844","924","138,188,091","56.20","56.90","55.10","56.10","+","1.10","56.10","24","56.20","10","18.39",
"6136","富爾特","767,199","216","11,908,814","15.80","15.80","15.40","15.60","+","0.20","15.55","10","15.60","27","10.00",
"6142","友勁","1,066,198","394","27,214,938","25.45","26.05","25.20","25.20","+","0.05","25.20","41","25.30","5","5.83",
"6216","居易","350,255","181","7,892,810","22.15","23.00","22.05","22.40","+","0.50","22.35","3","22.40","2","13.10",
"6285","啟碁","1,186,469","399","79,849,363","67.30","67.30","67.30","67.30","X","0.00","67.30","1,659","--","0","12.94",
"8078","華寶","2,749,000","1,352","327,131,000","119.00","119.00","119.00","119.00","+","7.50","119.00","7,056","--","0","16.81",
"8101","華冠","5,848,000","1,206","186,258,800","31.85","31.85","31.85","31.85","+","2.05","31.85","7,240","--","0","24.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

