"095年09月04日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","14,891,124","3,851","401,888,848","26.95","27.10","26.90","27.00","+","0.20","26.95","178","27.00","210","9.44",
"2002A","中鋼特","21,000","11","637,350","30.15","30.50","30.15","30.50","+","0.50","30.20","24","30.50","39","",
"2006","東和鋼鐵","2,896,891","701","70,765,585","24.25","24.55","24.25","24.50","+","0.25","24.45","80","24.50","2","6.73",
"2007","燁興","2,800,085","349","8,427,885","3.00","3.04","2.99","3.03","+","0.04","3.02","20","3.03","116","",
"2008","高興昌","235,832","84","1,195,047","5.01","5.12","5.00","5.10","+","0.05","5.06","3","5.09","6","",
"2009","第一銅","3,176,419","588","37,949,949","12.00","12.00","11.85","11.95"," ","0.00","11.90","189","11.95","93","8.24",
"2010","春源","1,121,500","205","13,522,246","12.05","12.20","12.00","12.00"," ","0.00","12.00","75","12.05","25","12.12",
"2012","春雨","156,801","51","1,346,161","8.60","8.69","8.53","8.53","+","0.06","8.53","51","8.55","10","20.80",
"2013","中鋼構","84,904","40","1,105,359","13.10","13.15","12.95","13.00","-","0.10","12.95","5","13.00","15","10.24",
"2014","中鴻","9,560,795","1,502","123,105,498","12.80","13.00","12.70","12.90","+","0.25","12.85","428","12.90","47","",
"2015","豐興","1,344,789","397","38,983,097","28.80","29.10","28.70","29.10","+","0.50","29.00","58","29.10","83","7.56",
"2017","官田鋼","269,000","89","1,298,080","4.87","4.87","4.76","4.83","+","0.01","4.83","6","4.84","3","",
"2020","美亞","58,018","17","944,941","16.40","16.40","16.15","16.40","+","0.25","16.20","5","16.40","39","39.05",
"2022","聚亨","1,030,001","179","4,829,844","4.70","4.72","4.65","4.68","+","0.01","4.68","33","4.70","10","",
"2023","燁輝","3,221,148","490","39,408,781","12.20","12.30","12.20","12.20","+","0.05","12.20","344","12.25","164","15.84",
"2024","志聯","146,618","46","625,903","4.08","4.34","4.08","4.28","+","0.07","4.28","17","4.33","3","",
"2025","千興","3,624,499","790","36,011,549","9.75","10.10","9.75","9.89"," ","0.00","9.88","2","9.89","16","",
"2027","大成鋼","6,960,600","1,712","181,784,536","25.90","26.40","25.70","26.10","+","0.40","26.10","15","26.15","18","10.00",
"2028","威致","2,309,671","299","10,230,303","4.30","4.52","4.30","4.50","+","0.27","4.50","3","4.51","32","",
"2029","盛餘","406,618","190","10,592,242","26.00","26.15","25.90","26.05","+","0.25","26.05","39","26.10","4","10.18",
"2030","彰源","747,407","286","12,528,852","16.70","16.95","16.55","16.80","+","0.25","16.80","36","16.85","25","10.06",
"2031","新光鋼","975,792","349","16,768,681","17.25","17.40","17.00","17.30","+","0.25","17.30","24","17.35","26","",
"2032","新鋼","980,117","260","17,507,071","17.60","18.00","17.60","17.90","+","0.30","17.75","88","17.90","42","18.08",
"2033","佳大","29,602","22","218,991","7.35","7.45","7.33","7.45","+","0.10","7.40","4","7.45","4","93.13",
"2034","允強","2,741,300","899","76,348,600","27.40","28.20","27.40","28.00","+","0.60","27.90","37","28.00","4","10.49",
"3004","豐達科","1,000","1","1,850","1.85","1.85","1.85","1.85","-","0.09","1.85","9","1.94","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

