"094年10月18日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","408,000","31","239,050","0.58","0.59","0.56","0.56","-","0.01","0.56","69","0.59","142","4.00",
"1416","廣豐","643,000","81","2,097,340","3.28","3.30","3.22","3.28"," ","0.00","3.28","26","3.29","10","",
"1435","中福","569,098","145","7,896,149","14.00","14.00","13.75","14.00"," ","0.00","13.95","5","14.00","165","",
"1437","勤益控","36,000","7","338,400","9.40","9.40","9.40","9.40","-","0.08","9.30","1","9.40","7","",
"1516","川飛","51,001","16","183,083","3.60","3.60","3.56","3.58"," ","0.00","3.58","11","3.59","5","",
"1520","復盛","1,553,119","543","56,910,751","36.15","37.00","36.10","36.75","+","0.70","36.75","36","36.80","60","12.46",
"2348","海悅","5,000","3","18,500","3.70","3.70","3.70","3.70","-","0.10","3.70","5","3.80","2","",
"2358","廷鑫","158,877","75","1,244,297","8.31","8.31","7.50","7.55","-","0.22","7.50","2","7.55","12","26.03",
"2443","億麗","3,015,460","421","9,357,714","3.31","3.39","3.07","3.09","-","0.21","3.09","4","3.10","21","",
"2496","卓越","1,000","1","1,560","1.56","1.56","1.56","1.56","+","0.04","--","0","1.56","11","",
"2514","龍邦","3,045,994","272","36,256,849","12.20","12.20","11.30","11.90","-","0.25","11.90","159","11.95","131","",
"2904","匯僑","0","0","0","--","--","--","--"," ","0.00","2.00","6","2.03","14","",
"3040","遠見","137,334","43","1,573,220","11.80","11.80","11.20","11.20","-","0.60","11.20","11","11.60","10","",
"6184","大豐電","20,450","16","586,670","28.75","28.75","28.65","28.65","-","0.10","28.65","17","28.75","1","8.50",
"9902","台火","116,555","34","482,959","4.18","4.30","4.07","4.20","-","0.01","4.20","4","4.22","1","",
"9904","寶成","1,770,790","541","36,643,409","20.80","20.90","20.60","20.60","-","0.20","20.60","90","20.65","97","11.77",
"9905","大華","29,001","9","392,413","13.50","13.55","13.50","13.50","-","0.10","13.50","20","13.55","1","11.95",
"9907","統一實","806,294","141","5,152,086","6.40","6.42","6.35","6.36","-","0.03","6.36","21","6.39","11","15.51",
"9910","豐泰","166,917","50","5,816,823","34.90","34.90","34.80","34.90"," ","0.00","34.85","4","34.90","128","15.24",
"9911","櫻花","475,580","110","3,357,613","7.05","7.15","7.04","7.04","-","0.01","7.04","10","7.05","5","6.77",
"9914","美利達","2,188,005","545","48,874,710","22.50","22.60","22.00","22.35","+","0.10","22.35","146","22.40","10","13.38",
"9915","億豐","1,433,300","448","52,605,202","37.80","37.90","36.15","36.50","-","1.20","36.40","173","36.50","18","11.34",
"9917","中保科","483,550","192","21,668,842","45.30","45.70","43.80","43.80","-","0.60","43.60","1","43.80","20","15.05",
"9919","康那香","2,897,997","769","40,376,619","14.00","14.20","13.70","13.80","-","0.05","13.75","23","13.80","4","15.51",
"9921","巨大","144,110","116","8,112,049","56.20","56.90","55.80","55.80","-","0.40","55.70","6","55.80","6","15.41",
"9922","優美","1,000","1","390","0.39","0.39","0.39","0.39","X","0.00","--","0","0.37","15","",
"9924","福興","35,000","25","1,243,600","35.60","35.80","35.10","35.60"," ","0.00","35.30","1","35.60","1","15.48",
"9925","新保","1,322,869","282","29,541,250","21.90","22.80","21.90","22.50","+","0.60","22.50","30","22.60","16","11.84",
"9927","泰銘","793,558","288","15,062,177","19.15","19.40","18.70","18.80","-","0.35","18.75","67","18.90","3","4.93",
"9928","中視","99,000","30","943,790","9.55","9.75","9.50","9.50","-","0.23","9.50","20","9.60","1","",
"9929","秋雨","155,999","45","701,415","4.41","4.58","4.41","4.45","+","0.08","4.44","10","4.46","18","",
"9930","中聯資源","754,960","245","19,640,526","26.40","26.45","25.85","25.85","-","0.55","25.80","51","25.85","92","8.18",
"9933","中鼎","325,351","116","4,846,436","14.70","15.00","14.70","15.00","+","0.30","14.95","3","15.00","10","12.71",
"9934","成霖","86,050","49","2,215,458","26.20","26.20","25.50","25.60","-","0.70","25.50","17","25.60","110","25.60",
"9935","慶豐富","226,660","53","2,131,126","9.31","9.50","9.31","9.50"," ","0.00","9.49","3","9.50","1","7.72",
"9938","百和","110,131","50","2,162,172","19.85","19.85","19.60","19.60","-","0.15","19.65","2","19.70","9","11.07",
"9939","宏全","239,992","106","4,286,767","17.70","18.00","17.70","17.85","+","0.15","17.80","17","17.85","2","9.06",
"9940","信義","85,793","61","4,871,666","57.50","57.50","56.10","56.70","-","0.80","56.30","1","56.70","5","11.50",
"9941","裕融","87,270","34","2,389,546","27.25","27.45","27.25","27.45","+","0.10","27.35","31","27.40","32","8.17",
"9942","茂順","304,261","82","8,703,765","28.70","29.00","28.40","28.40","-","0.55","28.35","2","28.40","3","9.31",
"9944","新麗","483,100","113","7,566,507","15.80","15.80","15.35","15.60","-","0.05","15.40","1","15.60","25","14.44",
"9945","潤泰新","1,731,000","282","11,948,160","6.95","7.00","6.85","6.87","-","0.07","6.86","76","6.87","11","27.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

