"094年05月24日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","2,788,000","665","55,055,900","19.10","20.10","19.10","20.00","+","0.90","20.00","146","20.05","7","18.52",
"2308","台達電","2,084,893","723","107,444,940","51.50","51.80","51.10","51.50","+","0.40","51.50","21","51.60","46","13.48",
"2313","華通","7,862,007","1,077","69,779,429","8.74","9.01","8.73","9.01","+","0.30","9.01","144","9.03","2","",
"2316","楠梓電","2,690,530","591","29,199,666","10.95","11.00","10.75","10.75"," ","0.00","10.75","52","10.80","22","16.29",
"2327","國巨","22,022,195","3,665","241,371,558","10.65","11.35","10.50","11.20","+","0.55","11.15","406","11.20","96","",
"2328","廣宇","4,084,412","1,681","164,106,481","40.50","40.70","39.70","40.00"," ","0.00","39.95","21","40.00","127","18.18",
"2355","敬鵬","521,801","201","8,683,809","16.70","16.75","16.55","16.60"," ","0.00","16.60","2","16.70","5","9.12",
"2367","燿華","1,150,030","253","10,632,434","9.19","9.28","9.19","9.23","+","0.04","9.23","10","9.24","7","",
"2368","金像電","1,040,349","226","12,877,918","12.30","12.45","12.30","12.40","+","0.10","12.40","1","12.45","166","5.46",
"2375","凱美","986,502","240","7,256,869","7.27","7.45","7.23","7.40","+","0.13","7.36","24","7.40","14","46.25",
"2383","台光電","393,828","108","2,713,976","6.90","6.94","6.85","6.85","+","0.05","6.85","19","6.86","6","5.96",
"2385","群光","140,076","79","3,952,031","28.00","28.40","28.00","28.10","-","0.10","28.10","4","28.20","18","13.44",
"2392","正崴","3,280,211","1,441","267,787,808","80.50","82.50","80.50","81.00","+","0.40","80.90","5","81.00","16","15.20",
"2402","毅嘉","3,561,376","1,216","112,560,206","31.25","32.00","31.25","31.25"," ","0.00","31.20","32","31.25","126","9.59",
"2413","環科","132,803","54","1,198,671","9.01","9.10","9.01","9.02","+","0.01","9.01","23","9.02","4","",
"2415","錩新","196,000","78","1,823,810","9.52","9.59","9.09","9.25","-","0.26","9.17","3","9.25","6","11.56",
"2420","新巨","137,307","56","2,304,238","16.90","17.00","16.70","16.70","-","0.10","16.70","24","16.80","3","8.03",
"2421","建準","900,922","148","10,638,445","11.85","11.95","11.65","11.85"," ","0.00","11.85","16","11.90","32","28.21",
"2428","興勤","22,000","17","380,800","17.45","17.45","17.20","17.20","-","0.20","17.20","14","17.30","89","8.04",
"2429","銘旺科","505,000","84","1,015,380","1.97","2.04","1.96","2.03","+","0.09","2.02","11","2.03","15","",
"2431","聯昌","1,000,372","366","11,284,494","11.55","11.65","10.85","11.45","-","0.05","11.00","1","11.45","12","",
"2437","旺詮","377,838","80","4,934,262","12.90","13.15","12.90","13.10","+","0.10","13.10","125","13.15","8","15.60",
"2440","太空梭","5,286,000","545","20,153,570","3.70","3.90","3.70","3.88","+","0.19","3.88","256","3.89","75","9.24",
"2452","乾坤","442,004","225","11,740,564","26.80","26.80","26.30","26.50"," ","0.00","26.50","1","26.55","20","16.06",
"2456","奇力新","1,014,732","220","14,036,126","13.90","14.00","13.70","13.70"," ","0.00","13.65","20","13.70","6","9.72",
"2457","飛宏","704,552","225","6,618,784","9.45","9.55","9.26","9.37","-","0.08","9.37","51","9.38","76","24.66",
"2460","建通","41,480","22","779,974","18.90","18.90","18.70","18.80"," ","0.00","18.80","1","18.90","2","9.08",
"2462","良得電","12,499","12","142,496","11.35","11.50","11.35","11.40","+","0.10","11.30","5","11.45","11","9.34",
"2467","志聖","87,587","48","1,468,286","16.90","16.90","16.70","16.85","+","0.10","16.75","1","16.85","4","7.29",
"2469","力信","1,324,256","382","21,068,024","15.80","16.15","15.70","15.70","-","0.10","15.65","10","15.80","39","17.64",
"2472","立隆電","178,151","50","2,110,729","11.85","11.90","11.80","11.85"," ","0.00","11.85","4","11.90","40","",
"2476","鉅祥","244,300","103","5,105,122","20.85","21.00","20.80","20.80","-","0.05","20.80","10","20.85","10","11.06",
"2478","大毅","567,600","188","9,920,190","17.50","17.70","17.30","17.40"," ","0.00","17.40","30","17.55","19","12.34",
"2483","百容","25,000","14","434,000","17.30","17.50","17.30","17.50","+","0.30","17.35","1","17.40","1","16.99",
"2484","希華","422,670","187","6,301,395","15.05","15.20","14.60","14.85"," ","0.00","14.80","1","14.85","15","29.12",
"2492","華新科","3,963,349","886","63,991,438","15.85","16.40","15.85","16.20","+","0.40","16.20","5","16.25","34","19.76",
"2493","揚博","188,000","47","2,186,950","11.70","11.70","11.55","11.70","+","0.05","11.60","1","11.70","20","10.26",
"3003","健和興","146,236","55","3,429,899","23.85","23.85","23.20","23.45","-","0.40","23.30","6","23.45","9","9.02",
"3011","今皓","1,450,273","564","30,874,071","21.35","21.50","21.00","21.00","-","0.25","21.00","84","21.10","7","23.60",
"3015","全漢","188,621","73","7,659,482","40.70","40.80","40.40","40.60"," ","0.00","40.40","2","40.50","2","9.31",
"3023","信邦","386,866","141","12,877,841","33.50","33.60","33.15","33.20","-","0.30","33.15","15","33.25","1","8.78",
"3026","禾伸堂","2,967,287","1,090","143,194,518","48.10","48.80","47.70","48.35","+","0.50","48.30","27","48.35","20","11.85",
"3032","偉訓","209,519","80","3,608,304","17.20","17.35","17.15","17.15"," ","0.00","17.15","16","17.25","4","9.63",
"3037","欣興","6,271,856","1,569","168,306,900","26.40","27.00","26.40","26.95","+","0.70","26.95","12","27.00","828","10.09",
"3042","晶技","8,307,274","2,333","173,470,036","20.50","21.15","20.40","20.80","+","0.40","20.75","40","20.80","27","12.09",
"3044","健鼎","1,267,183","523","71,059,660","55.70","56.90","55.10","55.50","-","0.10","55.50","3","55.60","5","11.33",
"3058","立德","40,000","24","285,310","7.20","7.36","7.00","7.00","-","0.20","7.00","6","7.34","1","",
"5469","瀚宇博","2,569,595","811","89,938,758","35.20","35.50","34.60","34.90"," ","0.00","34.90","10","34.95","39","9.56",
"6115","鎰勝","428,000","191","13,147,650","30.80","31.20","30.00","30.00","-","0.70","30.00","9","30.70","1","9.43",
"6133","金橋","161,803","77","3,350,232","20.70","20.90","20.50","20.80","+","0.10","20.80","6","20.85","2","13.68",
"6141","柏承","189,100","89","4,622,747","24.80","24.80","24.30","24.50","-","0.10","24.40","10","24.50","3","9.46",
"6165","捷泰","29,000","14","292,450","9.97","10.15","9.81","10.15","+","0.16","9.81","2","10.15","4","18.13",
"6197","佳必琪","458,025","195","19,251,307","43.00","43.00","41.50","41.60","-","0.90","41.60","13","41.65","9","10.78",
"6269","台郡","3,240,920","880","74,455,859","22.75","23.30","22.70","22.95","+","0.70","22.90","36","22.95","23","23.18",
"6282","康舒","1,124,340","329","27,764,253","24.70","25.00","24.55","24.60","-","0.10","24.55","29","24.60","4","8.57",
"8249","菱光","4,206,589","1,705","201,547,865","46.50","48.70","46.50","47.50","+","1.00","47.45","5","47.50","141","7.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

