"094年10月06日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","187,201","22","112,430","0.58","0.61","0.58","0.60","-","0.01","0.60","10","0.61","72","4.29",
"1416","廣豐","462,462","64","1,560,751","3.36","3.45","3.35","3.45","+","0.07","3.39","15","3.45","5","",
"1435","中福","2,050,908","430","26,378,818","12.25","13.10","12.25","12.80","+","0.55","12.70","11","12.80","2","",
"1437","勤益控","62,000","15","594,210","9.84","9.84","9.40","9.70","-","0.01","9.44","5","9.70","23","",
"1516","川飛","14,114","8","51,886","3.67","3.68","3.66","3.67","-","0.01","3.66","5","3.67","29","",
"1520","復盛","201,644","118","7,179,849","35.50","36.00","35.40","35.95","+","0.45","35.80","2","36.00","15","12.19",
"2348","海悅","39,413","23","147,705","3.70","3.80","3.70","3.80","-","0.01","3.80","6","3.98","2","",
"2358","廷鑫","24,762","32","165,495","6.40","6.80","6.40","6.80","+","0.28","6.80","5","6.90","3","23.45",
"2443","億麗","2,139,128","340","8,767,344","3.97","4.17","3.92","4.08","+","0.11","4.08","14","4.10","135","",
"2496","卓越","51,000","8","79,610","1.55","1.60","1.55","1.58","-","0.08","--","0","1.58","22","",
"2514","龍邦","2,973,400","191","36,014,012","12.20","12.25","12.00","12.20","+","0.10","12.10","94","12.20","10","",
"2904","匯僑","25,000","8","48,950","1.89","2.07","1.89","2.04","+","0.02","1.95","5","2.04","4","",
"3040","遠見","39,880","20","478,254","12.00","12.15","11.80","12.15","+","0.15","11.85","2","12.15","4","",
"6184","大豐電","65,000","34","1,873,000","28.80","29.00","28.70","28.80"," ","0.00","28.75","2","28.80","1","8.55",
"9902","台火","48,046","31","207,066","4.35","4.35","4.27","4.30","-","0.05","4.30","4","4.33","5","",
"9904","寶成","1,861,362","512","41,145,048","22.00","22.30","21.95","22.05","-","0.10","22.05","4","22.10","12","12.60",
"9905","大華","34,000","16","462,250","13.50","13.70","13.50","13.50","-","0.05","13.50","2","13.70","18","11.95",
"9907","統一實","1,391,413","263","9,188,529","6.61","6.64","6.59","6.60","-","0.05","6.59","41","6.60","96","16.10",
"9910","豐泰","74,255","40","2,613,004","35.20","35.20","35.15","35.20","+","0.05","35.20","33","35.25","5","15.37",
"9911","櫻花","443,010","159","3,333,130","7.40","7.60","7.40","7.48","+","0.08","7.48","28","7.52","5","7.19",
"9914","美利達","8,079,145","2,057","188,392,659","22.90","23.60","22.70","23.40","+","0.50","23.40","41","23.45","25","14.01",
"9915","億豐","505,875","212","19,970,324","40.00","40.00","39.05","39.30","-","0.70","39.30","1","39.50","14","12.20",
"9917","中保科","75,335","64","3,545,523","47.10","47.20","46.80","47.05","-","0.95","46.90","3","47.05","1","16.17",
"9919","康那香","74,402","23","941,454","12.60","12.70","12.55","12.70","+","0.05","12.60","2","12.70","9","14.27",
"9921","巨大","368,616","236","19,892,814","54.90","54.90","53.30","54.90","-","0.60","53.50","5","54.90","1","15.17",
"9922","優美","13,000","3","5,030","0.37","0.39","0.37","0.39"," ","0.00","--","0","0.39","20","",
"9924","福興","115,499","58","4,130,600","36.35","36.35","35.60","35.70","-","0.55","35.60","31","35.70","3","15.52",
"9925","新保","878,334","199","18,928,843","21.25","21.95","21.25","21.95","+","0.40","21.80","2","21.95","3","11.55",
"9927","泰銘","3,521,000","1,039","77,995,350","21.90","22.60","21.90","22.00","X","0.00","22.00","37","22.05","20","5.77",
"9928","中視","187,790","23","1,743,846","9.10","9.70","9.10","9.70","+","0.40","9.70","186","9.72","9","",
"9929","秋雨","139,643","31","633,054","4.51","4.59","4.50","4.59","+","0.04","4.51","13","4.59","2","",
"9930","中聯資源","205,800","128","5,706,996","27.80","27.90","27.60","27.90","+","0.05","27.85","3","27.90","35","8.83",
"9933","中鼎","771,242","156","12,032,538","15.80","15.80","15.50","15.60","-","0.20","15.60","72","15.70","27","13.22",
"9934","成霖","296,351","154","7,608,219","25.50","26.00","25.50","25.70","+","0.35","25.65","7","25.80","4","25.70",
"9935","慶豐富","335,150","58","3,242,705","9.69","9.80","9.55","9.80","+","0.05","9.75","6","9.80","137","7.97",
"9938","百和","162,405","103","3,225,455","19.90","19.95","19.80","19.85","-","0.05","19.80","56","19.85","5","11.21",
"9939","宏全","603,429","254","10,883,596","17.90","18.20","17.90","18.10","+","0.20","18.10","27","18.15","8","9.19",
"9940","信義","117,915","88","6,721,664","56.10","57.50","56.10","56.40","+","0.30","56.50","1","57.00","4","11.44",
"9941","裕融","118,680","70","3,296,634","27.80","27.90","27.70","27.90"," ","0.00","27.75","1","27.90","1","8.30",
"9942","茂順","266,499","115","7,884,736","29.70","29.85","29.50","29.50","-","0.40","29.50","3","29.75","5","9.67",
"9944","新麗","69,213","31","1,038,817","15.00","15.15","14.80","14.90","-","0.20","14.80","6","14.90","1","13.80",
"9945","潤泰新","929,000","242","6,577,120","6.96","7.15","6.96","6.99","+","0.03","6.99","5","7.01","10","27.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

