"095年02月16日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,530,861","453","59,508,580","38.40","39.30","38.35","39.00","+","0.60","38.90","22","39.00","94","19.31",
"1512","瑞利","289,633","71","2,902,264","10.00","10.10","10.00","10.00","-","0.05","10.00","3","10.05","20","18.87",
"1521","大億","93,025","51","2,783,890","30.00","30.45","29.60","29.90","-","0.10","29.65","1","29.90","4","9.14",
"1522","堤維西","487,344","152","10,759,294","22.00","22.20","22.00","22.05"," ","0.00","22.05","156","22.15","20","",
"1524","耿鼎","451,191","158","6,989,357","15.60","15.60","15.40","15.50","-","0.05","15.50","1","15.55","9","15.35",
"1525","江申","14,100","9","312,420","22.20","22.40","22.00","22.40","+","0.20","22.30","2","22.40","1","9.91",
"1533","車王電","54,950","46","985,504","18.00","18.15","17.80","17.85","-","0.15","17.85","1","17.90","2","595.00",
"1536","和大","292,999","107","11,883,607","40.20","40.70","40.20","40.60","+","0.10","40.60","10","40.65","10","17.50",
"2201","裕隆","1,784,728","612","60,465,057","33.95","34.00","33.80","33.85","-","0.05","33.85","206","33.90","242","8.22",
"2204","中華","8,215,390","2,025","291,519,669","35.65","36.35","34.90","35.30","-","0.40","35.30","22","35.35","48","13.84",
"2206","三陽工業","1,247,025","219","14,955,868","12.00","12.05","11.95","12.00","+","0.05","12.00","21","12.05","28","7.36",
"2207","和泰車","752,396","369","59,552,184","79.20","79.70","79.00","79.70"," ","0.00","79.70","5","79.90","5","9.47",
"2227","裕日車","46,000","37","5,459,000","119.00","119.50","118.00","118.50","-","0.50","118.00","46","118.50","1","11.22",
"2497","怡利電","26,944","23","533,551","19.80","20.00","19.70","19.75","-","0.05","19.70","9","19.95","3","",
"6605","帝寶","75,117","52","9,151,832","120.00","123.50","120.00","122.00","-","0.50","122.00","80","123.00","6","11.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

