"095年06月29日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","862,416","185","3,452,301","4.00","4.04","3.95","3.99","+","0.01","3.98","4","3.99","27","28.50",
"2303","聯電","52,797,562","6,274","1,000,686,072","18.75","19.05","18.75","19.00","+","0.15","19.00","1,941","19.05","1,335","21.11",
"2311","日月光","44,611,220","8,334","1,439,444,822","32.40","32.60","32.00","32.00","+","0.60","32.00","568","32.05","33","",
"2325","矽品","8,687,450","2,324","337,061,464","38.60","39.15","38.45","38.70","+","0.45","38.65","66","38.70","105","9.13",
"2329","華泰","1,776,267","299","6,738,304","3.72","3.85","3.72","3.75","+","0.05","3.75","47","3.78","15","",
"2330","台積電","50,917,613","6,511","2,882,231,421","56.10","56.80","56.10","56.70","+","0.60","56.70","419","56.80","1,695","13.37",
"2337","旺宏","18,420,594","3,192","164,760,830","9.09","9.13","8.78","8.82","-","0.08","8.82","16","8.84","43","",
"2338","光罩","4,524,658","970","80,312,610","17.80","17.90","17.60","17.60","-","0.10","17.60","164","17.65","17","8.50",
"2342","茂矽","16,901,187","3,005","231,503,301","13.95","13.95","13.45","13.55","-","0.15","13.55","136","13.60","75","10.50",
"2344","華邦電","6,817,476","979","64,589,208","9.43","9.54","9.43","9.46","+","0.03","9.46","327","9.48","11","118.25",
"2351","順德","704,962","180","13,717,216","19.45","19.60","19.30","19.50","+","0.05","19.45","9","19.50","7","11.54",
"2363","矽統","5,610,309","1,517","90,699,144","16.25","16.30","16.00","16.00","-","0.05","16.00","284","16.05","111","19.05",
"2369","菱生","996,000","237","9,297,810","9.30","9.40","9.22","9.30","+","0.10","9.30","25","9.33","3","",
"2379","瑞昱","2,757,412","942","91,293,396","32.70","33.40","32.70","33.05","+","0.45","33.05","16","33.10","4","12.06",
"2388","威盛","42,332,649","11,160","1,202,239,473","27.90","28.90","27.85","28.25","+","0.55","28.25","321","28.30","61","26.65",
"2401","凌陽","12,521,628","2,792","448,935,414","34.80","35.95","34.60","35.95","+","2.35","35.90","12","35.95","102","10.48",
"2408","南亞科","12,044,790","2,387","242,370,850","20.15","20.25","20.00","20.05","+","0.05","20.05","9","20.10","225","22.78",
"2434","統懋","47,000","27","701,650","15.00","15.05","14.80","14.80"," ","0.00","14.80","2","14.90","15","20.85",
"2436","偉詮電","2,054,920","455","23,217,297","11.00","11.60","10.95","11.25","+","0.30","11.20","77","11.25","103","26.79",
"2441","超豐","4,625,206","1,202","162,903,591","35.00","35.50","35.00","35.15","+","0.35","35.15","40","35.20","94","6.91",
"2446","全懋","23,907,925","7,488","1,142,649,467","47.20","48.90","46.50","47.15","+","0.65","47.05","21","47.15","16","10.10",
"2449","京元電子","11,641,410","3,037","313,104,492","26.90","27.20","26.60","26.70","+","0.15","26.70","78","26.75","19","11.08",
"2451","創見","1,274,958","670","76,696,345","60.20","61.00","59.70","61.00","+","2.00","60.10","24","61.00","62","13.71",
"2454","聯發科","9,487,400","5,087","2,837,017,900","299.00","302.00","296.00","296.00","+","3.00","296.00","40","296.50","1","12.43",
