"094年06月28日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,690,911","616","78,623,630","46.40","46.70","46.35","46.45"," ","0.00","46.40","7","46.45","6","15.54",
"2403","友尚","1,780,800","329","38,854,321","21.85","21.95","21.55","21.55","-","0.40","21.55","33","21.70","23","16.97",
"2414","精技","2,523,652","541","34,893,986","13.60","13.95","13.60","13.90","+","0.35","13.90","57","13.95","45","9.27",
"2430","燦坤","826,496","276","35,423,598","42.10","43.85","42.10","43.30","+","0.60","43.30","36","43.70","2","8.84",
"2459","敦吉","4,944,301","1,378","207,826,504","41.30","42.80","41.30","41.30","+","0.05","41.30","23","41.50","20","11.83",
"3010","華立","1,564,552","349","74,853,600","47.80","48.30","47.40","47.50","-","0.30","47.50","119","47.60","11","8.19",
"3020","奇普仕","1,412,000","221","19,458,250","13.70","14.05","13.60","13.80"," ","0.00","13.80","59","13.85","4","106.15",
"3028","增你強","107,005","49","1,726,780","16.20","16.20","16.10","16.15","-","0.05","16.10","12","16.15","2","10.29",
"3033","威健","947,711","198","16,720,799","17.80","17.80","17.50","17.50","-","0.30","17.50","38","17.55","7","9.46",
"3036","文曄","612,985","86","12,815,677","20.90","21.10","20.80","20.85","-","0.05","20.85","49","20.90","2","8.18",
"3048","益登","1,437,858","212","35,969,922","25.10","25.30","24.90","25.10"," ","0.00","25.10","13","25.15","13","9.30",
"3055","蔚華科","748,000","118","23,294,300","31.10","31.25","31.10","31.10","-","0.25","31.05","21","31.10","4","6.30",
"5434","崇越","222,420","134","12,592,205","56.50","56.80","56.50","56.50"," ","0.00","56.50","17","56.70","13","14.71",
"6119","大傳","225,875","39","4,616,821","20.40","20.65","20.40","20.55","-","0.10","20.55","13","20.60","17","8.93",
"6145","勁永","9,304,848","2,173","151,589,001","17.00","17.00","15.85","15.85","-","1.15","15.85","138","15.90","10","",
"6189","豐藝","123,000","67","4,697,350","38.00","38.40","38.00","38.30","+","0.20","38.30","9","38.40","5","9.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

