"095年03月28日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,588,195","1,755","332,589,968","50.60","50.90","50.30","50.30","-","0.30","50.30","396","50.50","86","6.84",
"1303","南亞","10,864,261","2,151","518,874,620","47.80","47.90","47.55","47.55","-","0.05","47.55","12","47.70","1","7.62",
"1304","台聚","516,796","131","4,416,814","8.60","8.60","8.52","8.54","-","0.01","8.54","21","8.56","18","7.76",
"1305","華夏","644,211","190","4,633,012","7.18","7.21","7.17","7.19","-","0.02","7.19","2","7.20","6","",
"1307","三芳","30,670","9","537,690","17.60","17.60","17.50","17.50","-","0.30","17.55","7","17.80","6","13.06",
"1308","亞聚","267,913","93","3,273,236","12.30","12.30","12.15","12.30","+","0.10","12.25","6","12.30","39","7.24",
"1309","台達化","645,106","135","4,617,406","7.08","7.20","7.08","7.18","+","0.11","7.15","43","7.18","14","",
"1310","台苯","1,079,429","383","13,685,475","12.70","12.80","12.60","12.65"," ","0.00","12.65","24","12.70","52","",
"1311","福聚","1,059,194","240","18,692,068","17.75","17.75","17.55","17.65","-","0.10","17.60","84","17.65","13","7.91",
"1312","國喬","455,186","143","3,255,438","7.12","7.22","7.12","7.15","-","0.04","7.15","132","7.19","67","22.34",
"1312A","國喬特","1,000","1","9,000","9.00","9.00","9.00","9.00","X","0.00","8.88","2","9.16","1","",
"1313","聯成","1,152,102","254","11,108,563","9.68","9.68","9.61","9.65","+","0.04","9.65","12","9.66","91","12.22",
"1314","中石化","2,590,542","401","19,237,644","7.42","7.45","7.40","7.44","+","0.03","7.43","6","7.44","1","6.10",
"1315","達新","15,735","15","175,593","11.15","11.30","11.15","11.30","+","0.15","11.20","8","11.25","1","8.31",
"1321","大洋","38,150","15","392,164","10.40","10.40","10.25","10.30","+","0.10","10.25","9","10.30","14","7.46",
"1323","永裕","321,554","18","2,571,233","8.12","8.12","7.85","7.96","-","0.09","7.88","3","7.97","4","8.47",
"1324","地球","27,000","12","193,220","7.20","7.20","7.02","7.18","-","0.02","7.04","20","7.19","5","11.97",
"1325","恆大","581,304","170","7,593,552","13.15","13.20","12.95","13.15"," ","0.00","13.10","10","13.15","1","",
"1326","台化","7,445,795","2,290","376,719,734","51.00","51.00","50.50","50.50","-","0.10","50.50","1,396","50.60","7","5.85",
"1715","萬洲","698,057","120","6,507,742","9.47","9.47","9.21","9.25","-","0.23","9.21","2","9.25","8","11.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

