"095年09月21日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","553,700","310","9,228,549","16.45","16.85","16.45","16.60","+","0.35","16.60","4","16.70","10","28.62",
"2702","華園","804,000","430","25,615,300","31.70","32.40","31.30","31.80","+","0.95","31.75","2","31.80","20","72.27",
"2704","國賓","6,437,757","1,734","201,016,062","31.00","31.80","30.80","30.80","+","0.45","30.80","104","31.00","7","30.80",
"2705","六福","3,842,041","1,244","92,844,814","24.20","24.45","23.80","23.90","+","0.10","23.90","9","24.00","42","2,390.00",
"2706","第一店","814,000","333","25,067,550","30.70","31.40","30.30","30.35","+","0.10","30.35","6","30.50","5","26.86",
"2707","晶華","1,608,920","903","147,059,632","90.10","92.80","90.10","90.40","+","1.00","90.40","19","90.70","1","23.12",
"9943","好樂迪","91,500","35","1,741,400","18.90","19.25","18.80","18.95","+","0.15","18.90","3","19.00","4","18.58",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

