"095年12月04日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","1,367,982","297","10,784,790","7.98","8.00","7.78","7.86","+","0.18","7.85","57","7.90","41","",
"2447","鼎新","548,206","245","15,615,920","28.70","28.70","28.30","28.65"," ","0.00","28.55","16","28.65","7","11.51",
"2453","凌群","329,586","95","2,626,165","8.05","8.06","7.90","7.92","+","0.02","7.92","9","8.00","18","",
"2468","華經","525,940","181","6,358,180","12.20","12.50","11.85","12.10","-","0.10","12.05","4","12.10","2","9.24",
"2471","資通","547,955","154","4,835,972","8.80","8.90","8.60","8.65","+","0.02","8.65","14","8.76","6","",
"2480","敦陽科","5,052,714","1,062","86,373,370","16.80","17.40","16.70","17.20","+","0.40","17.00","46","17.20","22","11.86",
"3029","零壹","540,386","185","5,619,153","10.30","10.60","10.20","10.35","+","0.25","10.35","2","10.40","41","129.38",
"3130","一零四","196,000","149","36,445,000","183.50","187.50","183.50","184.00","+","0.50","184.00","10","186.50","6","19.41",
"5203","訊連","1,422,417","870","187,478,911","130.50","133.50","130.00","131.00","+","0.50","131.00","28","131.50","3","15.04",
"6112","聚碩","841,817","254","14,414,667","17.50","17.50","16.50","16.60","-","0.10","16.55","9","16.70","5","23.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

