"094年06月06日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","50,000","14","37,780","0.78","0.78","0.71","0.71","-","0.02","0.71","10","0.75","24","",
"1416","廣豐","2,398,030","401","9,396,798","3.78","4.00","3.78","3.96","+","0.16","3.95","20","3.96","61","",
"1435","中福","75,000","35","398,790","5.29","5.35","5.16","5.34","+","0.06","5.30","1","5.34","37","",
"1437","勤益控","1,218,801","182","13,245,089","10.40","11.00","10.10","11.00","+","0.70","11.00","12","--","0","",
"1516","川飛","145,001","52","634,424","4.36","4.43","4.30","4.35","-","0.01","4.33","10","4.35","133","",
"1520","復盛","1,475,441","649","53,189,614","36.30","36.30","35.90","36.00","-","0.30","36.00","126","36.10","56","10.81",
"2348","海悅","196,015","110","975,017","4.90","5.10","4.90","5.10","+","0.25","5.10","30","5.15","9","",
"2358","廷鑫","23,000","14","233,240","9.51","10.40","9.51","10.35","+","0.45","10.00","15","10.35","24","39.81",
"2443","億麗","18,116,937","1,969","117,034,003","6.25","6.61","6.25","6.61","+","0.43","6.61","59","--","0","",
"2496","卓越","152,000","43","600,700","3.86","4.15","3.86","4.15","+","0.24","4.09","5","4.15","3","",
"2514","龍邦","7,129,595","1,217","68,696,291","9.37","9.89","9.25","9.71","+","0.34","9.71","84","9.73","2","60.69",
"2904","匯僑","65,100","14","120,778","1.82","1.91","1.76","1.89","+","0.10","1.88","3","1.89","13","",
"3040","遠見","729,704","116","10,638,404","14.70","14.80","14.40","14.55","-","0.05","14.55","6","14.60","1","",
"6184","大豐電","63,318","25","1,948,106","31.00","31.00","30.70","30.75","-","0.25","30.75","1","30.90","4","9.43",
"9902","台火","1,099,367","211","5,956,838","5.43","5.43","5.43","5.43","+","0.35","5.43","1,955","--","0","",
"9904","寶成","5,037,445","1,407","125,048,945","25.15","25.15","24.60","24.90","-","0.30","24.90","17","25.00","378","13.91",
"9905","大華","126,000","58","1,940,600","15.30","15.60","15.20","15.60","+","0.10","15.50","2","15.60","26","13.33",
"9907","統一實","5,694,596","1,093","46,771,916","8.04","8.39","8.04","8.28","+","0.25","8.28","58","8.29","1","16.24",
"9910","豐泰","139,390","75","4,881,697","35.00","35.45","34.90","34.95","-","0.05","34.95","1","35.10","20","13.60",
"9911","櫻花","3,665,000","601","31,275,000","8.20","8.70","8.20","8.70","+","0.56","8.70","216","--","0","17.06",
"9914","美利達","1,316,917","425","27,289,072","20.90","21.00","20.50","20.70","+","0.05","20.70","57","20.85","3","7.16",
"9915","億豐","1,056,400","232","55,941,252","52.90","53.30","52.70","52.90"," ","0.00","52.80","6","52.90","27","13.56",
"9917","中保科","2,105,010","687","94,123,747","44.75","45.20","44.10","45.00"," ","0.00","44.90","4","45.00","44","15.57",
"9919","康那香","199,947","64","2,606,116","13.00","13.10","13.00","13.05","-","0.05","13.05","4","13.10","14","13.74",
"9921","巨大","481,400","215","24,058,826","50.00","50.10","49.60","50.00","-","0.20","50.00","33","50.10","1","15.15",
"9922","優美","19,000","3","7,790","0.41","0.41","0.41","0.41","+","0.02","0.41","96","--","0","",
"9924","福興","136,000","48","4,933,100","36.50","36.70","36.00","36.40"," ","0.00","36.30","1","36.40","4","13.84",
