"094年03月07日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","531,000","224","24,303,050","46.30","46.40","45.40","45.70","-","0.50","45.60","26","45.70","1","14.65",
"1512","瑞利","731,353","140","6,911,573","9.50","9.52","9.41","9.41"," ","0.00","9.41","25","9.44","10","9.41",
"1521","大億","33,000","20","1,202,900","36.50","36.80","36.20","36.20","-","0.10","36.20","2","36.70","4","8.87",
"1522","堤維西","2,453,173","914","70,546,019","29.20","29.40","28.40","28.60","-","0.60","28.55","3","28.60","138","12.38",
"1524","耿鼎","4,178,998","999","85,781,556","20.75","20.75","20.35","20.35","+","0.40","20.30","65","20.35","46","12.80",
"1525","江申","126,770","84","4,145,038","32.50","33.00","32.50","32.60","+","0.30","32.60","11","32.70","2","9.18",
"1533","車王電","162,052","101","4,112,086","25.60","25.80","25.00","25.00","-","0.50","25.00","28","25.40","3","19.23",
"1536","和大","1,095,289","283","32,689,425","30.00","30.40","29.70","29.70","-","0.30","29.70","52","29.80","3","17.17",
"2201","裕隆","10,806,807","2,788","449,298,580","41.60","41.95","41.15","41.30","+","0.40","41.30","69","41.35","7","9.58",
"2204","中華","2,904,147","959","116,074,022","39.60","40.15","39.60","39.70","+","0.20","39.70","15","39.80","10","7.96",
"2206","三陽工業","3,900,626","666","54,677,475","14.05","14.10","13.95","14.00","+","0.15","13.95","212","14.00","301","7.82",
"2207","和泰車","440,919","219","28,771,831","65.00","65.50","64.90","64.90","+","0.30","64.90","11","65.00","3","11.04",
"2227","裕日車","192,000","78","21,936,500","113.50","115.50","113.50","115.50","+","2.00","114.00","1","115.50","1","202.63",
"2497","怡利電","143,700","52","2,144,482","14.70","15.10","14.70","14.80","+","0.10","14.80","9","14.85","15","740.00",
"6605","帝寶","192,818","99","21,606,557","112.50","113.00","111.00","112.50"," ","0.00","111.50","1","112.50","70","11.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

