"094年04月21日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","262,000","28","192,430","0.74","0.77","0.73","0.73","-","0.05","0.73","113","0.74","10","",
"1416","廣豐","1,402,000","208","4,658,830","3.13","3.48","3.13","3.44","+","0.10","3.44","22","3.45","231","",
"1435","中福","18,000","11","106,500","5.92","5.95","5.80","5.95","+","0.03","5.80","7","5.98","2","",
"1437","勤益控","66,000","34","683,800","10.35","10.50","10.15","10.50"," ","0.00","10.30","11","10.45","5","",
"1516","川飛","318,000","41","1,588,950","5.01","5.02","4.98","5.00","-","0.02","4.99","1","5.00","108","55.56",
"1520","復盛","792,586","371","32,902,186","41.00","42.20","41.00","41.95","-","0.35","41.90","10","41.95","1","7.77",
"2348","海悅","277,996","52","1,377,880","4.96","4.99","4.94","4.99","+","0.03","4.99","74","5.00","51","",
"2358","廷鑫","17,103","33","174,207","10.20","10.20","10.10","10.10","-","0.25","10.10","6","10.35","5","8.63",
"2443","億麗","1,698,700","387","7,504,987","4.40","4.52","4.33","4.42","-","0.02","4.42","50","4.44","7","26.00",
"2496","卓越","9,000","5","37,110","4.09","4.20","4.05","4.05"," ","0.00","4.05","2","4.17","1","",
"2514","龍邦","3,030,008","402","26,069,216","7.84","9.01","7.84","8.99","+","0.56","8.92","20","8.99","9","10.22",
"2904","匯僑","53,000","13","165,110","3.07","3.18","3.07","3.12","X","0.00","3.12","2","3.21","5","9.18",
"3040","遠見","775,000","78","11,985,700","15.20","15.50","15.20","15.50","+","0.30","15.40","1","15.50","15","18.90",
"6184","大豐電","358,004","55","11,147,672","30.80","31.50","30.70","30.95","+","0.25","30.95","1","31.25","31","11.05",
"9902","台火","233,000","74","1,132,350","4.68","4.98","4.68","4.95","+","0.27","4.85","6","4.95","9","",
"9904","寶成","3,739,774","906","87,563,572","22.90","23.90","22.90","23.60"," ","0.00","23.60","95","23.65","26","11.24",
"9905","大華","579,000","84","8,891,150","15.00","15.55","14.80","15.50","-","0.10","15.30","1","15.50","8","9.39",
"9907","統一實","2,600,968","490","19,148,658","7.19","7.55","7.15","7.45","-","0.04","7.45","4","7.49","15","15.52",
"9910","豐泰","218,000","78","7,281,400","32.65","35.10","32.65","34.70","-","0.40","34.70","17","35.10","24","12.35",
"9911","櫻花","506,494","130","3,813,125","7.30","7.84","7.25","7.75","+","0.41","7.75","3","7.78","1","8.61",
"9914","美利達","1,711,218","507","28,592,143","16.00","17.25","16.00","17.00","+","0.65","17.00","65","17.10","3","7.05",
"9915","億豐","508,259","201","24,275,321","48.00","48.40","47.00","48.00","-","0.60","48.00","13","48.10","10","11.21",
"9917","中保科","969,087","349","44,043,705","44.35","46.50","44.30","46.40","+","0.70","46.10","1","46.40","23","15.84",
"9919","康那香","240,600","76","3,184,857","12.85","13.60","12.85","13.50","-","0.25","13.50","14","13.60","17","10.38",
"9921","巨大","623,001","285","32,008,552","50.00","52.80","50.00","52.00","-","0.80","52.00","175","52.30","1","11.43",
"9922","優美","0","0","0","--","--","--","--"," ","0.00","--","0","0.62","13","",
"9924","福興","83,000","48","2,819,950","34.40","35.50","33.00","35.50","+","0.60","34.50","1","35.50","5","14.20",
"9925","新保","338,020","111","5,958,956","17.50","17.90","17.50","17.90"," ","0.00","17.80","7","17.90","105","8.25",
"9927","泰銘","313,246","143","8,208,418","26.00","26.70","25.80","26.55","+","0.35","26.55","4","26.60","4","6.95",
"9928","中視","68,055","30","635,100","9.00","9.42","9.00","9.42","+","0.08","9.35","5","9.42","5","",
"9929","秋雨","167,999","67","792,165","4.80","4.80","4.70","4.70","-","0.02","4.70","8","4.72","10","",
"9930","中聯資源","232,000","87","5,452,200","23.25","23.80","23.10","23.65","+","0.15","23.60","2","23.65","8","9.03",
"9933","中鼎","643,004","273","11,997,726","18.55","19.00","18.10","18.90","-","0.20","18.90","16","19.00","10","14.54",
"9934","成霖","92,000","58","3,457,500","36.75","39.50","36.75","39.50"," ","0.00","38.20","1","39.50","38","14.79",
"9935","慶豐富","212,480","62","3,121,165","14.70","14.80","14.50","14.80"," ","0.00","14.75","11","14.80","17","8.22",
"9938","百和","202,000","114","4,076,500","19.80","20.75","19.80","20.15","-","0.60","20.15","1","20.40","11","11.58",
"9939","宏全","1,230,282","382","29,250,581","24.00","24.00","23.50","23.65","-","0.65","23.65","15","23.75","5","8.48",
"9940","信義","98,203","81","6,875,402","67.50","73.20","67.50","73.20","+","1.40","72.20","10","73.20","3","13.09",
"9941","裕融","233,163","91","7,111,049","30.50","30.80","30.30","30.70","+","0.10","30.70","6","30.75","2","9.53",
"9942","茂順","185,208","94","7,166,394","38.40","39.45","38.40","38.90","-","0.70","38.85","2","38.90","3","8.66",
"9944","新麗","53,040","22","820,868","15.55","15.60","15.30","15.50","-","0.05","15.50","4","15.60","8","9.17",
"9945","潤泰新","3,099,000","410","18,468,040","5.75","6.18","5.70","6.13","+","0.33","6.13","42","6.14","22","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

