"095年11月07日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","77,566,736","18,871","2,422,514,395","31.00","31.50","30.60","31.40","+","1.30","31.40","597","31.45","654","11.02",
"2002A","中鋼特","21,000","10","703,500","33.25","33.60","33.25","33.50","+","0.30","33.55","1","33.90","5","",
"2006","東和鋼鐵","37,853,069","7,200","1,105,185,269","28.50","29.50","28.50","29.15","+","1.15","29.15","22","29.20","128","7.57",
"2007","燁興","5,235,419","727","18,325,083","3.40","3.55","3.40","3.48","+","0.10","3.48","20","3.50","161","",
"2008","高興昌","1,158,050","310","7,043,863","5.85","6.17","5.85","6.09","+","0.31","6.09","1","6.10","11","",
"2009","第一銅","9,588,528","1,847","138,877,356","14.35","14.70","14.30","14.35","+","0.30","14.35","4","14.40","20","7.03",
"2010","春源","4,707,516","907","65,962,896","14.00","14.15","13.80","13.85","+","0.25","13.85","60","13.90","20","13.19",
"2012","春雨","809,877","199","8,268,454","10.05","10.35","10.05","10.20","+","0.15","10.20","52","10.25","44","18.89",
"2013","中鋼構","679,577","240","10,214,103","14.50","15.50","14.50","14.90","+","0.40","14.90","1","15.00","25","9.87",
"2014","中鴻","39,334,263","8,055","755,335,649","18.90","19.60","18.90","19.15","+","0.60","19.15","77","19.20","181","",
"2015","豐興","11,722,400","2,925","399,799,024","33.70","34.55","33.00","34.55","+","2.25","34.55","158","--","0","8.17",
"2017","官田鋼","3,368,449","668","20,879,162","6.12","6.28","6.05","6.25","+","0.26","6.21","5","6.25","9","",
"2020","美亞","2,100,137","190","40,766,040","18.95","19.60","18.95","19.50","+","0.60","19.50","77","19.55","26","13.09",
"2022","聚亨","4,369,490","601","23,091,601","5.11","5.35","5.11","5.30","+","0.21","5.26","60","5.30","84","",
"2023","燁輝","21,641,635","2,794","308,052,743","13.65","14.35","13.65","14.35","+","0.90","14.35","14,596","--","0","11.57",
"2024","志聯","1,649,830","390","14,325,133","8.50","8.80","8.50","8.66","+","0.31","8.65","56","8.66","17","22.21",
"2025","千興","20,991,588","3,191","248,809,637","11.50","12.00","11.50","11.85","+","0.60","11.80","116","11.85","181","26.93",
"2027","大成鋼","22,985,322","5,771","885,561,589","37.80","39.10","37.70","38.45","+","1.65","38.40","234","38.45","20","9.42",
"2028","威致","3,756,969","679","24,722,575","6.40","6.67","6.40","6.55","+","0.16","6.55","6","6.56","5","28.48",
"2029","盛餘","3,575,400","956","103,898,350","28.60","29.40","28.60","29.10","+","0.85","29.10","123","29.15","79","7.74",
"2030","彰源","8,704,869","2,449","217,099,612","24.50","25.30","24.50","24.70","+","0.80","24.70","195","24.80","16","8.79",
"2031","新光鋼","5,486,308","1,858","118,060,071","20.80","21.80","20.80","21.80","+","1.40","21.80","132","--","0","12.67",
"2032","新鋼","9,501,244","2,963","299,608,782","30.60","31.85","30.60","31.70","+","1.90","31.60","5","31.70","6","10.67",
"2033","佳大","301,732","102","2,567,433","8.30","8.65","8.30","8.45","+","0.19","8.45","5","8.50","5","24.14",
"2034","允強","11,125,919","3,130","461,217,106","41.55","41.60","40.50","41.60","+","2.70","41.60","15,826","--","0","9.29",
"3004","豐達科","50,000","11","82,890","1.56","1.72","1.56","1.72","+","0.05","1.67","4","1.73","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

